ID	FDR
XM_027352225.1	0.000704566544294939
XM_027358263.1	0.000705185361735383
XM_027354501.1	0.000705282580330169
XM_027355691.1	0.000705859359116574
XM_027362471.1	0.000706318367838694
XM_027370238.1	0.000706687571125888
XM_027364453.1	0.000707310299984898
XM_027371689.1	0.000709211641075243
XM_027380177.1	0.00071217922471283
XM_027354449.1	0.000717148471195948
XM_027382695.1	0.000717749274891417
XM_027381547.1	0.00071918565048563
XM_027375090.1	0.000726296679959684
XR_003477457.1	0.000726296679959684
XM_027373759.1	0.00072870766775338
XM_027364325.1	0.000734338262362502
XM_027367066.1	0.000735964624508569
XM_027351326.1	0.000740662129999472
XM_027358959.1	0.000742237253758215
XM_027364127.1	0.00074357999828569
XM_027358754.1	0.0007481452040607
XM_027351774.1	0.000749229512204772
XM_027363890.1	0.000750017218235515
XM_027356165.1	0.00075222914556021
XM_027353956.1	0.000754208915816131
XM_027365437.1	0.0007548067109313
XM_027374428.1	0.000759897873470967
XM_027357852.1	0.000760335309288059
XM_027381824.1	0.000760845397821777
XM_027363944.1	0.000761523377917333
XM_027353918.1	0.00076247728949322
XM_027358743.1	0.00076247728949322
XM_027352731.1	0.00076357906259283
XM_027350981.1	0.000764235760754775
XM_027376523.1	0.000767297105906632
XM_027380639.1	0.000767297105906632
XM_027380614.1	0.000768256266526118
XM_027365718.1	0.000769585972342714
XM_027381589.1	0.00077011780035436
XM_027356201.1	0.000770947675074784
XM_027359250.1	0.000773773588093587
XM_027355388.1	0.000775027134660737
XM_027370653.1	0.000775027134660737
XM_027380547.1	0.000775027134660737
XM_027367949.1	0.000777422660089412
XM_027372623.1	0.000777746782368615
XM_027369598.1	0.00077777404575516
XM_027375542.1	0.00077777404575516
XM_027369565.1	0.000779476712593969
XM_027358927.1	0.000779901079723761
XM_027374563.1	0.000779994734690444
XM_027352501.1	0.000780404303374917
XM_027357860.1	0.000781157443798053
XM_027365819.1	0.000782015889188989
XM_027353921.1	0.000782050371840423
XM_027376972.1	0.000785857585484603
XM_027356535.1	0.000786533756508147
XM_027360282.1	0.00078662617208589
XM_027371422.1	0.00078662617208589
XM_027359489.1	0.000787740428075247
XM_027368121.1	0.000787740428075247
XM_027363168.1	0.000789339739057025
XM_027353295.1	0.000791017738165262
XM_027371017.1	0.000791017738165262
XM_027376435.1	0.000791301480188357
XM_027360026.1	0.000792532666855334
XM_027379536.1	0.000794667053146333
XM_027354659.1	0.00079575815242585
XM_027356569.1	0.00079575815242585
XM_027361516.1	0.00079575815242585
XR_003477542.1	0.000799391871502069
XM_027373354.1	0.000801253584505461
XM_027352759.1	0.000801531612221823
XM_027376938.1	0.000802683301937702
XM_027357517.1	0.000802932547540765
XM_027356642.1	0.000804258710001268
XM_027373271.1	0.000806626356919434
XM_027358744.1	0.000810719791273744
XM_027354098.1	0.000813466189612818
XM_027365572.1	0.000813957995124588
XM_027380912.1	0.000813957995124588
XM_027366776.1	0.000815883571628284
XM_027383554.1	0.000816537681635181
XM_027379228.1	0.000816943994259487
XM_027355197.1	0.000822659913268506
XM_027373943.1	0.000827261662889475
XM_027351010.1	0.000827298639556716
XM_027378027.1	0.000827298639556716
XM_027360947.1	0.000833334370173091
XM_027365745.1	0.000833334370173091
XM_027372117.1	0.000835020791935085
XM_027367123.1	0.000835219190032034
XM_027366551.1	0.000835234230223076
XM_027355405.1	0.000835650957127366
XM_027357704.1	0.00083611846586646
XM_027354596.1	0.000836768780752593
XM_027363622.1	0.000836768780752593
XM_027350661.1	0.000838352808452154
XM_027368393.1	0.000838715198140758
XM_027374184.1	0.000838715198140758
XM_027379231.1	0.000838715198140758
XM_027380684.1	0.00084272500498135
XM_027374193.1	0.000843018662328108
XM_027371991.1	0.000847208062527334
XM_027364395.1	0.000849931258440042
XM_027365509.1	0.000851174052273651
XM_027370769.1	0.000851877936476567
XM_027363604.1	0.000853175684762612
XM_027382913.1	0.000853841744248239
XM_027381659.1	0.000854805196787749
XM_027379539.1	0.000856365417557414
XM_027366527.1	0.000857446154924611
XM_027359983.1	0.000859486839094123
XM_027375430.1	0.000862827274778639
XM_027355563.1	0.000862922018606858
XM_027353495.1	0.000865486574659701
XM_027376746.1	0.000868182308931625
XM_027383110.1	0.000870566851995123
XM_027355646.1	0.000871017179341261
XM_027367447.1	0.000871017179341261
XM_027383414.1	0.000872295156003006
XM_027367575.1	0.00087724653210877
XM_027366498.1	0.000879753576246774
XM_027351437.1	0.000881782443562214
XM_027357585.1	0.000884186756998784
XR_003475489.1	0.000884373117734402
XM_027352087.1	0.000886811256912313
XM_027379704.1	0.00088829256723006
XM_027358802.1	0.000889248431493699
XM_027362865.1	0.000891733702210496
XM_027364356.1	0.000891733702210496
XM_027351744.1	0.000898421416131373
XM_027383580.1	0.000900543610809721
XM_027365048.1	0.000902880807239822
XM_027355399.1	0.000903501438926769
XM_027375532.1	0.000903710257905
XM_027356115.1	0.000903755294673137
XM_027359938.1	0.000903755294673137
XM_027356310.1	0.000904670718422726
XM_027374116.1	0.000905215789707907
XM_027354011.1	0.000907920850787468
XM_027381768.1	0.000908159093026006
XM_027354612.1	0.000912143237547828
XM_027380804.1	0.000912143237547828
XM_027367237.1	0.000913708589622631
XM_027352939.1	0.000917407743513945
XM_027364680.1	0.000920523546538556
XM_027361717.1	0.000920864492606675
XM_027368111.1	0.000923204569666332
XM_027371162.1	0.000923204569666332
XM_027350940.1	0.000925033981281342
XM_027380250.1	0.000925292763651258
XM_027363306.1	0.00092821300991997
XM_027367862.1	0.000932610360068851
XM_027362661.1	0.000933253990425261
XM_027377699.1	0.000934125949859918
XM_027360924.1	0.000935072527681596
XM_027368958.1	0.000936342311283742
XM_027356814.1	0.000936486986167586
XM_027361146.1	0.000936917096496447
XM_027379320.1	0.000937197052023233
XM_027380680.1	0.000937785273886978
XM_027353117.1	0.000940325431879072
XM_027382149.1	0.000940429790155505
XM_027355572.1	0.000940604613497087
XM_027379747.1	0.000942259036868899
XM_027372243.1	0.000943836252931717
XM_027381483.1	0.00094963059868036
XM_027363629.1	0.00095158686996961
XM_027358396.1	0.000952538970427938
XM_027370341.1	0.000952538970427938
XM_027374001.1	0.000952556529567183
XM_027361561.1	0.000952674327631143
XM_027354211.1	0.000953476743918764
XM_027359599.1	0.000953476743918764
XR_003476369.1	0.00095400411954031
XR_003477140.1	0.00095400411954031
XM_027372346.1	0.000957157619689283
XM_027377815.1	0.000957157619689283
XM_027371893.1	0.000958694469865105
XM_027379658.1	0.000959462289188072
XM_027361782.1	0.000962191001902999
XM_027373498.1	0.000962554845059159
XM_027362601.1	0.000964264255146333
XM_027359121.1	0.000964909780651981
XM_027359926.1	0.000964909780651981
XM_027373708.1	0.000967082913116016
XM_027353292.1	0.000969238757473835
XM_027359996.1	0.000969238757473835
XM_027369891.1	0.000969573932836329
XM_027351222.1	0.000969847763348648
XM_027382202.1	0.000969847763348648
XM_027369807.1	0.000971716799511881
XM_027364416.1	0.00097277771037649
XM_027359995.1	0.000973666899739175
XM_027362658.1	0.000974410181387583
XM_027367132.1	0.000975261942009897
XM_027354652.1	0.000977813588136033
XM_027357037.1	0.000981097164834921
XM_027378624.1	0.00098145781851472
XM_027355280.1	0.000981714939461112
XM_027355709.1	0.000982225329923211
XM_027355647.1	0.000982789072547402
XM_027357149.1	0.000985820665647463
XM_027365654.1	0.000989404081724614
XM_027382029.1	0.000994164533663434
XM_027380778.1	0.000994726340725455
XM_027364116.1	0.000995684536355794
XM_027354026.1	0.000998970831814383
XM_027373814.1	0.000998970831814383
XM_027361680.1	0.00100183124163554
XM_027371161.1	0.00100329161491113
XM_027359373.1	0.00100620140205451
XM_027371153.1	0.00100620140205451
XM_027362990.1	0.0010101417713842
XM_027354182.1	0.00101414459653392
XM_027370233.1	0.00101414459653392
XM_027358854.1	0.00101785306271037
XM_027351509.1	0.00101990772931032
XM_027356945.1	0.00101996566803622
XM_027360088.1	0.00102041892130644
XM_027363958.1	0.00102041892130644
XM_027366784.1	0.0010210290587647
XM_027361980.1	0.00102308308283684
XM_027370239.1	0.0010247304850792
XM_027358398.1	0.00102884062533355
XM_027360541.1	0.00103413951929669
XM_027375938.1	0.00103524667198785
XM_027375003.1	0.00103970888860756
XM_027352794.1	0.00104001548726331
XM_027364771.1	0.00104205060794871
XM_027370363.1	0.00104205060794871
XM_027383210.1	0.00104205060794871
XM_027362255.1	0.00104307507828667
XM_027377347.1	0.00104349872611597
XM_027377081.1	0.00104683341610174
XM_027371653.1	0.00104885115624754
XM_027381426.1	0.00104944623726655
XM_027355358.1	0.00104976591509614
XM_027361051.1	0.00105148542397836
XM_027375894.1	0.00105230040303884
XM_027365122.1	0.00105454076502807
XM_027371699.1	0.0010562585418226
XM_027372416.1	0.00105656955397798
XM_027358231.1	0.00105716713739461
XM_027357914.1	0.00105728419962559
XM_027374576.1	0.00105855301806686
XM_027353810.1	0.00105978375819578
XM_027372522.1	0.00105978375819578
XM_027359977.1	0.00106046118453484
XM_027372468.1	0.00106149199411008
XM_027372714.1	0.00106333602503946
XM_027381313.1	0.00106612970089276
XM_027354045.1	0.0010706519143829
XM_027354609.1	0.0010706519143829
XM_027379309.1	0.00107779382484706
XM_027360532.1	0.00107950228073324
XM_027351041.1	0.00107969393778334
XM_027369663.1	0.00107981268635402
XM_027358633.1	0.00108199476363159
XM_027375094.1	0.00108309190650467
XM_027367280.1	0.00108485860140019
XM_027364129.1	0.00108755722648437
XM_027370342.1	0.00108859994414829
XM_027351794.1	0.00108889725841629
XM_027367732.1	0.0010889823445387
XM_027365775.1	0.00109000570312558
XM_027355167.1	0.00109820452447586
XM_027368568.1	0.00110100157893344
XM_027360762.1	0.00110152042192049
XM_027370746.1	0.00110152042192049
XM_027367947.1	0.00110290317995707
XM_027361015.1	0.0011029672637267
XM_027359767.1	0.00110881970946629
XM_027373993.1	0.001110208332581
XM_027372390.1	0.00111332865878687
XM_027374959.1	0.00111628735839429
XM_027372890.1	0.00111738585716798
XM_027370231.1	0.00111803510328158
XM_027352790.1	0.00112063968250615
XM_027365067.1	0.00112063968250615
XM_027375304.1	0.00112236824289063
XM_027366781.1	0.00112269956255019
XM_027368488.1	0.00112380971251329
XM_027378561.1	0.00112488274986117
XM_027355092.1	0.00112594975221564
XM_027357534.1	0.00112594975221564
XM_027353836.1	0.00112722935309112
XM_027359537.1	0.00112722935309112
XM_027372628.1	0.00112722935309112
XR_003477056.1	0.00112722935309112
XM_027366549.1	0.00112775078804026
XM_027354600.1	0.00113079670904096
XM_027356964.1	0.00113140189442589
XM_027381179.1	0.00113152944049411
XM_027378273.1	0.00113660939634041
XM_027361793.1	0.0011406510754958
XM_027369632.1	0.00114425877634613
XM_027380784.1	0.00114826949873502
XM_027366915.1	0.00114850144014709
XM_027371167.1	0.00114850144014709
XM_027363737.1	0.00115116060633785
XM_027357510.1	0.0011538684428769
XM_027352596.1	0.00115422794261947
XM_027365508.1	0.00115473167554082
XM_027378554.1	0.00115473167554082
XM_027383836.1	0.00115473167554082
XM_027369203.1	0.00115523334396166
XM_027352995.1	0.00115790153350378
XM_027382758.1	0.00115875545526469
XM_027366966.1	0.00116014500345806
XM_027366953.1	0.0011609466722512
XM_027352154.1	0.00116192017955799
XM_027361909.1	0.00116558277241965
XM_027369344.1	0.00116558277241965
XM_027377881.1	0.00116558277241965
XM_027373813.1	0.00116609603221618
XM_027380377.1	0.00116735285438937
XM_027352103.1	0.00117092707307343
XM_027372912.1	0.00117092707307343
XM_027382566.1	0.00117229696854594
XM_027379975.1	0.00117303818406954
XM_027383115.1	0.00117303818406954
XM_027382563.1	0.00117552826193289
XM_027383168.1	0.0011784141605897
XM_027377990.1	0.0011794237585171
XM_027373155.1	0.00117956160741215
XM_027357647.1	0.00118048008142085
XM_027369805.1	0.00118081019460088
XM_027357963.1	0.00118212271854535
XR_003476403.1	0.00118247222503882
XM_027353809.1	0.00118326772767015
XM_027364090.1	0.00118326772767015
XM_027372796.1	0.00118487051390177
XM_027372629.1	0.00119264691205574
XM_027355345.1	0.00119399168835526
XM_027363459.1	0.00119408728040384
XM_027355068.1	0.00119710608002204
XM_027367738.1	0.00120122713929023
XM_027368649.1	0.00120122713929023
XM_027350595.1	0.00120338849038286
XM_027366324.1	0.00120700887553941
XM_027379949.1	0.00120747219643517
XM_027356822.1	0.00120788754391159
XM_027378396.1	0.0012092456015456
XM_027373944.1	0.00121244287292692
XM_027366830.1	0.00121383891717376
XM_027354871.1	0.00121713494501687
XM_027357274.1	0.00122057455414395
XM_027379969.1	0.0012234364863449
XM_027367953.1	0.0012235976952753
XM_027360216.1	0.00122613028439523
XM_027373706.1	0.00122613028439523
XM_027372911.1	0.00122656056796742
XM_027357283.1	0.00122715910330959
XM_027367576.1	0.00122990750840685
XM_027374939.1	0.00123008752682217
XM_027357427.1	0.00123102895238101
XM_027355603.1	0.00123214830925393
XR_003474919.1	0.00123296655895971
XM_027351604.1	0.00123360787265453
XM_027372047.1	0.0012340389919604
XM_027373351.1	0.00124012214964429
XM_027375183.1	0.00124142351078941
XR_003476155.1	0.00124706835157675
XM_027355679.1	0.00125095396241713
XM_027363806.1	0.00125147378977188
XM_027376624.1	0.0012529518576156
XM_027368540.1	0.00125574690579664
XM_027354741.1	0.00125741645792168
XM_027352702.1	0.0012579548989886
XM_027366253.1	0.00126113044274163
XM_027373006.1	0.00126179484839849
XM_027354736.1	0.00126221332930981
XM_027373872.1	0.00126725196922386
XM_027358364.1	0.00126728282864378
XM_027383077.1	0.00126743946486092
XM_027354035.1	0.00126874656663607
XM_027382818.1	0.00126874656663607
XM_027369576.1	0.00127005538919725
XM_027353849.1	0.00127421183621818
XM_027363957.1	0.00127513704953592
XM_027364338.1	0.00127513704953592
XM_027368933.1	0.00127513704953592
XM_027379233.1	0.00127590948575174
XM_027355906.1	0.00127655689770351
XM_027355668.1	0.0012766656132908
XM_027378189.1	0.00127708040043484
XM_027351853.1	0.00127837468146767
XM_027353818.1	0.00128228032149139
XM_027375673.1	0.0012836924867486
XM_027370598.1	0.00128378251725672
XM_027359631.1	0.00128601373740665
XM_027352148.1	0.00129097473259332
XM_027352936.1	0.00129173289048787
XM_027365466.1	0.00129184306210732
XM_027357516.1	0.00129699202167574
XM_027378267.1	0.00129713554704563
XM_027356963.1	0.00130026238818642
XM_027356238.1	0.001303713370533
XM_027359870.1	0.00131217479833498
XM_027364233.1	0.00131532583430176
XM_027369044.1	0.00131723638651455
XM_027354809.1	0.0013223239096679
XM_027365561.1	0.00132249644738105
XM_027354025.1	0.00132412281828313
XM_027380600.1	0.00132594916630609
XM_027370561.1	0.00132714280048607
XM_027379718.1	0.00132796929031558
XM_027365382.1	0.00132801413313679
XM_027353470.1	0.00133569152371011
XM_027383084.1	0.0013367500796899
XM_027351290.1	0.00133724038836281
XM_027382686.1	0.00133743326911637
XM_027353957.1	0.00133865149723163
XM_027362447.1	0.00133869292376227
XM_027361794.1	0.00133903683550533
XM_027351474.1	0.00133959938622567
XM_027351654.1	0.00134401233619586
XM_027373035.1	0.00134832693413971
XM_027377899.1	0.0013498817165488
XM_027351374.1	0.00135348355357034
XM_027360179.1	0.0013570311189418
XM_027359439.1	0.00136262628950175
XM_027374425.1	0.00136268577599649
XM_027374577.1	0.00136269551437832
XM_027371163.1	0.00136579626885338
XR_003474920.1	0.00136579626885338
XM_027364809.1	0.00136924283896509
XM_027353843.1	0.00137135157437166
XM_027358601.1	0.00137141410588864
XM_027378279.1	0.00137141410588864
XM_027364749.1	0.00137688818579461
XM_027369365.1	0.00137763572813331
XM_027352437.1	0.00137992085157871
XM_027374247.1	0.00138629952940904
XM_027350782.1	0.00138876923199563
XM_027361381.1	0.00139249022697188
XM_027372651.1	0.0013976387382146
XM_027372631.1	0.00139998313269457
XM_027375778.1	0.00140049012616896
XM_027380514.1	0.00140193095414754
XR_003475682.1	0.00141265166584336
XM_027369996.1	0.00141912533432732
XM_027375042.1	0.00142391704919449
XM_027352144.1	0.00142465904392444
XM_027353896.1	0.00142611568326782
XM_027367302.1	0.00142686902636352
XM_027378573.1	0.00143095687327931
XM_027375005.1	0.00143195698422913
XM_027351219.1	0.001432403790417
XM_027367153.1	0.00143509708573757
XM_027380410.1	0.0014388600375969
XM_027356191.1	0.0014391315305705
XM_027383299.1	0.00143917592682704
XM_027362454.1	0.00144009034963322
XM_027351466.1	0.00144854269749344
XM_027355998.1	0.00144854269749344
XM_027378806.1	0.00144854269749344
XR_003476104.1	0.00144854269749344
XM_027365345.1	0.00144987727007788
XM_027365955.1	0.00145537861018154
XM_027354031.1	0.00146068232829335
XM_027372075.1	0.00146323600161175
XM_027364714.1	0.0014680101194029
XM_027360320.1	0.00147314638266075
XM_027376960.1	0.0014768242716265
XM_027369900.1	0.00147810935708557
XM_027380955.1	0.00148350388007883
XM_027354426.1	0.00148524904580452
XM_027360280.1	0.00148811485826399
XM_027371899.1	0.00149458146145589
XM_027376479.1	0.00149878812183252
XM_027382094.1	0.00151595301282382
XM_027372627.1	0.0015209033185373
XR_003475526.1	0.00152149453316847
XM_027375761.1	0.00152184210402021
XM_027376940.1	0.00152727096650321
XM_027366442.1	0.0015298799565164
XM_027380407.1	0.0015298799565164
XM_027354899.1	0.00153318833795615
XM_027360178.1	0.00153332986422667
XM_027376400.1	0.00154133203421107
XM_027376293.1	0.00154518423824149
XM_027351678.1	0.00155217654625925
XM_027361730.1	0.00155351383433724
