ID	logFC
XR_003477412.1	0.962118478374532
XM_027351326.1	-0.518287078899972
XM_027361825.1	-0.411717847113817
XM_027381968.1	0.358107615651116
XM_027379695.1	-0.336951831340597
XR_003476465.1	0.519672542457937
XR_003475668.1	-0.310392417146595
XM_027355092.1	-0.408756394715362
XM_027366822.1	-0.417486208105122
XM_027379607.1	-0.380974916375432
XR_003475583.1	0.59521873982302
XM_027351462.1	-0.480018083453388
XM_027369024.1	-1.07992437306925
XM_027374876.1	0.580111415921235
XM_027358258.1	0.514417854721999
XM_027379935.1	0.414762571862185
XM_027360165.1	-1.28298416124719
XM_027353425.1	0.667662804760804
XM_027354173.1	0.461688449003249
XR_003477092.1	0.723830541685382
XM_027356979.1	-0.537461698337016
XM_027358160.1	-0.379261171353943
XM_027370170.1	0.560352848545069
XM_027370252.1	0.374602757611059
XM_027383827.1	-0.353987027857742
XM_027353404.1	-0.320558124562686
XM_027380058.1	0.68981862550832
XM_027358485.1	-0.585270312735982
XM_027364566.1	-0.457169030898112
XM_027366358.1	0.462805034676181
XM_027382605.1	0.535370125399878
XM_027355696.1	0.353450777340242
XM_027356508.1	-0.864811702224098
XM_027371700.1	0.378504965676774
XM_027358428.1	0.248550572308008
XM_027376048.1	-0.448267048690367
XM_027383087.1	0.633765989004534
XM_027355090.1	-0.385656740729898
XM_027362373.1	-0.643340551270832
XM_027362116.1	-0.515437489310081
XM_027359812.1	0.572304427127197
XM_027353084.1	0.575037638236903
XM_027357412.1	-0.671233547288541
XM_027369047.1	0.377594908675005
XM_027369537.1	-0.263969172965139
XM_027351450.1	-0.33457126113207
XR_003477200.1	0.315075118601215
XM_027366705.1	-0.40058757208446
XM_027357758.1	-0.259174586772921
XM_027359023.1	-0.761029195806427
XM_027366487.1	-0.380484707887947
XM_027377270.1	0.512744807838802
XM_027374220.1	0.328848804171472
XM_027368181.1	0.265924635368929
XM_027368649.1	0.312768029016409
XM_027372188.1	0.360324403171505
XM_027383555.1	-0.571622567778882
XM_027368501.1	0.299746830368629
XM_027366875.1	0.8130248543064
XM_027350788.1	0.57539884301333
XM_027352734.1	-0.441743054814663
XM_027381643.1	0.282041701389683
XM_027369999.1	-0.574280641406615
XM_027371625.1	-0.53178177874482
XM_027376805.1	0.827330176251676
XM_027369376.1	0.494878599255188
XM_027370177.1	0.282227270179957
XM_027375135.1	0.250230500811272
XM_027376672.1	0.385473029649819
XM_027377092.1	-0.318936788844375
XM_027382658.1	-0.327794539335636
XM_027352093.1	0.291629765887786
XM_027380455.1	-0.347224685139902
XM_027375183.1	-0.289814908490034
XM_027358058.1	0.341420275669039
XM_027373456.1	-0.342484575288573
XM_027376713.1	0.597954263495257
XM_027374583.1	0.259344366144238
XM_027381700.1	-0.272888823383336
XM_027364174.1	-0.468638138985879
XM_027369645.1	-0.495061768295144
XM_027352420.1	-0.58119773699151
XM_027364757.1	-0.385038558594762
XM_027382103.1	-1.78250058258419
XM_027366378.1	0.315478559695393
XM_027378945.1	-0.381305401552054
XM_027364543.1	-0.41112031016437
XM_027376639.1	-0.409462790421346
XM_027377967.1	-0.344438551215143
XM_027350817.1	-0.391385630918499
XM_027381216.1	-0.598057555334106
XM_027366834.1	-0.469395560036172
XM_027376838.1	-0.377931098069293
XM_027380080.1	0.469074591955824
XM_027375853.1	0.773976685738015
XM_027382426.1	0.27402964226839
XM_027366007.1	0.703351221574841
XM_027379253.1	-0.417830920104627
XM_027354002.1	0.539467442840898
XM_027355543.1	-0.409827306666523
XM_027370212.1	-0.418291860935481
XM_027377500.1	0.445058626098201
XM_027368967.1	-0.389033263367357
XM_027370709.1	0.324744520442312
XR_003477177.1	-0.748076226901333
XM_027353733.1	0.64337907365381
XR_003476996.1	0.539997752370951
XM_027353651.1	-0.327328463193274
XM_027366292.1	-0.338137143717858
XR_003476750.1	-0.3259170589987
XM_027354014.1	-0.758821029211306
XM_027352063.1	-0.572695634781771
XM_027356615.1	0.30220780798029
XM_027358205.1	-0.584152667818889
XM_027380306.1	-0.364706887877853
XM_027365613.1	0.342748838801899
XM_027354184.1	-0.640100717863322
XM_027365816.1	0.275133734980767
XM_027382391.1	0.572658570811441
XM_027362737.1	2.31515363704069
XM_027373324.1	-0.470859473611967
XM_027378611.1	0.332456581267844
XM_027357643.1	0.377968801131887
XM_027365199.1	-0.24848817994179
XM_027369603.1	0.246387808984755
XR_003476661.1	1.66285660791017
XM_027372775.1	0.333517934785285
XM_027381133.1	0.495167883992401
XM_027368058.1	-0.56314762046105
XM_027362714.1	0.338734282842743
XM_027365796.1	0.555086079813037
XM_027369295.1	-0.423028750798998
XM_027383624.1	0.91672841332229
XM_027364511.1	-0.319467581292252
XM_027357255.1	0.308073625508157
XM_027378951.1	0.429407562225999
XM_027360124.1	0.362306011338292
XM_027371855.1	-0.466558598412402
XM_027351760.1	-0.333627010233015
XM_027368646.1	-0.274302874112044
XM_027352570.1	0.712177475263177
XM_027355122.1	0.363687629004886
XM_027373928.1	-0.626411596830132
XM_027367705.1	0.684359896999136
XM_027360595.1	0.454942588061224
XM_027358585.1	-0.671010322046813
XM_027378251.1	0.37871889664916
XM_027379985.1	-0.495313005300799
XM_027369866.1	0.924323000417889
XM_027380422.1	-0.669094113643801
XM_027353132.1	-0.328748634743711
XM_027369816.1	-0.369156409997402
XM_027369129.1	-0.523114144480683
XM_027370411.1	0.327705928495589
XM_027371774.1	-0.236088993012466
XM_027383184.1	-0.284911551526101
XR_003477513.1	-0.617774513811857
XM_027353713.1	-0.718554817847987
XM_027372341.1	0.29197098204047
XM_027360937.1	0.351845627244679
XM_027376113.1	0.246609539327847
XM_027369542.1	0.333232717226165
XM_027353791.1	-0.386756711522297
XM_027379200.1	0.341601658841351
XM_027377986.1	0.638121593837985
XM_027362243.1	-0.476785487586256
XM_027369107.1	-0.326386657469245
XM_027352818.1	0.232701995442383
XM_027364111.1	0.373767140142774
XM_027369467.1	0.269877081403743
XM_027382997.1	0.323122086329728
XM_027361876.1	-0.311757453711618
XM_027360652.1	-0.315376135506374
XM_027363094.1	0.315167872341039
XM_027379372.1	-0.950156788984862
XM_027364680.1	-0.263223732674594
XM_027376775.1	0.474294484530976
XM_027358213.1	-0.379872109863979
XM_027355231.1	-0.477586795964976
XM_027381317.1	0.329568805827337
XM_027355344.1	0.334800481411614
XM_027352109.1	0.487012975645449
XM_027353048.1	0.50360861520868
XM_027354026.1	-0.433822534696217
XM_027362244.1	-0.977641158361836
XM_027370522.1	-0.333005091927909
XM_027382033.1	-0.315084044037832
XM_027353559.1	-0.537645266552845
XM_027350892.1	0.329951478346823
XM_027379605.1	-0.298060887850885
XM_027379720.1	-0.445782074521983
XM_027374219.1	-0.433511798271885
XM_027374483.1	0.518054691620403
XM_027353152.1	-0.390323826284575
XM_027360574.1	-0.259269690982052
XM_027377662.1	0.257535494235263
XM_027380870.1	-0.609460303008655
XM_027383309.1	0.316203369843869
XM_027367938.1	-0.696766744235774
XM_027364455.1	0.280138762367652
XM_027352372.1	-0.517642480864873
XM_027353763.1	0.345173230473131
XM_027354897.1	-1.0053400272446
XM_027361590.1	0.362928156971284
XM_027372068.1	-0.589477760019363
XM_027382695.1	-0.378764108715071
XR_003477133.1	-0.33545451716199
XM_027364668.1	0.443456523479676
XM_027360487.1	0.42769339628272
XM_027355291.1	0.425180385906823
XM_027353718.1	-0.461937478929362
XM_027380957.1	0.768272112157409
XM_027357901.1	0.369700262978057
XM_027378344.1	-0.375595706717263
XM_027365399.1	-0.268529789268142
XM_027357589.1	0.727070900111782
XM_027374587.1	-0.410302854051681
XM_027379172.1	-0.486654071908161
XM_027383237.1	0.287626185326123
XM_027369183.1	-0.53670803755794
XM_027369344.1	0.45377867401809
XR_003477807.1	0.380222117668112
XM_027359818.1	0.550765809572499
XM_027365982.1	0.718781837075114
XM_027364033.1	-0.770403209373213
XM_027370669.1	-0.417979105439667
XM_027376245.1	0.444848318453885
XM_027373057.1	-0.361632640596964
XM_027355047.1	-0.624056565705562
XM_027361301.1	-1.4226618074393
XM_027375762.1	-0.377640409444308
XM_027381513.1	0.655879569693608
XM_027373817.1	1.23307595363212
XM_027365104.1	-0.607672203325272
XM_027358285.1	-0.403825987710892
XM_027379484.1	0.776827784740658
XR_003476400.1	-0.565605570161055
XM_027352496.1	-0.398365639538984
XM_027379255.1	-0.4002624879079
XM_027371158.1	-0.421042826016759
XM_027382392.1	0.518636793891267
XM_027354411.1	0.31355023553974
XM_027367614.1	-0.415092716505004
XM_027370198.1	-0.419207065053097
XM_027378597.1	-0.285588625315606
XM_027381356.1	1.04551691203535
XM_027352108.1	0.498805472769717
XM_027359330.1	-0.357834700244062
XM_027372379.1	0.401782711925413
XM_027381707.1	-0.468269095141092
XM_027353612.1	0.557181597500855
XM_027364484.1	0.491398677811201
XM_027360874.1	0.329111953018412
XM_027364602.1	-0.296669756375652
XM_027370428.1	-0.319086871709365
XM_027380609.1	0.254532344621354
XM_027377707.1	0.574283028231169
XM_027366146.1	-0.265171522709783
XM_027383737.1	0.464886725351172
XR_003477134.1	-0.40450514159656
XM_027375494.1	0.489014702041663
XM_027369402.1	-0.282366560655325
XM_027350784.1	0.598696189489317
XM_027373429.1	-0.351851231875827
XM_027359602.1	-0.521557330580678
XM_027374063.1	0.474922324152869
XM_027364371.1	-0.473673818378512
XM_027373702.1	0.317898528390391
XM_027367358.1	0.434650577692238
XM_027379544.1	0.289704149870241
XM_027351418.1	-1.66497320650214
XM_027361745.1	0.404886484642423
XM_027383089.1	0.426048923195626
XM_027352144.1	-0.491445099182532
XM_027370390.1	-0.847136704709986
XR_003477285.1	0.547306337847594
XM_027360877.1	0.924457640371355
XM_027372209.1	0.394535107921915
XM_027373736.1	-0.404524273508104
XM_027350950.1	-0.377039048839498
XM_027356800.1	-0.41915963533531
XM_027361551.1	0.46144029285841
XM_027361594.1	0.459560121013824
XM_027371082.1	-0.758727413635143
XM_027358510.1	0.391535418758879
XM_027359432.1	0.287965276244794
XM_027374104.1	0.331771104257581
XM_027370746.1	-0.320027537997107
XM_027374072.1	0.462849913665768
XM_027369092.1	-0.348916483589548
XM_027370392.1	-0.612718467791637
XM_027374257.1	-0.708263559079855
XM_027360570.1	0.581480428113298
XM_027352427.1	-0.418912732602135
XM_027351223.1	-0.360626893705463
XM_027356123.1	0.428163611615921
XM_027369283.1	0.276956013436205
XM_027372847.1	0.525156691513107
XM_027374643.1	0.427572155831016
XM_027377741.1	-1.22334631800761
XM_027353427.1	-0.314718240488149
XM_027354583.1	-0.38285193950938
XM_027368122.1	0.338486170328329
XM_027376660.1	-0.505533002864046
XM_027381358.1	1.04853331150386
XM_027364678.1	-0.355198499508745
XM_027374698.1	0.309059788390201
XM_027351325.1	-0.480477632502962
XM_027382229.1	-0.399759318471831
XM_027354864.1	-0.593106724126231
XM_027366240.1	0.454871508178924
XM_027357708.1	-0.238415650186224
XM_027366914.1	-0.477165509866291
XM_027383233.1	-0.326745973076859
XM_027361277.1	0.519042773620305
XM_027356680.1	-0.619011516321406
XM_027366241.1	0.470953470240708
XM_027367200.1	0.299806097566909
XM_027380351.1	-0.387561104323443
XR_003477671.1	0.530695286531505
XM_027380013.1	0.365604610911757
XM_027363217.1	0.356935686149891
XM_027364378.1	0.327765050779259
XM_027362859.1	-1.20421132545698
XM_027367672.1	-0.374602075256417
XM_027372660.1	-0.400664877185468
XM_027361557.1	-0.45993217800184
XM_027379781.1	0.279773114027189
XM_027378188.1	-0.402430689044487
XM_027355148.1	-0.230897833271948
XM_027367897.1	-0.579288146432081
XM_027370993.1	-0.401839196607435
XM_027365030.1	-0.522658803066202
XM_027365614.1	0.374788746192812
XM_027365260.1	1.01756082438401
XM_027370384.1	-0.425487047022531
XM_027353234.1	0.363033464196982
XM_027359612.1	-0.25209559904639
XM_027381447.1	0.341097117025081
XM_027351759.1	-0.387907780009141
XM_027354001.1	-0.407101577059421
XM_027371721.1	-0.626020937239525
XM_027374176.1	0.383920551610425
XM_027383024.1	-0.533618128702128
XM_027374056.1	-0.490887154918384
XM_027361038.1	-0.707572803994695
XM_027361380.1	-0.489485286163862
XM_027366624.1	-0.733213512279138
XM_027383679.1	0.415445491368952
XM_027372866.1	0.331659703170135
XM_027359963.1	-0.783831537085486
XM_027371777.1	-0.410327013149014
XM_027362477.1	-0.441350763235022
XM_027357171.1	0.65595302413918
XM_027381964.1	0.302250298893298
XM_027351580.1	-0.324241315484884
XM_027353535.1	0.709361821710791
XM_027357926.1	-0.619043134013249
XM_027362332.1	-0.696483682587297
XM_027374185.1	0.535342609720911
XM_027362941.1	-0.362881228980603
XR_003475972.1	0.340376038648329
XM_027350785.1	0.618053926920004
XM_027356004.1	0.398681917539756
XM_027358922.1	0.330755768911993
XM_027364525.1	0.425684625566202
XM_027370298.1	-0.418377090215854
XM_027379068.1	-0.559957135261856
XM_027376263.1	-0.650317224083826
XM_027381313.1	-0.413411728244501
XM_027358167.1	-0.297789310841825
XM_027351292.1	-0.410504239866529
XM_027363951.1	-0.296019443759138
XM_027371199.1	0.544748946846155
XM_027356376.1	0.401035023824776
XM_027354496.1	0.930462432902912
XM_027366564.1	-0.394587592629028
XM_027366473.1	-0.715425595075334
XM_027365764.1	0.347851595883054
XM_027360473.1	-0.390715566812895
XM_027369182.1	-0.487669933364506
XM_027374683.1	-0.349067141056438
XM_027372059.1	-0.387058463311646
XM_027377829.1	-0.603049256967687
XM_027355152.1	0.382261918875935
XM_027362053.1	0.554072950107772
XM_027373144.1	0.617850990323514
XM_027374217.1	-0.377405575801161
XM_027370592.1	0.514630333119768
XM_027352893.1	-0.573694399913924
XM_027357122.1	-0.516041866729383
XM_027358792.1	0.238423116269627
XM_027360609.1	-0.376116333420967
XM_027373918.1	-0.469084160139115
XM_027366563.1	-0.377542011554283
XM_027373794.1	0.444246231813557
XM_027375185.1	0.236988845982247
XM_027370235.1	-0.314471951310658
XM_027354500.1	0.923960386967383
XM_027358158.1	-0.353081647443356
XM_027358161.1	-0.378282968172817
XM_027366258.1	0.280537951058597
XM_027376099.1	-0.382316198845039
XM_027357131.1	-0.592523932096786
XR_003475768.1	0.41002184701689
XM_027353948.1	-0.802144783081287
XM_027353897.1	-0.561150228462908
XM_027365653.1	-0.620044865130245
XM_027366052.1	0.429680277007236
XM_027374840.1	0.474753047651727
XM_027361681.1	0.255732286971435
XM_027366670.1	0.278499845477044
XM_027369433.1	-0.260438746032445
XM_027363519.1	0.796881504086088
XR_003476574.1	1.29471178110338
XM_027355699.1	0.457456718844127
XM_027358347.1	-0.455394036489511
XM_027362910.1	-0.436082763810069
XM_027359423.1	0.277390167240045
XM_027379106.1	0.427187291937474
XM_027355199.1	0.248162722154597
XM_027379556.1	-1.00611604662907
XM_027368153.1	-0.48457232987399
XM_027356687.1	-0.638829985063747
XM_027359287.1	0.32625160884754
XM_027363233.1	0.53524577706798
XM_027367942.1	1.00543315899878
XM_027379959.1	-0.811480889864038
XM_027365020.1	0.306278884924025
XM_027375803.1	0.515649607286157
XM_027375333.1	0.363877550699143
XM_027367933.1	-0.668018762906805
XM_027371152.1	0.686693793838853
XM_027371160.1	-0.471064055049326
XM_027351993.1	0.401543858542595
XM_027367574.1	-0.340541162999991
XR_003476170.1	0.563612423198361
XM_027351751.1	-0.410844170134924
XM_027359040.1	-0.620889568624931
XM_027357076.1	-0.422111347531549
XM_027373911.1	0.287413178540099
XM_027355393.1	0.337281627250689
XM_027373085.1	0.321240365101395
XM_027378518.1	0.409851526744906
XM_027374863.1	-0.909478630074073
XM_027376145.1	-0.235177318598428
XM_027380463.1	0.448220447288887
XM_027380475.1	-0.238733580511448
XM_027362235.1	0.518905838915554
XM_027353534.1	-0.347745429974115
XM_027356293.1	0.521588208526789
XM_027362011.1	-0.298156934769344
XM_027364899.1	-0.662121535760065
XM_027374158.1	-0.314022132834116
XM_027369282.1	0.227336106676948
XM_027366280.1	-0.310210582478121
XM_027366352.1	0.305140565953331
XM_027373857.1	-0.351632868692831
XM_027380712.1	0.585795314592846
XM_027358542.1	1.94514468062599
XM_027355954.1	-0.278713670504276
XM_027378911.1	-0.545315126732728
XM_027354076.1	-0.4695658828122
XM_027352967.1	-0.388009455954157
XM_027354958.1	0.306986305364762
XM_027356343.1	0.346797998741872
XM_027360777.1	-0.456433472399783
XM_027379903.1	-0.296519944517138
XM_027372115.1	0.28947131336377
XM_027383020.1	0.337621538560266
XM_027351849.1	-0.518206704939567
XM_027351700.1	0.71497927993677
XM_027365596.1	0.521895891434412
XM_027366760.1	0.971987239580789
XM_027364336.1	-0.256948980665035
XM_027366780.1	-0.266185343445318
XM_027369211.1	1.09163682636344
XM_027372504.1	0.268934449990703
XM_027350819.1	0.462674545753786
XM_027364110.1	0.358973000073912
XM_027364113.1	0.405694268629252
XM_027370903.1	-0.345813399269373
XM_027369572.1	-0.56015770525305
XM_027380347.1	-0.463747622031184
XM_027362944.1	-0.616196140654055
XM_027381160.1	-0.954431002866324
XM_027352777.1	0.595091642877869
XM_027367937.1	-0.656720616822883
XM_027377012.1	-0.415410281069043
XM_027369717.1	-0.287128517541056
XM_027361246.1	0.405873594752252
XM_027382056.1	-0.345320236637589
XM_027362918.1	0.288821376466387
XM_027364115.1	0.485296892254872
XM_027376818.1	-0.779467246901428
XM_027351389.1	0.57679487309664
XM_027371464.1	-0.584473386039073
XM_027353750.1	0.346684111433934
XM_027350894.1	-0.560331464217793
XM_027354515.1	0.367592117011735
XM_027362833.1	0.316610063072801
XM_027372098.1	-0.234796150257461
XM_027381169.1	-0.285310551531468
XM_027365255.1	0.746599882216949
XM_027373510.1	-0.293802252983477
XM_027355488.1	0.250936642432754
XM_027357407.1	0.42177467725484
XM_027372939.1	-0.459721243906791
XM_027373157.1	0.593374941755561
XM_027376537.1	0.339986841165051
XM_027352454.1	0.272974371708609
XM_027352514.1	-0.4875476740507
XM_027354401.1	-0.289715625656644
XM_027361484.1	0.329518410600334
XM_027368544.1	-0.348035465321303
XM_027372727.1	-1.11853775785975
XM_027370033.1	0.437674722206728
XM_027380947.1	-0.318183340728362
XM_027356650.1	-0.399482580088872
XM_027369462.1	0.307310604146147
XM_027376289.1	-0.822348385824735
XM_027368821.1	-0.405193192225198
XM_027376327.1	-0.248320588084291
XM_027361891.1	0.301362875264754
XM_027367562.1	-0.351476249138765
XM_027355694.1	0.352269788364828
XM_027365069.1	0.377236480326292
XM_027354628.1	-0.51283331262813
XM_027369687.1	-0.642743756000458
XM_027364605.1	-0.293108118198844
XM_027351270.1	-0.370150241704132
XM_027363737.1	1.01054314605968
XM_027379715.1	-0.368904215047613
XM_027352416.1	-0.611751315360328
XM_027362084.1	0.733902819133348
XM_027360667.1	0.369990489717509
XM_027360978.1	0.438635881790576
XM_027355346.1	0.377365949899124
XM_027371699.1	0.354394775230261
XM_027376444.1	0.517743286642403
XM_027381333.1	-0.352857529018594
XM_027366205.1	0.274276088234411
XM_027375439.1	0.619057325069646
XM_027383072.1	-0.332243550823718
XM_027383160.1	-0.592865451958046
XM_027376819.1	-0.673950406935539
XM_027359147.1	-0.489273603786253
XR_003475669.1	-0.238980640575924
XM_027376534.1	0.38176336386282
XM_027378234.1	-0.400109693555749
XM_027379401.1	-0.661523918688715
XM_027371214.1	0.443723824235083
