ID	logFC
XM_027373902.1	-0.394126877003775
XM_027351280.1	0.684819831430476
XM_027380596.1	-0.365163710635753
XM_027354125.1	0.98345482250691
XM_027361751.1	0.800906656563214
XM_027369563.1	0.854293721070368
XM_027356991.1	0.3609214207437
XM_027375482.1	-0.423040138082964
XM_027383016.1	0.528641579776875
XM_027354332.1	-0.713292381789479
XM_027360076.1	-0.403624259398357
XM_027379557.1	-0.669160700851522
XM_027370181.1	0.843833405957714
XM_027350753.1	-0.425322355043677
XM_027354090.1	-0.402719854402879
XM_027377746.1	-0.527139955310401
XM_027379106.1	0.394171576496776
XM_027356308.1	-0.654834078965261
XM_027372385.1	-0.945929799051469
XM_027373294.1	0.539818120011497
XM_027374730.1	0.351307817887226
XM_027357762.1	0.620419305136928
XM_027364991.1	-0.799336216430155
XM_027376591.1	0.736968803508618
XM_027376974.1	-0.717224444381781
XM_027361351.1	-0.315512708930879
XM_027376594.1	-0.487743652048739
XM_027360412.1	-0.659857855456379
XM_027366324.1	0.455806743221625
XM_027366354.1	-0.925552136108404
XM_027354918.1	-0.755239464303025
XM_027376233.1	-0.561131441815155
XM_027375198.1	0.390335644278156
XM_027360732.1	-0.400202015542918
XM_027373106.1	-0.500913162195448
XM_027371654.1	-0.453353230997034
XM_027381443.1	-0.69809958661967
XM_027363959.1	-0.532123267005741
XM_027352692.1	0.372861610290307
XM_027367302.1	-0.518985546804734
XM_027375257.1	0.296249506253342
XM_027379806.1	-0.368410688090205
XM_027356840.1	-0.356373381062513
XM_027357396.1	-0.32241549479665
XM_027377942.1	-0.560072151975155
XM_027351473.1	-0.742526670169541
XM_027366782.1	-0.355250363915064
XM_027361085.1	-0.503887324912419
XM_027354247.1	-0.621042841355657
XM_027370237.1	-0.47253002463185
XM_027376441.1	-0.657626886128017
XM_027357671.1	0.503609288899454
XM_027359729.1	1.07264291691638
XR_003476797.1	-1.48988503556211
XM_027377759.1	-0.441045110644398
XM_027352706.1	-0.675802327495534
XM_027353535.1	-0.489289189577349
XM_027353062.1	-0.955051511399129
XM_027382137.1	-0.37432850236318
XR_003476678.1	0.713377731362061
XM_027351043.1	-0.472994058767286
XM_027369714.1	-0.45043521897213
XM_027363627.1	-0.453591838864113
XM_027369636.1	0.943213842064502
XM_027370969.1	-0.420246701813192
XM_027364505.1	0.504166738837411
XM_027360480.1	0.659299173723655
XM_027377506.1	-0.522456904620212
XM_027354241.1	-0.514506438937981
XM_027357665.1	-0.36100784304226
XM_027372679.1	-0.336377775325436
XM_027361606.1	-0.290834017024152
XM_027357589.1	-0.858784540581909
XM_027353382.1	-0.810249679469629
XM_027351326.1	0.463172947985367
XM_027372707.1	-0.530690203584354
XM_027361912.1	0.312591037845535
XM_027372784.1	0.559582175140701
XM_027360652.1	-0.389755299405734
XM_027365179.1	0.884538749685922
XM_027370033.1	0.849873321475081
XM_027377090.1	-0.337078318850088
XM_027380221.1	-0.66834174072258
XM_027360220.1	-0.461007194794826
XM_027380952.1	-0.616184189353049
XM_027356849.1	-0.427253759409406
XM_027383165.1	0.372580403718046
XM_027380201.1	-0.74303046565637
XM_027378811.1	0.506868369539459
XM_027361605.1	-0.292307044996013
XM_027369459.1	0.345918736743066
XM_027376882.1	-0.708127469693704
XM_027363731.1	-0.547107546094471
XM_027367680.1	-0.414250690787191
XM_027373129.1	0.475030587982037
XM_027373203.1	-0.705834275830199
XR_003477273.1	0.462176341581531
XM_027354565.1	0.346101105910959
XM_027351607.1	-0.732330321052228
XM_027354116.1	0.314160167232454
XM_027371685.1	-0.323663461959862
XM_027374597.1	0.356755936053892
XM_027381778.1	-0.658619067329696
XM_027382001.1	-0.494871294448581
XM_027355286.1	-0.738694955913283
XM_027361754.1	-0.732876712537852
XM_027360986.1	0.540373561831223
XM_027380789.1	0.37986278616144
XR_003477705.1	-0.370092633503368
XM_027355043.1	-0.631586788870492
XM_027368702.1	0.341831686457809
XM_027376910.1	-0.571803376523618
XM_027356154.1	-0.917763877264522
XM_027354164.1	0.525974480164725
XM_027354867.1	0.317583326150462
XM_027364441.1	0.610129743450801
XM_027351159.1	-0.298954328210784
XM_027383300.1	-0.453686099767364
XM_027382578.1	0.41395475385282
XM_027363423.1	-0.93482120032167
XM_027372355.1	-0.68424276451925
XM_027353494.1	-0.330887017545483
XM_027378643.1	0.771825551701607
XM_027353802.1	0.410735777736393
XM_027370305.1	-0.58199180965935
XM_027382947.1	-0.327334756040451
XM_027366479.1	0.402355393733164
XM_027372921.1	-0.607747273036918
XM_027351879.1	0.386144868608305
XM_027355199.1	-0.379165995580133
XM_027352822.1	-0.439276492336654
XM_027377366.1	0.641664239616652
XR_003476551.1	-0.747356882824756
XR_003476784.1	-0.7922896658583
XM_027360413.1	-0.639096191289003
XM_027383076.1	1.38624548735392
XM_027369172.1	-0.412846883100722
XM_027353650.1	-0.416698842272821
XM_027364299.1	-0.50909024816504
XM_027350922.1	-0.537227166392407
XM_027358440.1	0.2725926218902
XM_027375751.1	0.371672514388309
XM_027376795.1	-0.295213629259737
XR_003475782.1	0.469027148705113
XM_027357185.1	0.710967807838389
XM_027377333.1	0.374241757408061
XM_027380025.1	0.491607894150516
XM_027356121.1	-0.638121444134568
XM_027367664.1	0.632899314259449
XM_027381673.1	0.33011986637872
XM_027376937.1	-0.667826621859596
XM_027350962.1	-0.374455505963485
XM_027368652.1	0.729141677722084
XM_027370970.1	-0.345104721236038
XM_027359443.1	-0.613394159858913
XM_027372005.1	-0.544759973239218
XR_003475697.1	0.466069683598454
XM_027379465.1	-0.778488245836927
XR_003477839.1	-0.298483380112216
XM_027368028.1	-0.637737571885025
XM_027365121.1	0.364852110654292
XM_027357604.1	-0.66681416738092
XM_027365717.1	-0.353502431189266
XM_027377823.1	-0.683631191094749
XM_027371974.1	-0.334032157934715
XM_027365392.1	0.45734331285447
XM_027376425.1	-0.525667437805407
XM_027368266.1	-0.590688849367196
XR_003476446.1	-0.437040073672511
XM_027373005.1	-0.43056930871798
XM_027353648.1	-0.392984406283945
XM_027364797.1	0.4275690727851
XM_027357819.1	0.793365384280398
XM_027374908.1	-0.404398665123556
XM_027361271.1	-0.419148494008746
XM_027359191.1	-0.443513213762522
XM_027355625.1	0.709858606745191
XM_027353723.1	0.451831913057104
XR_003475491.1	-0.463562724874704
XM_027368631.1	0.302255468474656
XM_027366942.1	-0.750210344128655
XM_027357413.1	-0.692394637262576
XM_027379662.1	0.427622263552765
XM_027352879.1	-0.593408889412477
XM_027353741.1	-0.549342567197612
XM_027368602.1	-0.42158254024248
XM_027354533.1	0.387126846105835
XM_027358688.1	-0.303982164148301
XM_027370124.1	-0.672696587555877
XM_027374978.1	0.420954672163729
XM_027361038.1	-0.643368059394328
XM_027369157.1	-0.42167388785323
XM_027367266.1	-0.336860139804251
XM_027365608.1	-0.561037883925693
XM_027374047.1	-0.306857885569102
XM_027372140.1	-0.369713510964792
XM_027362883.1	0.557769711860447
XM_027353953.1	0.64493420276976
XM_027372806.1	-0.323356742421486
XM_027369295.1	-0.335505607737271
XM_027365611.1	-0.733804954881148
XM_027367732.1	-0.709770250623772
XM_027376512.1	-0.514870404319648
XM_027378237.1	0.665228142957743
XM_027354423.1	0.449673673882306
XR_003476264.1	-0.675940797005941
XM_027368489.1	-0.550039424301286
XM_027381852.1	-0.346821409027459
XM_027368162.1	0.336329861575328
XM_027352272.1	0.601892323458745
XM_027361993.1	0.653079665183906
XM_027353184.1	-0.365764409952658
XM_027356391.1	0.346522596742945
XM_027372678.1	-0.345057119436699
XM_027359040.1	0.891498930270414
XM_027361782.1	-0.803422322393891
XM_027373069.1	0.319836174107587
XM_027356615.1	0.441553360807723
XM_027367299.1	-0.501416117990091
XM_027376143.1	-0.574575009558542
XM_027374382.1	-1.08536886839679
XM_027369169.1	0.321020847226146
XM_027369115.1	-0.372943714671223
XM_027374213.1	0.344780132910273
XM_027380183.1	-0.636591984177943
XM_027355965.1	0.37196977890635
XM_027367041.1	-0.71953648571873
XM_027363056.1	-0.593096964032038
XM_027379379.1	-0.303705358467424
XM_027369564.1	0.808437665222087
XM_027379437.1	0.689793924840521
XM_027378615.1	0.394162309352984
XM_027382726.1	-0.724638478563665
XM_027369187.1	-0.291965044404698
XR_003476317.1	0.87598436667494
XM_027353431.1	0.718299649902805
XM_027360225.1	-0.580306823811792
XM_027364859.1	-0.518479483986099
XR_003476369.1	-0.524142230078116
XM_027371826.1	-0.501120427247154
XM_027369804.1	1.16744626071289
XM_027360021.1	0.956929186048515
XM_027361584.1	-0.344183845704128
XM_027351293.1	-0.747103548244293
XM_027363463.1	0.528418001156831
XM_027372034.1	-0.453937313966552
XM_027372486.1	-0.34572645431622
XM_027355922.1	-0.834645035412527
XM_027379710.1	0.371097637847884
XM_027358884.1	-0.585010771316328
XM_027371325.1	-0.38663063276079
XM_027369666.1	-0.572994297245364
XM_027353923.1	-0.463404223195899
XM_027356452.1	0.455848084800245
XM_027365458.1	0.379305589799742
XM_027358941.1	-0.469560652046215
XM_027356941.1	0.3372227253543
XM_027381148.1	0.370949596605425
XM_027359996.1	0.376268617154963
XM_027378714.1	-0.464914556347256
XM_027383294.1	-0.425718284749364
XM_027362829.1	0.261189378772926
XM_027362828.1	0.253997971293334
XM_027367581.1	0.33683339728529
XM_027369258.1	-0.606717488797026
XM_027360884.1	0.314362927018812
XM_027378288.1	-0.439428005873212
XM_027352902.1	-0.497395948878496
XM_027376880.1	-0.567692674994524
XM_027368164.1	0.355934425781339
XM_027363019.1	0.34072012285168
XM_027352156.1	-0.289990599639538
XM_027357001.1	0.491738395068004
XM_027376958.1	-0.549850549117603
XM_027359890.1	-0.357775122634182
XM_027377768.1	-0.582104141554884
XM_027363523.1	0.451882721553199
XM_027370357.1	-0.523439899444222
XM_027373930.1	0.532486723168848
XM_027352373.1	0.793141265203651
XM_027350998.1	0.5568555800164
XM_027374171.1	-0.410782707845331
XM_027373679.1	0.359288435760495
XM_027358514.1	0.406467878078392
XM_027362027.1	-0.589160182259733
XM_027365063.1	-0.583992894603341
XM_027354596.1	0.515483492296136
XM_027358308.1	-0.654423053810296
XM_027354392.1	-0.37405598895067
XM_027356190.1	0.447207817022539
XM_027361030.1	-0.423387913429973
XM_027378927.1	-0.460471520261026
XM_027375544.1	-0.349948315050934
XM_027382195.1	-0.872871569685455
XM_027368442.1	-0.389129720741293
XM_027376244.1	-0.362734830106837
XM_027378114.1	0.654281611513572
XM_027370717.1	-0.657714164731832
XM_027382135.1	-0.348961119075062
XM_027363551.1	0.285403963135717
XM_027370968.1	-0.396669288715316
XM_027375824.1	-0.607121230437134
XM_027359369.1	-0.527612470508996
XM_027376482.1	-0.752619964548157
XM_027383077.1	1.14904342447749
XM_027377430.1	-0.331474707697088
XM_027381174.1	0.316778375922011
XM_027383020.1	-0.562343665989339
XM_027362841.1	-0.510691720254048
XM_027383023.1	0.726370011807843
XM_027359940.1	-0.405178883650369
XM_027360451.1	-0.917018144806166
XR_003476160.1	-0.369572707666969
XM_027360458.1	0.468903018264918
XM_027351226.1	-0.314960455732237
XM_027372340.1	-0.346978825327688
XM_027365941.1	-0.720379727510201
XM_027376793.1	-0.46159444914256
XM_027380854.1	0.394422252376321
XM_027380374.1	-0.47057290823347
XM_027353858.1	-0.53538523834415
XM_027370905.1	-0.66194369542738
XM_027361385.1	0.300822348882034
XM_027377038.1	-0.643486187089099
XM_027372087.1	0.736103224196228
XM_027381090.1	-0.575013603214245
XM_027365748.1	0.397824642272182
XM_027363411.1	0.394426086314842
XM_027364979.1	-0.60130297184637
XM_027371773.1	-0.706808859757163
XM_027378498.1	0.354959798636689
XM_027379793.1	-0.580309410875905
XM_027372435.1	0.353844219480491
XM_027353536.1	0.350471873826794
XM_027367069.1	0.32841145745607
XM_027353061.1	-0.648943360733413
XM_027375152.1	-0.687329381582733
XM_027361478.1	-0.570007013545271
XM_027380090.1	0.692312009801832
XM_027378738.1	-0.484656551944418
XM_027351459.1	0.856152929554152
XM_027358321.1	0.408315521622031
XM_027373680.1	0.35385178635811
XM_027356182.1	-0.436684420121188
XM_027359879.1	-0.363751077800178
XM_027361660.1	-0.399611005737727
XM_027366278.1	-0.543522195237266
XM_027366856.1	0.549183899630667
XM_027360365.1	-0.405387293319529
XM_027351228.1	0.385474019722885
XM_027357782.1	-0.42357894495384
XM_027374119.1	0.692608225071603
XM_027360725.1	0.312529981140572
XM_027377980.1	-0.332772119673786
XM_027352016.1	-0.463125503400535
XM_027367675.1	0.330474907867492
XM_027374713.1	-0.369557695638226
XM_027351252.1	-0.267024304794259
XM_027356791.1	0.521079803171852
XM_027372022.1	-0.531993019367611
XM_027380996.1	0.548896894211889
XM_027373503.1	0.300462038713765
XM_027378708.1	-0.410082616414824
XM_027369091.1	-0.420105922772376
XM_027364628.1	-0.331450219091825
XR_003476601.1	-0.683063433189629
XM_027366296.1	-0.406433801455822
XM_027362380.1	-0.393481603728021
XM_027372317.1	0.396216135143264
XM_027375477.1	-0.83862312247651
XM_027360376.1	-0.424739018964375
XM_027357274.1	0.457554630139298
XM_027372050.1	-0.379649499264724
XR_003474991.1	-0.348382159240165
XM_027359701.1	0.318762144831681
XM_027357818.1	0.836313150536907
XM_027356377.1	-0.466630319164826
XM_027383515.1	-0.468326037559012
XM_027366043.1	0.286823412101842
XM_027383794.1	0.446244085091601
XM_027375684.1	-1.29793351545485
XM_027365886.1	-0.610414892345432
XM_027369030.1	0.832578509502449
XM_027362958.1	-0.577530558891874
XM_027362627.1	-0.289752069218111
XM_027369230.1	0.458102174634426
XM_027379422.1	-0.413719563984615
XM_027370117.1	0.354214021963672
XM_027369574.1	-0.401371453663418
XM_027361742.1	0.349247918772156
XM_027372990.1	-0.516776640290429
XM_027373770.1	0.722106998974307
XM_027379107.1	0.543657860990032
XM_027380573.1	0.331965490120634
XM_027356230.1	0.540217672104948
XM_027383793.1	0.552129842596107
XM_027379149.1	-0.56944532552715
XM_027382543.1	-0.372023212630787
XM_027359417.1	0.335940553404983
XM_027358814.1	0.353159196422404
XM_027363916.1	-0.329875454179987
XM_027367195.1	-0.590181951650572
XM_027358943.1	0.302085120107572
XM_027358834.1	-0.432603702460419
XM_027378619.1	0.29582719352833
XM_027367971.1	-0.635316535627483
XM_027352127.1	0.563048892603427
XM_027352211.1	-0.478769536351209
XM_027376992.1	-0.497811473136539
XM_027373245.1	-0.652271445176698
XM_027357573.1	0.261895404764723
XM_027361710.1	-0.968650070182939
XM_027365518.1	0.305306641798398
XM_027376431.1	0.266563060754773
XM_027378951.1	0.448353606115532
XM_027374165.1	-0.703675666833863
XM_027363116.1	-0.479135456612214
XM_027352526.1	0.400028173443748
XM_027356378.1	-0.323595942633868
XR_003477178.1	-0.357206677566533
XM_027370621.1	0.481939329284521
XM_027376268.1	0.595796024291567
XM_027370404.1	0.354385144988553
XM_027372477.1	-0.430454466234
XM_027351058.1	-0.694831728626006
XM_027363744.1	-0.463356035531382
XM_027354492.1	0.627976511552023
XM_027382907.1	0.637774378221319
XM_027369683.1	-0.615280951885441
XM_027377022.1	0.351430586846298
XM_027373132.1	0.402294831628006
XM_027365997.1	-0.700992313272481
XM_027369706.1	-0.39173617516032
XM_027366010.1	-0.373073039605603
XM_027356455.1	0.419513232271154
XM_027369223.1	0.371288626020685
XM_027370876.1	0.602325427066409
XM_027370300.1	-0.321831857092901
XM_027361339.1	-0.462944208878463
XM_027369390.1	1.01652586220964
XM_027374549.1	-0.733004856768967
XM_027350772.1	-0.659161525271747
XM_027376971.1	0.802918466085635
XR_003477703.1	0.399632655930428
XM_027375547.1	-0.333003898704739
XM_027378122.1	0.717890347831142
XM_027367555.1	-0.656478515475725
XM_027350678.1	0.527123032324299
XM_027361855.1	-0.447774622790543
XM_027379970.1	-0.339865504303311
XM_027357987.1	-0.715425862174843
XM_027351699.1	-0.858180336258362
XM_027379507.1	-0.666214644031884
XM_027373869.1	0.401519314540936
XM_027375706.1	-0.402119857427557
XM_027353937.1	0.262635387419725
XM_027365049.1	0.46972754889673
XM_027365988.1	-0.642215460227505
XM_027356033.1	0.642334553495539
XM_027380338.1	0.312486012637701
XM_027359432.1	-0.344199829084751
XM_027358183.1	-0.369556554791945
XM_027370650.1	-0.410308357879173
XM_027364815.1	0.86506815590395
XM_027372420.1	0.882931009848353
XM_027368428.1	0.61213201372579
XM_027381914.1	0.47241072300884
XM_027353264.1	0.394686742250638
XM_027379307.1	-0.378775007240288
XM_027380655.1	0.448512475037356
XM_027361384.1	0.278403013850201
XM_027373986.1	0.52175418298568
XM_027356341.1	-0.479452392811408
XM_027370428.1	-0.462060527971347
XM_027353307.1	0.328062682702705
XM_027356081.1	0.424156372936743
XM_027353368.1	-0.538253921621313
XM_027355643.1	-0.519664139686826
XM_027359958.1	-0.23912537415949
XM_027373543.1	-0.619100280432737
XM_027350604.1	-0.617032853797526
XM_027365637.1	-0.398626568997708
XM_027375394.1	0.44490192300455
XM_027373550.1	0.461658320702559
XM_027361484.1	0.2993691054523
XM_027357186.1	-0.503266116802232
XM_027361914.1	0.879567502688098
XM_027370523.1	0.343708085291115
XM_027367626.1	-0.285743264910835
XM_027374015.1	-0.791473830839561
XM_027356203.1	-0.419143532524545
XM_027360674.1	0.499171974292989
XM_027370995.1	-0.363530765545799
XM_027376963.1	-0.520000013323002
XM_027364077.1	0.281125418734754
XM_027360012.1	-0.401623912033204
XM_027375966.1	0.47741025099279
XM_027356484.1	0.626348964416748
XM_027358792.1	-0.261489319708043
XM_027369379.1	-0.45850501193268
XM_027360334.1	0.426329395495505
XM_027371336.1	0.685393180565331
XM_027352196.1	0.696259754892971
XM_027358073.1	0.467322572703076
XM_027373068.1	0.65878964174142
XM_027359893.1	-0.320014811487406
XM_027365961.1	-0.250911897001596
XM_027350641.1	-0.550448564119607
XM_027378049.1	-0.456193846000925
XM_027376873.1	-0.391936028441872
XM_027368734.1	-0.423432293136177
XM_027373259.1	0.62495201345042
XM_027353990.1	0.424075580265515
XM_027372480.1	-0.366386717268597
XM_027379075.1	0.485397294195836
XM_027365103.1	0.675215691210409
XM_027360079.1	0.366040411174909
XM_027362838.1	0.442222072792213
XM_027354350.1	-0.333632041246845
XM_027366865.1	-0.529061035392517
XM_027355291.1	0.232214868400795
XM_027355723.1	-0.938703674707847
XM_027361861.1	0.2514317050987
XM_027371751.1	0.541314482593239
XM_027376607.1	0.625952689944823
XM_027360600.1	0.50021168611593
XM_027354114.1	0.280380227326078
XM_027357211.1	-0.422644754423253
XM_027381186.1	0.411352208615941
XM_027356101.1	0.315276208971619
XM_027359934.1	0.358115869761661
XM_027382834.1	-0.694711467420321
XM_027378720.1	-0.7352324671572
XM_027378746.1	-0.417406154690188
XM_027378747.1	-0.413456181237873
XM_027373489.1	-0.5990007628662
XM_027374141.1	-0.654324163826331
XM_027356720.1	0.272635512881216
XM_027367948.1	-0.641715578402235
XM_027367968.1	-0.47832845615515
XM_027369837.1	0.325842353281808
XM_027358402.1	-0.508164979679931
XM_027375653.1	0.298748878438551
XR_003475490.1	0.412997267402352
XM_027362514.1	-0.370858867006607
XM_027367110.1	-0.307020073038721
XM_027354719.1	0.428617501519459
XM_027363115.1	-0.7639611974996
XM_027351212.1	-0.353890143279487
XM_027365510.1	-0.336343145376646
XM_027373699.1	-0.462511025991967
XM_027373076.1	-0.447810532006032
XM_027367851.1	-0.386869350476606
XM_027381175.1	0.398635298699743
XM_027380909.1	-0.279125112689664
XM_027368393.1	-0.411125104421535
XM_027355039.1	0.38150932313148
XM_027366599.1	-0.343924348382349
XM_027363355.1	-0.361024063203856
XM_027376490.1	0.415309022832473
XM_027366178.1	-0.378568380705417
XM_027380913.1	0.419986314222769
XM_027356944.1	-0.674881797822425
XM_027364796.1	0.412957576550255
XM_027373034.1	-0.325302492189051
XM_027382082.1	-0.379340877537552
XM_027375470.1	0.506791260946936
XM_027378210.1	-0.369596149876374
XM_027368563.1	-0.896750582642621
XM_027363478.1	-0.791637458753969
XM_027366051.1	0.38287269536469
XM_027382430.1	0.296487842984939
XM_027352954.1	-0.466002311661954
XM_027374856.1	-0.296370835970012
XM_027353321.1	-0.425120790551937
XM_027357414.1	-0.292912504703751
XM_027356087.1	-0.611081588934923
XM_027361453.1	0.566245618328859
XM_027353799.1	0.302670055839737
XM_027375066.1	0.648914213767673
XM_027370795.1	-0.640140494382632
XM_027361392.1	-0.748585854972667
XM_027365562.1	-0.547993168973351
XM_027383664.1	-0.35964009110778
XM_027374861.1	-0.363799332638652
XM_027376676.1	-0.418815724524007
XM_027373809.1	-0.61619368442231
XM_027380014.1	-0.255816724895117
XM_027367510.1	-0.273023783631979
XM_027368368.1	-0.675326115259438
XM_027366598.1	-0.429433653558444
XM_027365724.1	0.266742042801105
XM_027381555.1	-0.673877117103261
XM_027376242.1	-0.314096945038319
XM_027352485.1	-0.48790825315483
XM_027353495.1	-0.266203171266333
XM_027357170.1	0.48152095505439
XM_027382611.1	0.651342636910886
XM_027368514.1	-0.35641941648336
XM_027373101.1	0.299050159007178
XM_027355967.1	-0.584263979345789
XM_027351702.1	-0.641510380340351
XM_027380674.1	-0.353797964656671
XM_027376803.1	0.490664339919592
XM_027383565.1	0.795201394936893
XM_027380804.1	0.720064260300666
XM_027373723.1	-0.279743792087538
XM_027361207.1	-0.567675937867103
XM_027379764.1	-0.298436889518278
XM_027380261.1	-0.301724736457589
XM_027367740.1	0.780591817703589
XM_027366480.1	0.381037532213569
XM_027372025.1	-0.281704479046006
XM_027374782.1	0.369419578161814
XM_027361263.1	0.40363029420364
XM_027364440.1	-0.282515013138947
XM_027360861.1	-0.435696265125142
XM_027356846.1	-0.351475789461299
XM_027361308.1	0.520463940532805
XM_027381360.1	0.378265650516295
XM_027365639.1	-0.426769162473936
XM_027356204.1	-0.45626154233661
XM_027361059.1	0.33679105876951
XM_027357858.1	0.342537006828967
XM_027372081.1	0.420794800569668
XM_027358554.1	-0.340137618882131
XM_027352023.1	-0.285164811676345
XM_027365413.1	-0.699308268917916
XM_027380735.1	-0.257983637831344
XM_027362480.1	-0.511242008973772
XM_027374488.1	-0.362656016267909
XM_027381268.1	0.278797862053137
XM_027355182.1	-0.425746012820085
XM_027373498.1	-0.430710989692726
XM_027380368.1	-0.475322255282677
XM_027355057.1	0.352121712472494
XM_027353860.1	-0.558205138541169
XM_027351461.1	0.518433062073085
XM_027360947.1	-0.27387879847643
XM_027361297.1	-0.354527058454246
XM_027364369.1	-0.286968812548205
XM_027367107.1	0.306004918604219
XM_027362013.1	-0.404208229424177
XM_027353611.1	-0.72250008642958
XM_027367848.1	-0.2998307294019
XM_027360638.1	-0.296359284859574
XM_027378257.1	-0.453100353037606
XM_027376879.1	-0.313768295373661
XM_027373814.1	0.361668794548795
XM_027357655.1	-0.392899763255865
XM_027361583.1	0.470067433124641
XM_027383562.1	-0.597879446719469
XM_027367086.1	-0.301083340007039
XM_027350942.1	0.74389864070052
XM_027374842.1	0.370695015725941
XM_027355575.1	0.219580316976476
XM_027370341.1	-0.340245772326483
XM_027367639.1	-0.250435569761422
XM_027383051.1	-0.292124610583952
XM_027369875.1	-0.250431493074682
XM_027379910.1	0.610681869426733
XM_027357214.1	-0.458007110534464
XM_027380918.1	-0.302205985206786
XM_027359888.1	-0.322811793315034
XM_027368960.1	-0.362025533784015
XM_027355847.1	-0.236587749991349
XM_027364036.1	-0.354188514272008
XM_027370840.1	-0.372445684991705
XM_027362009.1	0.274033882480274
XM_027380461.1	-0.487126047382029
XM_027358990.1	0.342193760592647
XM_027366889.1	-0.316601697301402
XM_027373698.1	-0.408964403561316
XM_027373893.1	-0.517614476810588
XM_027370624.1	-0.401259013437864
XM_027380516.1	0.304467958308932
XM_027376875.1	-0.374053038898476
XM_027382989.1	-0.297129902589954
XM_027378409.1	-0.712214194269041
XM_027357210.1	-0.359689831647922
XM_027379913.1	0.644922944719532
XR_003477878.1	-0.662959521671003
XM_027373148.1	-0.666904013011889
XM_027355437.1	0.54606926550254
XM_027372213.1	-0.50216303843088
XM_027369698.1	-0.339765454068095
XM_027381785.1	-0.404926980127454
XM_027378991.1	0.433013665843305
XM_027367888.1	0.518681986659754
XM_027381305.1	-0.398378805468775
XM_027367663.1	0.542214928997395
XM_027353747.1	0.284482938136919
XM_027351700.1	-0.653066765412543
XM_027369202.1	0.302905768721777
XM_027354001.1	0.43523992835553
XM_027368581.1	0.526893900512153
XM_027368646.1	0.240851831833829
XM_027378561.1	-0.261988495906502
XM_027378743.1	-0.392206124259816
XM_027375517.1	-0.23584261256718
XM_027378601.1	-0.410985402901037
XM_027382628.1	-0.754789523314294
XM_027365210.1	0.484154156087406
XM_027378935.1	-0.5698460919208
XM_027372442.1	0.596459094829565
XM_027381106.1	0.351842037422141
XM_027372484.1	-0.716123047476603
XR_003477657.1	-0.438546128291441
XM_027360417.1	0.333004757600146
XM_027376877.1	-0.351340514362528
XM_027354333.1	-0.439458229658641
XM_027381291.1	-0.560432882716574
XM_027365460.1	0.382753182871178
XM_027372670.1	0.865223098697084
XM_027358622.1	-0.640355153653247
XM_027368189.1	-0.307729699650056
XM_027377068.1	-0.464886746948138
XM_027372940.1	0.444940327521941
XM_027353612.1	-0.672217801337849
XM_027373544.1	0.40434479320536
XM_027353829.1	0.349983644896353
XM_027359144.1	-0.391071318579598
XM_027359924.1	-0.563812135700099
XM_027361296.1	0.425405521227334
XM_027381158.1	0.221245990174787
XM_027382259.1	-0.405752692483884
XM_027359843.1	0.26848837853461
XM_027357599.1	0.409422537146598
XM_027357975.1	0.873173140448512
XM_027382166.1	0.512309274608166
XM_027374681.1	-0.380377806627657
XM_027363420.1	-0.444136466063985
XM_027366663.1	-0.235923148160144
XM_027369367.1	-0.239704348936793
XM_027352371.1	0.63186398696692
XM_027352984.1	0.291584956067546
XM_027359195.1	0.315715271724805
XM_027379606.1	-0.299615760294451
XM_027363896.1	-0.549034700784541
XM_027367161.1	-0.71578635554192
XM_027352542.1	-0.481426193005282
XM_027371453.1	-0.241244339735435
XM_027369938.1	-0.47205414051555
XM_027360320.1	-0.287533455840594
XM_027371893.1	0.453928256358241
XM_027382165.1	0.475999771588903
XM_027379546.1	-0.689838540658279
XM_027351585.1	0.375458011798755
XM_027356454.1	0.359754057813156
XM_027370805.1	0.682508530359157
XM_027355273.1	-0.959938850241175
XM_027363796.1	0.589858647096671
XM_027351467.1	-0.547709758626507
XM_027376878.1	-0.329807514370392
XM_027365193.1	-0.669136799196471
XM_027355393.1	0.257532766842475
XM_027381593.1	0.62458977767635
XM_027369351.1	-0.558185730268906
XM_027377146.1	0.291385758641724
XM_027370882.1	0.276851994820781
XM_027381995.1	-0.411684903413301
XM_027375511.1	0.451291116430512
XM_027356951.1	0.275504445630777
XM_027372476.1	-0.349378845610053
XM_027372753.1	-0.623797176860029
XM_027355724.1	-0.671211700877711
XM_027383010.1	-0.811929718174932
XM_027354513.1	-0.641545317298454
XM_027361956.1	-0.478804177168674
XM_027382568.1	-0.397127337169803
XM_027379645.1	-0.254505486038612
XM_027371794.1	-0.491510953960201
XM_027364946.1	-0.400320457787819
XM_027365589.1	-0.545009507624224
XM_027381345.1	0.904352998824764
XM_027359913.1	-0.639256890751307
XM_027355872.1	-0.434247613291245
XM_027358963.1	-0.43695729181901
XM_027357562.1	-0.476995825445142
XM_027351564.1	0.287785013788657
XM_027362878.1	-0.41270157371955
XM_027365255.1	-0.366685197664314
XR_003477907.1	0.255217038546742
XM_027376082.1	0.234738108569152
XM_027379102.1	0.325970485902929
XM_027356448.1	-0.297514193605068
XM_027358433.1	0.73161378623998
XM_027370518.1	0.288844875251086
XM_027351131.1	-0.252345047287434
XM_027367008.1	-0.356699091692573
XM_027383743.1	-0.684451984462044
XM_027355431.1	-0.745448994703334
XM_027361482.1	0.316936628749993
XM_027363021.1	0.260838674516563
XM_027376005.1	0.238229241403094
