ID	FDR
XM_027362653.1	1.5853859678681e-06
XM_027350979.1	1.60197571115707e-06
XM_027351991.1	1.61190233137928e-06
XM_027382608.1	1.62186809851415e-06
XM_027355590.1	1.63417825169248e-06
XM_027376734.1	1.63499465827411e-06
XM_027361516.1	1.81857901205715e-06
XM_027381164.1	1.82132137189602e-06
XM_027364078.1	1.85229130304713e-06
XM_027380184.1	1.87851138378642e-06
XM_027350977.1	1.88499519705863e-06
XM_027375207.1	1.88499519705863e-06
XM_027375950.1	1.88499519705863e-06
XM_027363007.1	1.8859003324462e-06
XM_027357917.1	1.88765001873811e-06
XM_027368359.1	1.9595621376878e-06
XM_027383083.1	2.06202263499576e-06
XM_027366774.1	2.06534572522051e-06
XR_003477742.1	2.07253220476534e-06
XM_027379991.1	2.08110392496076e-06
XM_027373918.1	2.0859599975378e-06
XM_027371494.1	2.17365161968291e-06
XM_027376628.1	2.17365161968291e-06
XM_027357083.1	2.22104461889493e-06
XM_027377773.1	2.25034548409756e-06
XM_027374408.1	2.25356516875989e-06
XM_027374743.1	2.25923689587759e-06
XR_003477387.1	2.25923689587759e-06
XM_027373871.1	2.26691615361263e-06
XM_027373917.1	2.32243527354608e-06
XM_027356420.1	2.34970625160927e-06
XM_027359654.1	2.44684743503498e-06
XM_027373465.1	2.45560081811665e-06
XM_027363737.1	2.5951462406988e-06
XM_027362231.1	2.60629681765263e-06
XM_027358263.1	2.97050599860768e-06
XM_027362624.1	3.00217986446079e-06
XM_027350748.1	3.03610637233505e-06
XM_027367804.1	3.13714680588903e-06
XM_027378347.1	3.22080045001126e-06
XM_027361326.1	3.34517771409415e-06
XM_027359257.1	3.36330533459997e-06
XM_027362637.1	3.40578008903745e-06
XM_027350902.1	3.44147785754181e-06
XM_027366660.1	3.51248914120325e-06
XM_027355588.1	3.63268423367788e-06
XM_027383200.1	3.63283380253003e-06
XM_027373179.1	3.65362025114397e-06
XM_027351467.1	3.70286269931858e-06
XM_027355922.1	3.7754011952132e-06
XM_027362594.1	3.7754011952132e-06
XM_027379704.1	3.81274102707958e-06
XM_027370842.1	3.82003612412172e-06
XM_027374224.1	3.96371663392777e-06
XM_027351045.1	3.99926826327577e-06
XM_027355047.1	3.99926826327577e-06
XM_027357450.1	4.05678033989169e-06
XM_027367884.1	4.05678033989169e-06
XM_027364331.1	4.06206443987619e-06
XM_027374143.1	4.08682069346813e-06
XM_027362608.1	4.0910499153804e-06
XM_027379838.1	4.0910499153804e-06
XM_027353653.1	4.22736256229721e-06
XM_027379023.1	4.22736256229721e-06
XM_027373915.1	4.28477291416431e-06
XM_027366773.1	4.34272669134083e-06
XM_027367165.1	4.48111984355133e-06
XM_027356784.1	4.59533445810112e-06
XM_027383217.1	4.59533445810112e-06
XM_027383698.1	4.60905700554546e-06
XM_027355558.1	4.62135545676513e-06
XM_027358299.1	4.81392141257573e-06
XM_027358301.1	4.82052742194519e-06
XM_027372532.1	4.93702135864538e-06
XM_027377285.1	4.96109348496649e-06
XR_003476719.1	5.0883792692892e-06
XR_003476398.1	5.1934657995707e-06
XM_027373486.1	5.31172505344754e-06
XM_027357263.1	5.40293986407478e-06
XM_027374238.1	5.57783163797628e-06
XM_027375216.1	5.9107220041713e-06
XM_027352034.1	6.14596110101893e-06
XR_003477221.1	6.15180416471208e-06
XR_003477523.1	6.15180416471208e-06
XM_027350970.1	6.185587441655e-06
XM_027357770.1	6.185587441655e-06
XM_027367668.1	6.20659625836406e-06
XM_027374510.1	6.21324920210184e-06
XM_027369641.1	6.25606060573655e-06
XM_027370274.1	6.25606060573655e-06
XM_027370273.1	6.27067024542371e-06
XM_027355466.1	6.27629235458825e-06
XM_027358509.1	6.28155669786061e-06
XM_027376056.1	6.2885462454537e-06
XM_027366960.1	6.31705693222245e-06
XR_003477222.1	6.46341348575982e-06
XM_027364193.1	6.49145028287602e-06
XM_027366155.1	6.52889068452253e-06
XM_027369901.1	6.68243001756798e-06
XM_027381226.1	6.6859298726582e-06
XM_027376059.1	6.71916836366944e-06
XM_027376058.1	6.7860231108912e-06
XM_027357199.1	6.7883136557656e-06
XM_027370114.1	6.857924353839e-06
XM_027361309.1	6.94132240507042e-06
XM_027365219.1	7.067794666097e-06
XR_003475745.1	7.13096671315477e-06
XM_027381124.1	7.14914934610766e-06
XM_027382976.1	7.20925567168271e-06
XM_027379144.1	7.30033959335241e-06
XM_027373552.1	7.36117636807378e-06
XM_027358295.1	7.36433375495011e-06
XM_027379024.1	7.56759519436693e-06
XM_027368913.1	7.92464979325591e-06
XM_027357082.1	7.94969143018996e-06
XM_027367527.1	7.94969143018996e-06
XM_027357447.1	8.07199418287723e-06
XM_027359788.1	8.07199418287723e-06
XM_027368631.1	8.1345918176202e-06
XM_027358623.1	8.29718244864793e-06
XM_027367082.1	8.34670503505944e-06
XM_027355061.1	8.5609141845335e-06
XM_027376062.1	8.57396622753863e-06
XM_027351746.1	8.60436603317734e-06
XM_027376185.1	8.7899461173739e-06
XM_027371490.1	8.88473210150713e-06
XM_027369894.1	9.22135110691932e-06
XM_027369603.1	9.28890299860613e-06
XM_027359004.1	9.3013829946937e-06
XM_027358888.1	9.34400261320653e-06
XM_027375021.1	9.51291459131057e-06
XM_027367606.1	9.74194662968012e-06
XM_027369259.1	9.79816981131931e-06
XM_027350974.1	9.95675498645673e-06
XM_027378175.1	9.96930078784237e-06
XM_027359002.1	1.00405884150553e-05
XM_027356015.1	1.00661022595349e-05
XM_027358689.1	1.00661022595349e-05
XM_027358980.1	1.00661022595349e-05
XM_027376057.1	1.00836236364302e-05
XM_027370642.1	1.0089218630618e-05
XM_027356963.1	1.0237078329788e-05
XM_027380172.1	1.03027044242947e-05
XM_027370275.1	1.08608284264342e-05
XM_027363405.1	1.12373418560718e-05
XM_027370554.1	1.16544175316216e-05
XR_003476212.1	1.1694443908072e-05
XM_027362049.1	1.20524100789834e-05
XM_027376060.1	1.23324724964312e-05
XM_027358300.1	1.24054012809146e-05
XM_027355468.1	1.24274866571749e-05
XM_027356348.1	1.27809128146419e-05
XM_027364661.1	1.28008021558409e-05
XM_027368608.1	1.29523836897758e-05
XM_027381889.1	1.33752343648986e-05
XM_027378707.1	1.34530779270381e-05
XM_027377951.1	1.36514864713183e-05
XM_027371660.1	1.37546556574753e-05
XM_027375218.1	1.37634836676311e-05
XM_027374858.1	1.37975373301111e-05
XM_027371421.1	1.38672016297024e-05
XM_027381945.1	1.40408936636766e-05
XM_027354353.1	1.42016225788324e-05
XM_027378731.1	1.49571406731549e-05
XM_027371654.1	1.52330104802336e-05
XM_027356964.1	1.56295868358827e-05
XM_027359991.1	1.60317571255601e-05
XM_027358255.1	1.61485639418584e-05
XM_027377086.1	1.62285513173174e-05
XM_027368632.1	1.65683620688437e-05
XM_027374630.1	1.67998165734308e-05
XM_027369541.1	1.70387760698056e-05
XM_027362613.1	1.74710751715251e-05
XM_027370803.1	1.82875148817811e-05
XM_027380005.1	1.8379756102632e-05
XM_027374468.1	1.85414536704712e-05
XM_027374239.1	1.86739252196439e-05
XM_027375155.1	1.91392504966053e-05
XM_027356961.1	1.92790145538728e-05
XM_027383229.1	1.93866337861314e-05
XM_027382777.1	1.951710220718e-05
XM_027370981.1	1.98573245764444e-05
XM_027367083.1	2.00966248459753e-05
XM_027353072.1	2.01519351726619e-05
XM_027367858.1	2.13693223829616e-05
XM_027381253.1	2.13693223829616e-05
XM_027373595.1	2.14416856600587e-05
XM_027379709.1	2.15256823283955e-05
XM_027358167.1	2.16876397294076e-05
XM_027374496.1	2.18014236346261e-05
XM_027382124.1	2.18014236346261e-05
XM_027356962.1	2.18665585923597e-05
XM_027372518.1	2.19570935946929e-05
XM_027381662.1	2.19570935946929e-05
XM_027372417.1	2.22009735775049e-05
XM_027382284.1	2.2795921512516e-05
XM_027381295.1	2.34564223659775e-05
XM_027371569.1	2.35754293450797e-05
XM_027371304.1	2.36883995032022e-05
XM_027382220.1	2.52503811892213e-05
XM_027368544.1	2.58308582510671e-05
XM_027378787.1	2.62671575871518e-05
XM_027368614.1	2.71697975484955e-05
XM_027382658.1	2.79472139311672e-05
XR_003476835.1	2.80870460627837e-05
XM_027354153.1	2.83550505424105e-05
XM_027363190.1	2.8734002634849e-05
XM_027356549.1	2.93002997479525e-05
XM_027351053.1	2.95610186022487e-05
XM_027379769.1	2.97364858497284e-05
XM_027374164.1	2.98548652472917e-05
XM_027379015.1	3.01397788903946e-05
XM_027378888.1	3.03384209080757e-05
XR_003477154.1	3.14369180881212e-05
XM_027370438.1	3.14525059914957e-05
XM_027375484.1	3.15451461942394e-05
XM_027382248.1	3.19259140742296e-05
XM_027361324.1	3.20002493934129e-05
XM_027359022.1	3.22811033671826e-05
XM_027367667.1	3.30254924516919e-05
XM_027376890.1	3.32038079781774e-05
XM_027379380.1	3.57280605880826e-05
XM_027371368.1	3.7797604946914e-05
XR_003477537.1	3.82516169502078e-05
XM_027351326.1	3.93062042571405e-05
XM_027379016.1	3.95538052952089e-05
XM_027371491.1	3.97356577707174e-05
XM_027355743.1	3.99869748903109e-05
XM_027355086.1	4.14807839524308e-05
XM_027364341.1	4.16437098477777e-05
XM_027353854.1	4.27723306436653e-05
XM_027365271.1	4.31706767758698e-05
XM_027369919.1	4.35083579312575e-05
XM_027350973.1	4.35216025500269e-05
XM_027362740.1	4.40907847823689e-05
XM_027374780.1	4.40907847823689e-05
XM_027383552.1	4.41569305631437e-05
XM_027372404.1	4.47271685144752e-05
XR_003477775.1	4.5884295802988e-05
XM_027366414.1	4.62762818776096e-05
XM_027375257.1	4.62762818776096e-05
XM_027379583.1	4.67454634327655e-05
XM_027356752.1	4.69032568904312e-05
XM_027358508.1	4.78795715391141e-05
XM_027383132.1	4.79686185712643e-05
XM_027362267.1	4.85477688758519e-05
XM_027379432.1	4.88641858108483e-05
XM_027379505.1	4.89003115268144e-05
XM_027370995.1	4.94330157661653e-05
XR_003476717.1	4.94330157661653e-05
XM_027368055.1	4.9641071585135e-05
XM_027355997.1	5.06558729110631e-05
XM_027364340.1	5.06558729110631e-05
XM_027365885.1	5.06558729110631e-05
XM_027383133.1	5.06614885578083e-05
XM_027378418.1	5.15347677223135e-05
XM_027371148.1	5.21041770635424e-05
XR_003474985.1	5.31036619669e-05
XM_027358296.1	5.31061127774571e-05
XM_027371890.1	5.33381095880966e-05
XM_027367857.1	5.39387511119668e-05
XM_027376685.1	5.43553031130897e-05
XM_027351566.1	5.47666891594182e-05
XM_027351330.1	5.5169471221248e-05
XM_027373160.1	5.61169383139483e-05
XM_027351341.1	5.61580887375743e-05
XM_027359303.1	5.61580887375743e-05
XM_027352234.1	5.82578541296412e-05
XM_027381418.1	6.0541686798017e-05
XM_027375883.1	6.12047126092348e-05
XM_027365274.1	6.15932872212693e-05
XM_027363736.1	6.28604446711939e-05
XM_027371805.1	6.29028226275304e-05
XM_027355188.1	6.30893561736037e-05
XM_027356786.1	6.40137240562404e-05
XM_027363583.1	6.40183500866249e-05
XM_027377675.1	6.78446267603458e-05
XM_027375465.1	6.88906855727931e-05
XM_027375215.1	6.89786230491022e-05
XM_027355744.1	6.90301498508476e-05
XM_027359374.1	6.99983967497677e-05
XR_003476734.1	7.00455246773637e-05
XM_027368032.1	7.05285133351261e-05
XM_027382967.1	7.13676576556827e-05
XM_027371174.1	7.25199719429721e-05
XM_027377141.1	7.39942824090316e-05
XR_003477784.1	7.43155611102398e-05
XM_027358656.1	7.43934339143291e-05
XM_027370804.1	7.43934339143291e-05
XM_027378786.1	7.60486821914508e-05
XM_027380100.1	7.65119834522436e-05
XM_027367407.1	7.78833283001426e-05
XR_003476826.1	7.80061368482067e-05
XM_027382060.1	7.80716289566166e-05
XM_027372088.1	7.88673709535735e-05
XM_027351469.1	7.9024420396739e-05
XM_027370125.1	7.92659904658326e-05
XR_003475969.1	7.92659904658326e-05
XM_027365187.1	8.00646560384501e-05
XR_003477391.1	8.01999891170456e-05
XM_027362330.1	8.11623466901589e-05
XM_027381703.1	8.12020549868211e-05
XM_027375671.1	8.21852609454448e-05
XM_027356032.1	8.24733907188844e-05
XM_027359990.1	8.25383027979152e-05
XM_027372407.1	8.28022398883767e-05
XM_027350661.1	8.28467717533893e-05
XM_027372118.1	8.45815221462657e-05
XM_027372652.1	8.4684835273922e-05
XM_027369167.1	8.54168943754389e-05
XM_027351329.1	8.78369072561137e-05
XM_027350968.1	8.78782061941367e-05
XM_027352577.1	8.86642825859283e-05
XM_027362629.1	8.99042811060039e-05
XM_027367414.1	9.00746256131536e-05
XM_027377604.1	9.1317494895089e-05
XM_027382968.1	9.17543534570581e-05
XM_027374030.1	9.20785766300557e-05
XM_027377863.1	9.4406964439071e-05
XM_027372183.1	9.44802837399039e-05
XR_003477145.1	9.46253685714441e-05
XM_027353824.1	9.4766499122237e-05
XM_027364703.1	9.65240516035246e-05
XM_027367236.1	9.70520396217316e-05
XM_027380303.1	9.76820587401939e-05
XM_027358257.1	0.000100198465374464
XM_027366225.1	0.000100808075635315
XM_027369402.1	0.000101870039829247
XM_027369458.1	0.000106789370377857
XM_027356849.1	0.00010702186670276
XM_027357270.1	0.000108596628781526
XM_027354555.1	0.000114415783694464
XM_027374466.1	0.000114426357336387
XM_027351736.1	0.000116832620162834
XR_003476764.1	0.000118170164293868
XM_027367238.1	0.000118676260257218
XM_027375943.1	0.000118676260257218
XR_003476132.1	0.00011901283138831
XM_027376873.1	0.000119562374482154
XM_027362157.1	0.000119840967747843
XM_027375674.1	0.000121843220601912
XM_027381570.1	0.000123366211509706
XM_027354461.1	0.000124626576489751
XM_027350662.1	0.000127175577436037
XM_027367071.1	0.000127202316481316
XM_027375169.1	0.000127208966251158
XM_027354134.1	0.000127618953391244
XM_027371911.1	0.000127618953391244
XM_027360891.1	0.000128689552357425
XM_027352437.1	0.000130034240272946
XM_027365098.1	0.000130034240272946
XM_027375219.1	0.000130073266574078
XM_027374386.1	0.000130684965783964
XM_027371894.1	0.000131018059619743
XM_027366808.1	0.000134750216556535
XM_027368033.1	0.000135700418098264
XM_027380834.1	0.000140945617334653
XM_027355694.1	0.000141107673009117
XM_027357163.1	0.000142121525505653
XR_003477377.1	0.000145111913438765
XM_027374554.1	0.000145568072036863
XM_027363720.1	0.000145645997107795
XM_027379996.1	0.000146470139431803
XM_027368240.1	0.00014850323804734
XM_027378641.1	0.00014850323804734
XM_027372314.1	0.000149282543083125
XM_027352033.1	0.000149949670145882
XM_027360596.1	0.000149949670145882
XM_027375225.1	0.000151355738911174
XM_027364620.1	0.000151870426056713
XM_027359676.1	0.000154137049509236
XM_027371893.1	0.000154137049509236
XM_027353837.1	0.000155679730181955
XM_027381294.1	0.000158361641356458
XM_027351212.1	0.000158564346323771
XM_027362996.1	0.000158984315946981
XM_027359447.1	0.000160614729028782
XM_027371156.1	0.000161956576271135
XM_027376061.1	0.000162269840478163
XM_027367909.1	0.00016575150666923
XM_027365381.1	0.000166574141242432
XM_027356975.1	0.000169875184882008
XM_027362972.1	0.00017236186212462
XM_027363806.1	0.00017478676301717
XM_027369910.1	0.000176235776382692
XM_027358256.1	0.000177575451907281
XM_027382337.1	0.000177750045838235
XM_027352207.1	0.000180851780592138
XM_027361325.1	0.000181201833966066
XM_027360733.1	0.000184541438065482
XM_027378790.1	0.00018456886518348
XM_027368836.1	0.000185345816630932
XM_027356783.1	0.000187153397096968
XM_027371122.1	0.000187153397096968
XM_027351729.1	0.000188618600846291
XM_027371343.1	0.000188618600846291
XM_027373311.1	0.000188908662535639
XM_027360701.1	0.000192045592166193
XM_027356812.1	0.000196154492624587
XR_003476731.1	0.000196659373609892
XM_027380301.1	0.000203463791226086
XM_027351188.1	0.000203859352995478
XM_027370690.1	0.000203859352995478
XR_003477403.1	0.000203859352995478
XM_027378017.1	0.000204432754716195
XM_027352945.1	0.000204831470320269
XM_027352485.1	0.00020642724853545
XM_027377449.1	0.000206608356043098
XM_027355745.1	0.000211093988014357
XM_027356033.1	0.000212141423628628
XM_027363358.1	0.000214866934821709
XM_027354498.1	0.000215590569883082
XM_027370162.1	0.000216129880822891
XM_027374225.1	0.000219360323966704
XM_027356932.1	0.000220043033664388
XM_027357448.1	0.000221699284944387
XM_027357031.1	0.000223613175216546
XM_027382785.1	0.000223613175216546
XM_027359367.1	0.000224814112155125
XM_027379283.1	0.000224814112155125
XM_027382974.1	0.000225873633450482
XM_027363347.1	0.000227147486400237
XM_027380036.1	0.000227280576395556
XM_027360208.1	0.000231236143031734
XM_027358298.1	0.000232166646095624
XM_027358062.1	0.00023302084702677
XM_027357449.1	0.000235719811629633
XM_027357348.1	0.000237451601219235
XM_027368169.1	0.000237985682819451
XM_027357373.1	0.000241954481471636
XM_027364905.1	0.000242339282226724
XM_027377313.1	0.000244836961947197
XM_027357518.1	0.00024569053372672
XM_027355305.1	0.000247187258355179
XM_027383319.1	0.000247696626547866
XM_027374400.1	0.000247939735797442
XM_027354630.1	0.000253473716434522
XM_027375785.1	0.000255888769202954
XM_027367860.1	0.000258101981758238
XM_027355232.1	0.000270481832430891
XM_027374624.1	0.000270723463128335
XM_027362632.1	0.000276153911624167
XM_027378785.1	0.000278102526398136
XM_027379200.1	0.000278102526398136
XM_027355237.1	0.000278189476890127
XM_027359260.1	0.000278189476890127
XM_027374399.1	0.000278189476890127
XR_003475917.1	0.000282036990168073
XR_003475464.1	0.000282398504335173
XR_003477801.1	0.000283924834875007
XR_003475463.1	0.000286732065498279
XM_027373190.1	0.000290704716634327
XM_027362945.1	0.000290885922559952
XM_027359021.1	0.000291473864612515
XM_027351645.1	0.000297569429104436
XM_027356740.1	0.000297569429104436
XM_027381445.1	0.000306009166353169
XM_027357335.1	0.000309299490889138
XM_027382800.1	0.000311533938128595
XM_027353846.1	0.000313164054072449
XM_027363089.1	0.000313870372933642
XM_027381520.1	0.000318449092722218
XM_027382334.1	0.000319783955641202
XM_027355039.1	0.000328414457084901
XM_027380937.1	0.000330528083405611
XM_027374857.1	0.000331151194621818
XM_027363355.1	0.000331588342594268
XM_027366847.1	0.000334107383817268
XM_027376875.1	0.000335770031743803
XM_027355606.1	0.000335811990507027
XR_003475483.1	0.000335811990507027
XM_027354948.1	0.000337491920606588
XM_027372511.1	0.000337491920606588
XM_027351735.1	0.000339073786603345
XM_027365129.1	0.000342445785729475
XM_027381693.1	0.000345984816089332
XM_027359376.1	0.000359913535058689
XM_027368984.1	0.000360720374315764
XM_027355444.1	0.0003650812138919
XM_027352944.1	0.000371511429062604
XM_027371998.1	0.000372080960338506
XM_027380245.1	0.000373641011497904
XM_027375988.1	0.00038198340480071
XM_027355723.1	0.000384819792398538
XM_027370348.1	0.000392419392989355
XM_027374684.1	0.000394996442534828
XM_027383318.1	0.000394996442534828
XM_027374919.1	0.000396228747218111
XM_027382711.1	0.00040055930590027
XM_027360700.1	0.000406701580767544
XM_027375784.1	0.000408036943141288
XM_027360164.1	0.000409775452673177
XM_027361478.1	0.000410372470868498
XM_027368558.1	0.000410372470868498
XM_027351734.1	0.000410955252874246
XM_027377284.1	0.000410955252874246
XM_027379988.1	0.000423998220044048
XR_003476371.1	0.000427459608886847
XM_027370532.1	0.000427798001891976
XM_027360525.1	0.000429942698358893
XM_027356467.1	0.000430099826620468
XM_027378726.1	0.000430099826620468
XM_027374229.1	0.000432745214724329
XM_027353100.1	0.000438889148040378
XM_027353556.1	0.000439855599257047
XM_027359486.1	0.000442949188418834
XM_027379462.1	0.000444282360801675
XM_027379614.1	0.00044457054880549
XM_027353555.1	0.000446590773541834
XM_027368070.1	0.000448253680267304
XR_003475594.1	0.000450291580392737
XM_027368857.1	0.000454458848074403
XM_027366369.1	0.0004578539311672
XM_027383240.1	0.000461182835713572
XM_027370583.1	0.000477566228978148
XM_027359176.1	0.00047930962331538
XM_027358759.1	0.000481876121745178
XM_027361960.1	0.000482429938593251
XM_027361852.1	0.000486409385787668
XM_027363803.1	0.000488267610787969
XM_027361639.1	0.000488372457696867
XM_027363404.1	0.000488513350555576
XM_027363341.1	0.000489196241232168
XM_027362475.1	0.000494205696683001
XM_027355842.1	0.000494955126917208
XM_027382335.1	0.000499317142763082
XM_027361829.1	0.000507203274834001
XM_027376907.1	0.00050987108970993
XM_027358325.1	0.000518520707586461
XM_027359149.1	0.000518603330964048
XM_027363904.1	0.000520022586880432
XM_027367978.1	0.000523397113420366
XM_027363222.1	0.000526438821021462
XM_027357867.1	0.000528735115606527
XM_027373162.1	0.000532733849826513
XM_027358943.1	0.000536824583490078
XM_027374893.1	0.000536957605145409
XM_027375941.1	0.00053919611782693
XM_027350931.1	0.000558573349526289
XM_027356787.1	0.000559471793226473
XM_027355467.1	0.000561272681130204
XM_027374141.1	0.000580659429119074
XM_027375957.1	0.000585888664932673
XM_027372675.1	0.000587905937725752
XM_027381615.1	0.000588078570365976
XM_027362215.1	0.000592322530036928
XM_027354281.1	0.000600082204942252
XM_027358942.1	0.000600396274412149
XM_027383156.1	0.000604686864977502
XM_027353848.1	0.000608942107456095
XM_027366781.1	0.000609284224912044
XR_003476735.1	0.00061292044444901
XM_027374162.1	0.000618054279887506
XM_027370922.1	0.000624343533098158
XM_027353130.1	0.000625087599455411
