ID	logFC
XM_027376311.1	-0.494995888607311
XM_027372507.1	0.452602567293617
XM_027357974.1	0.976290841807247
XM_027369997.1	0.757312179699409
XM_027350845.1	0.544562418321738
XM_027376228.1	0.608465611767756
XM_027367082.1	0.351543267468091
XM_027369968.1	-0.760320897582757
XM_027358759.1	-0.40138168146095
XM_027376156.1	0.481940368251445
XM_027382578.1	0.431355478529478
XM_027356615.1	0.499558552067581
XM_027352154.1	0.498583008347105
XM_027359923.1	0.78243941023521
XM_027381294.1	0.55405447406365
XM_027365076.1	0.374362692410062
XM_027375499.1	0.636542904486885
XM_027352420.1	0.937816881951252
XM_027356964.1	-0.419416881481324
XM_027370989.1	-0.393642190730235
XM_027372034.1	0.503325030533634
XM_027362015.1	0.473494315278301
XM_027375548.1	0.584337391631045
XM_027374495.1	0.629803878278668
XM_027376161.1	-0.461430502342355
XM_027359173.1	-0.59789170306279
XM_027364472.1	-0.815289061678264
XM_027374184.1	0.794394646584329
XR_003475475.1	0.386046339739862
XM_027359141.1	0.457750073572436
XM_027362891.1	-0.375776122419401
XM_027361247.1	0.635432884886342
XM_027376361.1	0.619903592419203
XM_027351560.1	0.784525392622644
XM_027352985.1	0.399382030703988
XM_027365406.1	0.476349253372367
XM_027368059.1	0.406254687300029
XM_027374541.1	-0.449565025997202
XM_027372309.1	0.632305146706317
XM_027362924.1	0.422440536305298
XM_027372163.1	0.700651823821824
XM_027370185.1	-0.429691038734199
XM_027374173.1	-0.517141462051446
XM_027369464.1	-0.664416081797316
XM_027364591.1	-0.571539840735622
XM_027368071.1	0.444077892755317
XM_027376115.1	-0.451713402257648
XM_027351297.1	0.444637359730414
XM_027356645.1	0.54403379782311
XM_027357152.1	-0.474556742310648
XM_027371651.1	0.383111987178459
XM_027376585.1	-0.802895469635206
XM_027369937.1	-0.57302417377783
XM_027360030.1	0.685907287979112
XM_027355796.1	-1.00545273485862
XM_027376018.1	-0.373710080350014
XM_027352423.1	1.08810795941464
XM_027374385.1	1.13722671785088
XM_027361820.1	0.770398091508105
XM_027365955.1	-0.551789294020024
XM_027379721.1	0.4958710798915
XM_027380655.1	-0.584702866154063
XM_027359990.1	0.394690940562994
XM_027366713.1	-0.806557365221221
XM_027361973.1	0.794762067446657
XM_027380984.1	-0.439320758012159
XM_027369364.1	0.395859583335291
XM_027376139.1	-0.578111619368054
XM_027362917.1	0.432801900289357
XM_027365208.1	0.578775125395195
XM_027376375.1	-0.654832820780807
XM_027370352.1	-0.51911027215796
XM_027363604.1	-0.627488490380801
XM_027382998.1	-0.601950731200026
XM_027369370.1	-0.416372985242967
XM_027360080.1	0.418771806177997
XM_027367919.1	-0.867261448487286
XM_027367469.1	0.394509127644165
XM_027377162.1	0.452515357948641
XM_027352120.1	0.461702966220342
XM_027377402.1	0.54909709120237
XM_027372547.1	0.769430210471979
XM_027368108.1	-0.737283408714514
XM_027361654.1	0.42202524711726
XM_027360884.1	-0.478156071840295
XM_027381270.1	0.355787256317966
XM_027361041.1	0.486675481985915
XM_027377034.1	-0.739159484201816
XM_027356451.1	-0.537757072151153
XM_027368891.1	0.39715739215167
XM_027374071.1	1.17559944586696
XM_027369615.1	0.779987689758422
XM_027371862.1	0.949997820616982
XM_027364512.1	-0.588956542116021
XM_027369091.1	-0.50646481546803
XM_027357182.1	0.541855530551326
XM_027355069.1	0.709396032344432
XM_027382821.1	0.52604801098586
XM_027352746.1	-0.564995388000207
XM_027351467.1	0.719418106033499
XM_027371271.1	0.663758678438779
XM_027357153.1	-0.441876347297504
XM_027378673.1	-0.766051430817957
XM_027370980.1	0.394954670805514
XR_003477424.1	-0.634042641643841
XM_027354216.1	-0.634132632210796
XM_027375810.1	-0.430357161145729
XM_027359088.1	-0.43981832511404
XM_027375463.1	0.428786773629519
XM_027356685.1	-0.657893424957054
XM_027360340.1	0.5034805863911
XM_027374620.1	-0.487697889665128
XM_027356748.1	0.909406955905665
XM_027376066.1	-0.457500264242307
XR_003477357.1	0.548845472957053
XM_027379664.1	0.410628455681104
XM_027376565.1	-0.507779869744302
XM_027381920.1	0.620004430647789
XM_027359169.1	-0.550338398232111
XM_027366878.1	0.902384898959015
XM_027380158.1	0.944182654409687
XM_027352432.1	0.846873252074806
XM_027380019.1	-0.497941132512674
XM_027380167.1	0.415440484524577
XM_027381078.1	0.400021192327148
XM_027366247.1	0.99332952723835
XM_027360569.1	0.360462752349395
XR_003477480.1	0.480073839001369
XM_027370349.1	-0.699439107237473
XM_027376374.1	-0.862799708606689
XM_027354088.1	-0.781071700010616
XM_027354487.1	-0.853514216924938
XM_027364491.1	-0.441340562153182
XM_027353393.1	0.346902244423758
XM_027366543.1	-0.711390651968348
XM_027373203.1	0.6994785010009
XM_027376701.1	0.530906287129333
XM_027381084.1	0.49119230326519
XM_027359624.1	0.538073650186559
XM_027356961.1	-0.388669564690506
XM_027374036.1	0.689016879557834
XM_027361790.1	-0.70612572297352
XM_027356028.1	-0.459767330813802
XM_027352694.1	0.640215716757125
XM_027368251.1	-0.391059411425708
XM_027350884.1	-0.450079409116886
XM_027369807.1	-0.586853163433958
XM_027374681.1	0.51213201724392
XM_027378722.1	0.495025646393409
XM_027379080.1	-0.549471223053868
XM_027352923.1	0.780232245486121
XM_027372010.1	0.615588318577344
XM_027358778.1	-0.986054836422472
XM_027353703.1	0.917002643988118
XM_027352817.1	0.322732939047575
XM_027353548.1	-0.399415825348916
XM_027362589.1	0.338504160818334
XM_027357845.1	-1.17617642098914
XM_027379030.1	0.411345361857092
XM_027369368.1	-0.826589939625272
XM_027381995.1	0.507000739362167
XM_027359425.1	-0.451371418600721
XM_027359893.1	-0.399360573718658
XM_027367295.1	-0.4533831737066
XM_027377785.1	0.411745926527306
XM_027379376.1	0.574701664536804
XM_027369325.1	-0.694595915135357
XM_027359940.1	0.432595537498108
XM_027380715.1	1.08186771546912
XM_027380971.1	0.555471396922576
XM_027357308.1	0.707119515460729
XM_027383541.1	-0.810468549546702
XM_027377602.1	-0.530024454846193
XM_027371580.1	0.39780067087178
XM_027372737.1	-0.981489655022352
XM_027357259.1	0.805314239098893
XM_027358760.1	-0.363744114959985
XM_027361875.1	-0.511569098346041
XM_027373449.1	0.710849145080901
XM_027377277.1	-0.509044594081486
XM_027376107.1	0.431883864668191
XM_027359560.1	-0.906080085662563
XM_027359116.1	0.452857253082876
XM_027355176.1	0.658094422235533
XM_027373209.1	-0.640123516844372
XM_027368392.1	-0.571300351463782
XM_027370447.1	0.37438449251675
XM_027370439.1	0.539971946002406
XM_027355880.1	0.436929020253222
XM_027378503.1	-0.523012535788997
XM_027358668.1	0.457124972494569
XM_027372342.1	1.14880182196005
XM_027351480.1	0.454675872742316
XM_027354390.1	0.420337963429824
XM_027356492.1	-0.553207373980995
XM_027358398.1	1.06692584936091
XM_027371225.1	1.36053536670208
XR_003477055.1	0.469322205046117
XM_027362020.1	0.793106600704747
XM_027365065.1	0.40465004519124
XM_027379693.1	-0.487809755795505
XM_027354156.1	0.45500323418246
XR_003475414.1	-0.411669151776957
XM_027382849.1	0.516142796150079
XM_027376910.1	-0.573182499372312
XM_027370317.1	-0.469955754164266
XM_027355424.1	-0.343162879463245
XM_027368534.1	-0.787968181481842
XM_027362205.1	0.734250873926253
XM_027362884.1	1.12390779656582
XM_027379102.1	0.381640577477141
XM_027354584.1	0.375584040481615
XM_027355113.1	-0.333416476568987
XM_027357170.1	0.709962447538315
XM_027361440.1	0.675706436169367
XM_027374908.1	-0.413047202758964
XM_027381345.1	-1.19992354608924
XM_027364203.1	0.362761705046608
XR_003476441.1	-0.510284890780801
XM_027375734.1	-0.403971913699977
XM_027381712.1	0.438575209130388
XM_027354664.1	0.647576513860139
XM_027373925.1	-0.587351432129777
XR_003475902.1	0.516081480408725
XM_027351084.1	-0.349096141154807
XM_027375374.1	0.686412879632225
XM_027378185.1	0.635252784491216
XM_027373822.1	0.455075841355492
XM_027359434.1	1.0653104175453
XM_027357095.1	-0.686405269934
XM_027371573.1	0.517584230432406
XM_027358326.1	0.661393941440547
XR_003477942.1	-0.38168648097682
XM_027380987.1	-1.05208748396997
XM_027354537.1	0.463644773533451
XM_027376379.1	-0.639977982816435
XM_027362613.1	0.34160042430878
XM_027355461.1	0.567274970334006
XM_027357112.1	0.889582344317587
XM_027354459.1	0.42036703866518
XM_027356993.1	-0.433766217084026
XM_027382166.1	0.524992967270618
XM_027363755.1	0.383374173125049
XM_027353415.1	0.425048084746236
XM_027377794.1	0.534757582756915
XM_027356384.1	0.971051165559833
XM_027371016.1	0.398935823237447
XM_027364028.1	-0.483864096614439
XM_027366122.1	-0.415271285315617
XM_027363167.1	0.378829822923544
XM_027373500.1	0.611624964191452
XM_027378405.1	0.730931545059598
XM_027351360.1	0.391037342891061
XM_027383104.1	0.694449891773919
XR_003477060.1	-0.54242710262633
XM_027368244.1	0.503277037364528
XR_003477879.1	0.700437698536813
XM_027379754.1	0.362118964225016
XM_027367685.1	0.428327259354644
XM_027366448.1	-0.52159025319039
XM_027365613.1	-0.544302034633394
XM_027379107.1	0.7477629489706
XM_027362980.1	-0.563691838778013
XM_027374097.1	0.535742671632582
XM_027355152.1	0.696650146044727
XM_027364870.1	-0.501614341131317
XM_027363923.1	-0.547380744338767
XM_027357283.1	-0.360070040660454
XM_027359370.1	0.833517847265183
XM_027363687.1	-0.459967199237045
XM_027369614.1	0.832147052088104
XM_027370995.1	-0.386994947327973
XM_027355394.1	-0.377774600214291
XM_027358784.1	-0.394043868165288
XM_027360822.1	0.71051238383892
XM_027366565.1	0.479176517743795
XM_027373590.1	0.500200385478627
XM_027367043.1	0.538723531347217
XR_003475844.1	-0.342496893724948
XM_027376408.1	0.381657615801626
XM_027351646.1	0.666825067004143
XM_027367302.1	0.581514774475681
XM_027361670.1	0.578428459320257
XR_003476621.1	-0.682226750192742
XM_027374842.1	0.448352078443436
XM_027375998.1	0.841716070758845
XM_027358444.1	-0.383872685693827
XM_027358833.1	0.412633899830574
XM_027379565.1	-0.476263180014253
XM_027376035.1	-0.413961093482538
XM_027362601.1	0.377448687878854
XM_027381923.1	-0.367228571394319
XM_027372844.1	0.355112053631856
XM_027356073.1	0.534801307407404
XM_027360876.1	-0.633871920081682
XM_027356963.1	-0.387977378271973
XM_027350893.1	0.630381680178642
XM_027352367.1	-0.419408707849283
XM_027374584.1	-0.351168911113952
XM_027359583.1	-0.462518378100714
XM_027370560.1	-0.478791212936421
XM_027378714.1	0.475806191901228
XM_027377058.1	0.441806251229174
XM_027376798.1	-0.599687326139221
XM_027376556.1	-0.500401605962421
XM_027358805.1	0.369526666039627
XM_027357312.1	-0.424718170514097
XM_027368156.1	-0.470593039631254
XM_027378661.1	-0.41842602836429
XM_027382198.1	-0.517746779331778
XM_027363791.1	0.437407264510438
XM_027369784.1	-0.684941549899023
XM_027371686.1	0.590483705218854
XM_027375286.1	0.900466063509701
XM_027362575.1	0.498301537744436
XM_027354663.1	0.679430312185007
XM_027365549.1	-0.848416475612302
XM_027374106.1	-0.62413434382414
XM_027374260.1	-0.519481476829815
XM_027353948.1	-0.684840574980451
XM_027375878.1	-0.379530038600535
XM_027366812.1	-0.561651130950964
XM_027380497.1	0.635930586460969
XM_027366624.1	0.414883029276026
XM_027376622.1	-0.417020000977153
XM_027355451.1	-0.483256046579952
XM_027367207.1	0.704058334513045
XM_027379608.1	0.396056780662883
XM_027359327.1	-0.694581728027889
XM_027362600.1	0.399914302926428
XM_027360406.1	-0.39247065792106
XM_027356420.1	0.763155880938413
XM_027373378.1	-0.771633747856527
XM_027378561.1	-0.38986946469218
XM_027359890.1	-0.373938374873197
XM_027351152.1	0.629526815846514
XM_027360134.1	-0.550648741038346
XM_027376469.1	0.466305553073825
XM_027365940.1	-0.357964198952269
XM_027361832.1	0.827954378120817
XM_027379995.1	0.69877708702989
XM_027369793.1	-0.398607818216072
XM_027352162.1	0.42013581780176
XM_027364235.1	-0.557391732323294
XM_027352489.1	0.6524207345561
XM_027372229.1	0.549716980493613
XM_027366665.1	0.922267215482503
XM_027380082.1	0.822250266061265
XM_027363463.1	-0.577166512441377
XM_027369148.1	0.637988939974954
XM_027371609.1	-0.616471658178041
XM_027352407.1	0.911411563723339
XM_027361571.1	0.92968103674193
XM_027373855.1	-0.357492853220728
XM_027351989.1	-0.454493733835328
XM_027355474.1	0.396210345663613
XM_027354303.1	0.486197441198392
XM_027368296.1	0.449781024076053
XM_027380395.1	0.411730135298186
XM_027382606.1	-0.583596278891228
XM_027368540.1	-0.782378842793859
XM_027378049.1	0.608849415455114
XR_003477744.1	0.734365483684808
XM_027377242.1	0.539253032827497
XM_027364120.1	-0.44317309199828
XM_027373764.1	-0.312511302004228
XM_027362594.1	0.324919990144933
XM_027365634.1	0.52437964239514
XM_027366454.1	0.535064053448236
XM_027369876.1	0.513225899266576
XM_027359776.1	-0.354443637741034
XM_027355691.1	-0.45702147721872
XM_027358356.1	0.356119885198842
XM_027353610.1	-0.375038561379355
XM_027355809.1	0.389923500572674
XM_027369967.1	0.360315547241476
XM_027354332.1	0.674660305825281
XM_027375902.1	1.32353395104724
XM_027369276.1	-0.49171153827426
XM_027359021.1	-0.515673648798439
XM_027358328.1	0.383650750930886
XM_027373554.1	-0.4643839247467
XM_027367071.1	0.575705088912697
XM_027374579.1	-0.701435759473473
XM_027362916.1	0.369851745037046
XM_027376479.1	-0.443896414842408
XM_027380606.1	0.48466002139322
XM_027360125.1	-0.54664263857183
XM_027372633.1	0.737117854002107
XM_027377379.1	-0.375283065235324
XM_027375157.1	-0.332036719951338
XM_027367188.1	0.874674264578781
XM_027382827.1	-0.620063625275291
XM_027357722.1	-0.442622122810934
XM_027360058.1	0.679783104919631
XM_027375996.1	0.356540025578098
XM_027382284.1	0.451709872032866
XM_027353903.1	0.464047923255201
XM_027356940.1	-0.312379319563571
XM_027380517.1	0.669555812268987
XM_027355906.1	-0.453288434834919
XM_027381377.1	-0.400254594481961
XM_027363920.1	0.686239117097222
XM_027372548.1	0.681450974621372
XM_027354697.1	-0.412456717017942
XM_027355905.1	-0.352645216971048
XM_027357852.1	-0.384890082378624
XM_027369099.1	0.663073722594167
XM_027376378.1	-0.554911583911621
XM_027365775.1	0.376063161363649
XM_027353955.1	0.566684003913268
XM_027353814.1	0.404914550608062
XM_027373171.1	-0.625393917852965
XM_027355802.1	0.558617227630807
XM_027359539.1	-0.376403195525842
XM_027355037.1	-0.389871011297777
XM_027372402.1	-0.448341744740029
XM_027380245.1	0.664688965156508
XM_027353525.1	-0.568555084479593
XM_027373763.1	-0.351166240866822
XM_027373096.1	-0.406894627169416
XM_027361647.1	0.353446262547578
XM_027350775.1	0.557443701677685
XM_027354505.1	-0.424600941408434
XR_003477426.1	-0.554997983343879
XM_027357564.1	-0.421564660239752
XM_027357973.1	0.91117218703433
XM_027381721.1	-0.482671784734441
XM_027354422.1	0.328867726053058
XM_027364027.1	0.348498541297144
XM_027379122.1	0.716764077918415
XM_027365991.1	-0.719946067394003
XM_027369108.1	0.334967346075389
XM_027381835.1	0.618797650028293
XM_027353627.1	-0.366743421957791
XM_027351593.1	0.403019154825631
XM_027360480.1	0.648825354638556
XM_027356120.1	-0.387710047623735
XM_027351256.1	-0.657593805594557
XM_027379087.1	0.544704816093095
XM_027379152.1	0.394708647519857
XM_027357624.1	-0.685984948915002
XM_027366786.1	0.38055544276345
XM_027360351.1	-0.385683900601058
XM_027380656.1	-0.528793284570543
XM_027373717.1	0.552013532796751
XM_027374334.1	0.714280061600069
XR_003477095.1	-0.479429419921666
XM_027375501.1	0.648448669272785
XM_027350661.1	0.50764269262866
XM_027362920.1	-0.420984329180333
XM_027375401.1	-0.449581610657771
XM_027356085.1	0.369597809366967
XM_027365161.1	-0.404457946222675
XM_027362265.1	-0.427526313522905
XM_027366520.1	0.335754290806756
XM_027362177.1	0.420811396997364
XM_027351637.1	0.471564102246717
XM_027358748.1	0.342630327937434
XM_027368979.1	0.512617839775457
XM_027351384.1	-0.527740792423049
XM_027362009.1	-0.35624969931713
XM_027362246.1	-0.345062198892596
XM_027365547.1	-0.72975795758884
XM_027369963.1	-0.345345626639277
XM_027383683.1	-0.539396191994462
XM_027370719.1	0.621998891407644
XM_027364899.1	-0.559737399851507
XM_027369321.1	0.722056369537693
XM_027379902.1	0.385174686741746
XM_027383780.1	-0.386598190260722
XR_003474948.1	0.506598207398039
XM_027362319.1	0.311489812988068
XM_027369092.1	-0.469357170412491
XM_027354428.1	-0.720334083741188
XM_027360489.1	0.432680831365938
XM_027351780.1	0.533217010158004
XM_027352098.1	-0.421266834909076
XM_027356936.1	0.494020744042133
XM_027376597.1	-0.465999401941519
XM_027358301.1	-0.601474064514839
XM_027367646.1	0.348192255088041
XM_027355605.1	-0.418617898516698
XM_027377707.1	0.536849787555022
XM_027364978.1	-0.879378195752554
XM_027379295.1	-0.299738513650966
XM_027370765.1	-0.435393461535991
XM_027380216.1	-0.431416024378428
XM_027373821.1	0.428141476880737
XM_027350614.1	0.683852968747239
XM_027361529.1	-0.401665661442574
XM_027362092.1	-1.16871491882939
XM_027362514.1	-0.386371649114779
XM_027375931.1	0.470109256652415
XM_027364976.1	-0.33528641869129
XM_027368859.1	-0.448127693708154
XM_027373703.1	0.476424751580633
XM_027380177.1	-0.359692687152939
XR_003476446.1	0.41106047618889
XM_027364314.1	0.83074270985258
XM_027362468.1	0.371818430975704
XM_027370709.1	0.323040827988678
XM_027377401.1	-0.359684923821702
XM_027381341.1	0.446089250117569
XM_027353261.1	0.291287933119752
XM_027370494.1	1.04855309836695
XM_027382058.1	0.534415177849408
XM_027366296.1	0.469554827957384
XM_027372479.1	-0.463258789056795
XM_027355771.1	0.507039897907402
XM_027364496.1	-0.425876593257684
XM_027366441.1	-0.49282643628621
XM_027365003.1	0.730932925292196
XM_027361223.1	-0.347658835797785
XM_027361822.1	0.299386100373798
XR_003475983.1	0.600206751577926
XM_027356114.1	-0.42359657016372
XM_027353498.1	-0.345205385215859
XR_003476008.1	0.417895229643095
XM_027369458.1	0.32824685078255
XM_027352663.1	-0.388456720804185
XM_027355596.1	0.442637250200694
XM_027352695.1	0.612216972476192
XM_027350777.1	0.651108446330611
XM_027370020.1	0.480996086895591
XM_027355397.1	0.626477307575357
XM_027377666.1	-0.621085225691574
XM_027381929.1	0.389527978607475
XM_027382772.1	0.509331871477417
XM_027359787.1	0.517916075744939
XM_027351018.1	-0.408838795364394
XM_027372580.1	0.417734376600642
XM_027380305.1	0.780586739720912
XM_027383200.1	0.602644153354605
XM_027360428.1	-0.518101353706272
XM_027376352.1	0.399149259024625
XM_027351111.1	0.55265595744382
XM_027365510.1	0.364772859939589
XM_027383263.1	-0.429979914875884
XM_027358781.1	0.507890305238443
XM_027361586.1	-0.387337079680708
XM_027370970.1	-0.307788634421982
XM_027373189.1	0.319078339302474
XM_027373173.1	-0.630160978299108
XM_027378708.1	0.393378176614253
XM_027380025.1	-0.460879763927763
XM_027356808.1	-0.372389777463282
XM_027351742.1	0.357077700520725
XM_027359995.1	-0.424362576940448
XM_027355668.1	0.42894350544457
XM_027364390.1	0.987803637050957
XM_027379661.1	-0.429898170353721
XM_027374131.1	0.8390898261408
XM_027350663.1	0.628711153134602
XM_027351846.1	0.543140955101852
XM_027358692.1	-0.49131227434773
XM_027369586.1	0.409173837196786
XM_027361008.1	0.473947507439836
XM_027353584.1	-0.353939497011245
XM_027362019.1	0.707390463329238
XM_027370748.1	0.63271587101132
XM_027378805.1	-0.309698588329121
XM_027353321.1	0.481382405945287
XM_027372579.1	-0.439104746484083
XM_027375808.1	1.06267011404792
XM_027360273.1	-0.393867992118306
XM_027382027.1	-0.447735948823892
XM_027378190.1	-0.357715811746057
XM_027356847.1	0.466843100634114
XM_027359431.1	-0.351164618665782
XM_027376721.1	0.865377812706266
XM_027362222.1	-0.381627589676272
XM_027375982.1	-0.446310352586774
XM_027381242.1	-0.37761817354147
XM_027363725.1	0.62493088866941
XM_027379726.1	-1.37213661462938
XM_027360064.1	0.582486365649165
XM_027369854.1	-0.953100668060886
XM_027351088.1	0.319916263868237
XM_027369153.1	0.34996144965391
XR_003476404.1	-0.569597081712209
XM_027352412.1	0.824382543697076
XM_027358861.1	0.382919750049576
XM_027359331.1	0.620084409251309
XM_027359941.1	0.375127870114228
XM_027369911.1	-0.512555435336917
XM_027356983.1	0.479610928569784
XM_027355882.1	0.378299978837478
XM_027361422.1	-0.395086722751188
XM_027359454.1	-0.436052707349861
XM_027362837.1	0.452668750013649
XM_027363365.1	-0.41505675959889
XM_027361912.1	-0.363487225187402
XM_027382549.1	0.387788224714303
XM_027363478.1	0.80575769051006
XM_027379975.1	-0.565431216596099
XM_027352830.1	-0.404475514554551
XM_027370181.1	-0.735961025295114
XM_027354042.1	0.407365094079636
XM_027354965.1	-0.55328909115909
XM_027380229.1	0.514041782506898
XM_027375527.1	0.32782518226544
XM_027359937.1	0.386363914302882
XM_027356459.1	0.371162053978167
XM_027383239.1	-0.598226341681042
XM_027353553.1	1.08361750064576
XM_027364066.1	-1.18219400198973
XM_027369112.1	-0.625692968458851
XM_027382971.1	0.334242069512073
XM_027374534.1	0.397075028593217
XM_027373743.1	0.299954507262218
XM_027374424.1	-0.496907741313708
XM_027359885.1	-0.493894198837374
XM_027377625.1	0.673935090235348
XM_027354874.1	0.484878960820105
XM_027354448.1	0.343938142765921
XM_027370209.1	-0.393555190493012
XM_027373297.1	0.60791607323459
XM_027356582.1	-0.408491132587376
XM_027375544.1	0.345543809903891
XR_003477272.1	0.71403830656534
XM_027355612.1	0.607807579829465
XM_027363608.1	-0.61019679350031
XM_027370637.1	-0.358257760909407
XM_027357977.1	0.698980330334138
XM_027366182.1	0.356411101223156
XM_027373902.1	-0.427517995472117
XM_027371806.1	0.468879139354202
XM_027353334.1	0.386855299106731
XM_027376129.1	0.410857819808027
XM_027375983.1	-0.436732061279297
XM_027372514.1	-0.37767210241602
XM_027356050.1	-0.321396477940513
XM_027380400.1	0.363035486834751
XM_027352221.1	0.617011258447402
XM_027355913.1	-0.452038866639108
XM_027351094.1	-0.567510634249642
XR_003477035.1	-0.316026016279485
XM_027350741.1	0.310199685267326
XM_027363915.1	0.39483784497761
XM_027377274.1	0.37940481667756
XM_027355243.1	0.41358143219455
XM_027364338.1	-0.30715800878537
XM_027375961.1	-0.352424003273163
XM_027381627.1	0.436512536676312
XM_027373059.1	0.715753079068533
XM_027350755.1	-0.435985843142669
XM_027380014.1	0.370483846178425
XM_027367864.1	-0.507595797748733
XM_027360525.1	0.607988807290107
XM_027371049.1	0.491446137442189
XM_027383850.1	-0.695026338463591
XM_027363256.1	0.308035322092537
XM_027373632.1	0.389440536917311
XM_027370236.1	0.414266740203117
XM_027364231.1	-0.400066882555958
XM_027355444.1	-0.440174171575305
XM_027360360.1	-0.532193729065598
XM_027359280.1	-0.734868592736221
XM_027373150.1	0.319900979584842
XM_027357117.1	-0.427989055192739
XM_027362464.1	-0.617115030839931
XM_027369603.1	-0.331405185569748
XM_027372930.1	0.482830186472484
XM_027356317.1	-0.46703624581276
XM_027381207.1	-0.79713090135324
XM_027376836.1	-0.540876716663364
XM_027381919.1	0.281043882186311
XM_027370052.1	-0.481132062340865
XM_027359751.1	0.429473034294934
XM_027366782.1	0.382369187012549
XM_027368745.1	0.547434068911161
XM_027375981.1	0.848819763522488
XM_027361839.1	-1.13903352649736
XM_027366243.1	-0.387267189869912
XM_027357167.1	0.528020728251607
XM_027352416.1	0.541460592261778
XM_027356965.1	-0.365251469150687
XM_027378518.1	-0.91117759020259
XM_027373773.1	0.831325446389839
XM_027352447.1	0.505050745878988
XM_027353812.1	0.339450644110983
XM_027380403.1	0.346282400275605
XM_027352268.1	-0.311086394632704
XM_027375483.1	0.464264349175898
XM_027357667.1	0.751178888496851
XM_027355389.1	-0.804935082933537
XM_027358316.1	0.744333923610534
XM_027377773.1	0.832990369253435
XR_003476600.1	-0.386823322764962
XM_027377712.1	0.450093156880425
XM_027357216.1	0.402096457746043
XM_027376244.1	-0.432121496075576
XR_003477031.1	-0.470673333687919
XM_027369849.1	-0.338569265309077
XM_027371860.1	0.397587739024982
XM_027353065.1	0.431932004390337
XM_027367575.1	0.300041675853619
XM_027362591.1	-0.303693207939671
XM_027380398.1	0.331665311604962
XM_027354847.1	-0.403169440105626
XM_027373869.1	-0.37429384752914
XM_027370023.1	0.48299251846618
XM_027375915.1	-0.677352087538021
XM_027363640.1	0.618725741778746
XM_027365195.1	-0.445929853708369
XM_027368976.1	-0.335984026913236
XM_027370733.1	0.451749922198714
XM_027372484.1	0.64239663566223
XM_027373186.1	0.275347250160651
XM_027376125.1	-0.347122467483653
XM_027363633.1	0.812825829210545
XM_027374371.1	-0.41490882996166
XM_027364705.1	0.530254665577418
XM_027366272.1	0.649267919220908
XM_027352396.1	0.627105375657366
XM_027382658.1	-0.462832095641667
XM_027376471.1	-0.765162942647313
XM_027360533.1	0.33379505605762
XM_027350825.1	-0.420141791762982
XM_027354405.1	0.305103938552159
XM_027372891.1	-0.485073977458612
XM_027374965.1	-0.57388476900911
XM_027367740.1	-0.78283192816808
XM_027374367.1	-0.416630212684832
XM_027376268.1	-0.581728651280962
XM_027365778.1	0.325506373024631
XM_027352922.1	0.674887664719582
XM_027370690.1	-0.548147306844672
XM_027372420.1	-0.903890167495433
XM_027354677.1	-0.305311097651492
XM_027354073.1	0.771464847294278
XM_027373736.1	-0.408487808749844
XM_027375396.1	-0.418567755450249
XM_027372593.1	-0.619225216323505
XM_027355420.1	0.478513348078621
XM_027368215.1	-0.331447321129013
XM_027369460.1	1.02215454429238
XM_027371654.1	0.369491787665714
XM_027362445.1	-0.623764159305412
XM_027373659.1	-0.530206599917268
XM_027354494.1	0.491641773759489
XM_027369169.1	-0.348989336304426
XM_027378873.1	-0.376776970467065
XM_027351017.1	0.922030247034144
XM_027378928.1	-0.385979569328896
XM_027365773.1	0.315205851479525
XM_027378625.1	-0.490846827041119
XM_027361351.1	-0.3210351353754
XM_027358299.1	-0.537147502516112
XM_027357213.1	0.472812667614087
XR_003477428.1	-0.50127713874651
XM_027381098.1	0.53337676522237
XM_027372330.1	-0.634081758595147
XM_027375296.1	-0.826760074946714
XM_027380647.1	0.556183530147481
XM_027350718.1	-1.32029397676836
XM_027375957.1	0.350848777543241
XM_027358928.1	-0.420468553970881
XM_027373730.1	0.323234207948188
XM_027350952.1	-0.307058393679881
XM_027372192.1	-0.367560445579644
XM_027351707.1	-0.400837512459491
XM_027365169.1	0.347266022875999
XM_027364628.1	0.293519386537486
XM_027356450.1	0.353356706031637
XM_027369936.1	-0.353331237779051
XR_003476750.1	-0.323952300813637
XM_027379970.1	0.400863084231048
XM_027357103.1	0.385758480565746
XM_027362872.1	0.361257446731453
XM_027376797.1	0.353552248091324
XR_003474930.1	0.642077429424718
XM_027359187.1	-0.337674767712405
XM_027383119.1	0.533858291503933
XM_027351273.1	0.448813122930984
XM_027361764.1	-0.616657813566907
XM_027370981.1	0.344813453722183
XM_027382165.1	0.480366829859151
XM_027355179.1	0.440168782499874
XM_027350744.1	0.375937607581595
XM_027375478.1	0.443067112429978
XM_027376990.1	0.31897976117218
XM_027375676.1	1.21026555786849
XM_027380345.1	-0.445574622131844
XM_027373362.1	0.425077011545782
XM_027371138.1	0.724430603335903
XM_027365975.1	0.387932954182382
XM_027357162.1	0.740153523467503
XM_027365145.1	-0.322689774227569
XM_027374198.1	0.639015945651032
XM_027355044.1	0.372250264277727
XM_027372753.1	-0.663340689345356
XM_027374163.1	-0.294610738927268
XM_027369938.1	0.511297459757529
XM_027375008.1	-0.311327040672757
XM_027370480.1	0.518115577696926
XM_027374949.1	-0.513221003407861
XM_027375338.1	0.518451631454676
XM_027350761.1	-0.300711852469289
XM_027361607.1	-0.3024200766335
XM_027356233.1	-0.396715844953099
