ID	FDR
XM_027363984.1	4.68631533959626e-05
XM_027377051.1	4.68631533959626e-05
XM_027357793.1	4.69456318830911e-05
XM_027377000.1	4.71252136759958e-05
XM_027365364.1	4.72062151423565e-05
XM_027351447.1	4.72613844515702e-05
XM_027357576.1	4.7538598209947e-05
XM_027357709.1	4.7538598209947e-05
XM_027383211.1	4.78238109353518e-05
XM_027372174.1	4.80534798202801e-05
XM_027351734.1	4.83140961144204e-05
XM_027383318.1	4.83140961144204e-05
XM_027375932.1	4.83217412526419e-05
XM_027377223.1	4.84741191976731e-05
XM_027368966.1	4.85097327053418e-05
XM_027369287.1	4.90865185483711e-05
XM_027354892.1	4.91737699555994e-05
XM_027377167.1	4.92613055464491e-05
XM_027362835.1	4.94984345774169e-05
XM_027371655.1	4.95218949500169e-05
XM_027373277.1	4.95218949500169e-05
XM_027360762.1	4.95808085261974e-05
XM_027375091.1	4.97526910575228e-05
XM_027380020.1	4.98052481566794e-05
XM_027377317.1	4.98308627553604e-05
XM_027356325.1	5.00671489448461e-05
XM_027364364.1	5.01250422938471e-05
XM_027383214.1	5.04160672903456e-05
XM_027356111.1	5.06995394060333e-05
XM_027374252.1	5.06995394060333e-05
XM_027373272.1	5.07392055363243e-05
XM_027361190.1	5.08555752481607e-05
XM_027378495.1	5.08555752481607e-05
XM_027350707.1	5.09512947822255e-05
XM_027353578.1	5.10274481223982e-05
XM_027367034.1	5.12104861432423e-05
XM_027372351.1	5.12287564104073e-05
XM_027354751.1	5.12372107776581e-05
XM_027362877.1	5.12520779057386e-05
XM_027359801.1	5.12521293569386e-05
XM_027369072.1	5.13629931771168e-05
XM_027383208.1	5.16608401793859e-05
XM_027365375.1	5.16836772668425e-05
XM_027356709.1	5.18423347627068e-05
XM_027372638.1	5.18423347627068e-05
XM_027360350.1	5.20813491246676e-05
XM_027369484.1	5.20960905949335e-05
XM_027378121.1	5.27629259918879e-05
XM_027382365.1	5.30191485554203e-05
XM_027377944.1	5.30475306028901e-05
XM_027355381.1	5.30894675029597e-05
XM_027382547.1	5.31897884995045e-05
XM_027383554.1	5.31897884995045e-05
XM_027368845.1	5.37389805968518e-05
XM_027382996.1	5.40549490383216e-05
XM_027356290.1	5.41371143309344e-05
XM_027369652.1	5.45540261055801e-05
XM_027363383.1	5.46455644938879e-05
XM_027373619.1	5.46455644938879e-05
XM_027352831.1	5.50377251757821e-05
XM_027381970.1	5.52093465766414e-05
XM_027380851.1	5.52736083787461e-05
XM_027371181.1	5.53546144600154e-05
XM_027380495.1	5.5415421343851e-05
XM_027358589.1	5.54813551169287e-05
XM_027366900.1	5.54847809182888e-05
XM_027375657.1	5.57748908906424e-05
XM_027372953.1	5.58723137446078e-05
XM_027369744.1	5.6133020688553e-05
XM_027362640.1	5.61638290905404e-05
XM_027371395.1	5.65143130399969e-05
XM_027353844.1	5.66208850703482e-05
XM_027379269.1	5.68570514541473e-05
XM_027367539.1	5.70031098400194e-05
XM_027382282.1	5.70253681478779e-05
XM_027354315.1	5.72094341365493e-05
XR_003476676.1	5.72338344711812e-05
XM_027370610.1	5.74396311651962e-05
XM_027376049.1	5.74793448247665e-05
XM_027365398.1	5.75670744882863e-05
XM_027360047.1	5.76021405808482e-05
XM_027360524.1	5.76042128994396e-05
XM_027367136.1	5.76042128994396e-05
XM_027360041.1	5.84124568816678e-05
XM_027362356.1	5.84314764389757e-05
XM_027368200.1	5.86561619365854e-05
XR_003477405.1	5.86586744489436e-05
XR_003476908.1	5.90192906005917e-05
XR_003476097.1	5.96186131915228e-05
XM_027361980.1	6.02362260470487e-05
XM_027353938.1	6.03995994471861e-05
XM_027365995.1	6.03995994471861e-05
XM_027363897.1	6.04246161365165e-05
XM_027355546.1	6.0470340069841e-05
XM_027354170.1	6.05097484583518e-05
XM_027366678.1	6.05097484583518e-05
XM_027359695.1	6.07608391866178e-05
XM_027362035.1	6.07768736948059e-05
XM_027353502.1	6.09275882096134e-05
XM_027363427.1	6.12021360031463e-05
XM_027374835.1	6.1244493938503e-05
XM_027380303.1	6.1377884898007e-05
XM_027362247.1	6.19926828528809e-05
XM_027364825.1	6.19947789404137e-05
XM_027368784.1	6.20301589166308e-05
XM_027370176.1	6.23115543435374e-05
XM_027369919.1	6.23678499161512e-05
XM_027355860.1	6.23685398828356e-05
XM_027373089.1	6.23856312439314e-05
XM_027372218.1	6.24065359572239e-05
XM_027373993.1	6.24065359572239e-05
XM_027360898.1	6.26887873469939e-05
XM_027356565.1	6.29641020317197e-05
XM_027357651.1	6.29852375749151e-05
XM_027377688.1	6.32991294666255e-05
XM_027365615.1	6.33268443588686e-05
XM_027364773.1	6.34512813400519e-05
XM_027354114.1	6.36120756332725e-05
XM_027359306.1	6.36225443413173e-05
XM_027361344.1	6.37362375166851e-05
XM_027379319.1	6.41570157651271e-05
XM_027360247.1	6.42522686303902e-05
XM_027366002.1	6.43116775305515e-05
XM_027373707.1	6.44332842934961e-05
XM_027363899.1	6.45111038399742e-05
XM_027377825.1	6.45419250925077e-05
XM_027361898.1	6.47499812184563e-05
XM_027362878.1	6.5066402649003e-05
XM_027366772.1	6.52198900394864e-05
XM_027383313.1	6.54102644494755e-05
XM_027355580.1	6.55252478296424e-05
XM_027381522.1	6.60150647440097e-05
XM_027369901.1	6.6267101597064e-05
XM_027369090.1	6.64876525593457e-05
XM_027363894.1	6.69097787690909e-05
XM_027375573.1	6.69097787690909e-05
XM_027375776.1	6.69136540881859e-05
XM_027360607.1	6.75454255312007e-05
XR_003475669.1	6.76799164175115e-05
XM_027374396.1	6.78854515574542e-05
XM_027357414.1	6.79073038502675e-05
XM_027365397.1	6.81312093931084e-05
XM_027378560.1	6.82980060040905e-05
XM_027375752.1	6.86054032473341e-05
XR_003477553.1	6.86054032473341e-05
XM_027368002.1	6.86695997352127e-05
XM_027361326.1	6.87627051941984e-05
XM_027368174.1	6.87627051941984e-05
XM_027357011.1	6.92681699548597e-05
XM_027354113.1	6.96496736459021e-05
XM_027358262.1	6.99295695901449e-05
XM_027378434.1	6.99917705516141e-05
XM_027367095.1	7.00056234649145e-05
XM_027366908.1	7.00633848946195e-05
XM_027374810.1	7.0189596649337e-05
XR_003476853.1	7.04020115176639e-05
XM_027362100.1	7.07655634085281e-05
XM_027355585.1	7.08612104007003e-05
XM_027355171.1	7.13457941920277e-05
XM_027359749.1	7.13605654558205e-05
XR_003475668.1	7.13828383356003e-05
XM_027377645.1	7.14499498561958e-05
XR_003474991.1	7.17542407813791e-05
XM_027361656.1	7.19486379109053e-05
XM_027375340.1	7.19486379109053e-05
XM_027359305.1	7.19983263859324e-05
XM_027370535.1	7.20031994562374e-05
XM_027359095.1	7.22443201673635e-05
XM_027382488.1	7.22479352851689e-05
XM_027364827.1	7.22784282175454e-05
XM_027370536.1	7.26677958251631e-05
XM_027357430.1	7.26972481008698e-05
XM_027383069.1	7.33490894852982e-05
XM_027373618.1	7.39684246286847e-05
XM_027369235.1	7.40205887401966e-05
XM_027375202.1	7.41309790578972e-05
XM_027375339.1	7.42713968932936e-05
XM_027365200.1	7.42878397418339e-05
XM_027377838.1	7.43739721117814e-05
XM_027368967.1	7.4447515308811e-05
XR_003477681.1	7.48414909454959e-05
XM_027374474.1	7.48495874049782e-05
XM_027365789.1	7.54975410931279e-05
XM_027356566.1	7.5520453454464e-05
XM_027365382.1	7.5520453454464e-05
XM_027358603.1	7.56664065305756e-05
XM_027353999.1	7.59093725820367e-05
XM_027361370.1	7.61343379446057e-05
XM_027380278.1	7.61343379446057e-05
XM_027381083.1	7.6208586520564e-05
XM_027383260.1	7.64860780094211e-05
XM_027351378.1	7.67336744535397e-05
XM_027363350.1	7.6764945475254e-05
XM_027363951.1	7.69641318475369e-05
XM_027355294.1	7.70138256153022e-05
XM_027362546.1	7.70138256153022e-05
XM_027355100.1	7.71347233260482e-05
XM_027368416.1	7.73274518278461e-05
XM_027374600.1	7.78497400861718e-05
XM_027378251.1	7.78995591088275e-05
XM_027379224.1	7.79107192102584e-05
XM_027373879.1	7.79294676123906e-05
XM_027369485.1	7.82005907923297e-05
XM_027357864.1	7.8235708259808e-05
XM_027353768.1	7.8476445636672e-05
XM_027365815.1	7.8654317318427e-05
XM_027366915.1	7.8654317318427e-05
XM_027367909.1	7.8654317318427e-05
XM_027374783.1	7.8654317318427e-05
XM_027378893.1	7.87928672421273e-05
XM_027381479.1	7.9700293251795e-05
XM_027383354.1	8.01757892138855e-05
XM_027359500.1	8.09606340940024e-05
XM_027355042.1	8.09725800921851e-05
XM_027354497.1	8.10908425054309e-05
XM_027374724.1	8.11407622796761e-05
XM_027360248.1	8.1400857697943e-05
XM_027369759.1	8.1400857697943e-05
XM_027368364.1	8.2243632912805e-05
XM_027366681.1	8.2495181712923e-05
XM_027356538.1	8.25071171530348e-05
XM_027365999.1	8.26276129045169e-05
XM_027367970.1	8.26276129045169e-05
XM_027373522.1	8.26302876521931e-05
XM_027351207.1	8.26625863364189e-05
XM_027359243.1	8.32474339592925e-05
XM_027351203.1	8.33312613679406e-05
XM_027358335.1	8.33913057556185e-05
XM_027367586.1	8.42300942362109e-05
XM_027373767.1	8.42631329656276e-05
XM_027350712.1	8.49314083847881e-05
XM_027367352.1	8.53064500949638e-05
XM_027376404.1	8.54289248468701e-05
XM_027365368.1	8.55153105197477e-05
XM_027383306.1	8.5690504127803e-05
XM_027360523.1	8.60655420815105e-05
XM_027367447.1	8.61074616569562e-05
XM_027354893.1	8.63869733900178e-05
XM_027358583.1	8.64334964902473e-05
XR_003477575.1	8.65365556620627e-05
XM_027365835.1	8.69041146876461e-05
XR_003476742.1	8.69098368846477e-05
XM_027352957.1	8.6990360646667e-05
XM_027376612.1	8.6990360646667e-05
XM_027359304.1	8.70921777744654e-05
XM_027360944.1	8.76792900995698e-05
XM_027373278.1	8.81778924115451e-05
XM_027367111.1	8.82088223345209e-05
XM_027373402.1	8.82088223345209e-05
XM_027360024.1	8.84981786988543e-05
XM_027366001.1	8.85015115157833e-05
XM_027377430.1	8.85294123994991e-05
XR_003477775.1	8.90399423905885e-05
XM_027362067.1	8.91426947367213e-05
XM_027379103.1	8.92012809020395e-05
XM_027369560.1	8.93353922835234e-05
XM_027373494.1	8.95059897194033e-05
XM_027363225.1	8.97713765409183e-05
XM_027352051.1	8.98490011131512e-05
XM_027369737.1	9.03420122832136e-05
XM_027362500.1	9.04358302850614e-05
XR_003475760.1	9.05820640514958e-05
XM_027368204.1	9.06055565678431e-05
XM_027360609.1	9.07142444343644e-05
XM_027378608.1	9.0736890593728e-05
XM_027381075.1	9.09421082020147e-05
XM_027357587.1	9.09632088342329e-05
XM_027383207.1	9.12218172157288e-05
XM_027354017.1	9.14982956380561e-05
XM_027359479.1	9.17573861473034e-05
XM_027365010.1	9.17933874016684e-05
XM_027380429.1	9.22895700383159e-05
XM_027379513.1	9.23428915889062e-05
XM_027376843.1	9.27169295120973e-05
XM_027379657.1	9.27434619561639e-05
XM_027351294.1	9.30242161552535e-05
XM_027357574.1	9.32485525947003e-05
XM_027358624.1	9.33349000047377e-05
XM_027373440.1	9.40197923455646e-05
XM_027365366.1	9.50292648072249e-05
XM_027354561.1	9.55261695560614e-05
XM_027372303.1	9.57053854366522e-05
XM_027361834.1	9.57537765345648e-05
XM_027353848.1	9.58660189365965e-05
XM_027361401.1	9.58660189365965e-05
XM_027381976.1	9.5909095940929e-05
XM_027364856.1	9.5920003413895e-05
XM_027378916.1	9.5920003413895e-05
XM_027380075.1	9.60285896826894e-05
XM_027374987.1	9.62534162942093e-05
XM_027382010.1	9.62534162942093e-05
XM_027360179.1	9.63794484277524e-05
XM_027375266.1	9.6439564804354e-05
XM_027380205.1	9.6457554872298e-05
XM_027370916.1	9.68630663800108e-05
XM_027359447.1	9.7309811004212e-05
XM_027383285.1	9.76645178355736e-05
XM_027366292.1	9.77374354071694e-05
XM_027361479.1	9.77843961479969e-05
XM_027353579.1	9.78131375874935e-05
XM_027369537.1	9.78601768392321e-05
XM_027356624.1	9.79179902210309e-05
XM_027361673.1	9.81916149606596e-05
XM_027359930.1	9.86702170815355e-05
XM_027354645.1	9.86978202650571e-05
XM_027379311.1	9.88132943958587e-05
XR_003475559.1	9.92974747933652e-05
XM_027379230.1	9.94921212356902e-05
XM_027365469.1	9.98227638860415e-05
XM_027369074.1	9.99759723530133e-05
XM_027370784.1	0.000100841551960989
XM_027358628.1	0.000100943916163571
XM_027359928.1	0.000100985280403218
XM_027352050.1	0.000101413617762411
XM_027357774.1	0.000101494936287428
XM_027374718.1	0.000101494936287428
XM_027358237.1	0.000101835785490222
XM_027353780.1	0.000102110918796689
XM_027363232.1	0.000102176002754627
XM_027365533.1	0.000102481002455695
XM_027377826.1	0.0001025627795025
XM_027362619.1	0.000102771260909204
XM_027370030.1	0.000103099533800255
XM_027381226.1	0.000103099533800255
XM_027381060.1	0.000103693371207134
XM_027357858.1	0.000103807789691599
XM_027353490.1	0.000104131140263706
XM_027382127.1	0.000104312062754438
XM_027354614.1	0.000104331875544906
XM_027376320.1	0.000104331875544906
XM_027383209.1	0.000104678592148357
XM_027350715.1	0.000104686429742536
XM_027380878.1	0.00010585249184854
XM_027382222.1	0.000106046638436049
XM_027377328.1	0.000106259481701395
XM_027356411.1	0.000106990310304813
XM_027371993.1	0.000106990310304813
XM_027373748.1	0.000106990310304813
XM_027363230.1	0.00010710619827908
XM_027359973.1	0.000107234422127299
XM_027363228.1	0.000108215907356523
XR_003475585.1	0.000108466850480494
XM_027359037.1	0.000109324400367154
XM_027378915.1	0.000109346884224503
XM_027382403.1	0.000109743578389225
XM_027356839.1	0.000109765825624427
XM_027363537.1	0.000109765825624427
XM_027365996.1	0.000109857271444084
XM_027373497.1	0.00010986736374206
XM_027378021.1	0.000109954010765002
XM_027364006.1	0.000110039284808925
XM_027366984.1	0.000110039284808925
XM_027355604.1	0.00011015966520861
XM_027377966.1	0.00011015966520861
XM_027360143.1	0.000110217721075255
XM_027378172.1	0.000110344382996565
XM_027364136.1	0.000111059539549709
XM_027381774.1	0.000111181928090593
XM_027383320.1	0.000111211792769094
XM_027381521.1	0.000111408337168538
XM_027372899.1	0.000111421676159673
XM_027373275.1	0.000111447183470865
XM_027370534.1	0.000111533920238676
XM_027372166.1	0.000111862467557385
XM_027374303.1	0.000111862467557385
XM_027363213.1	0.000112087402078383
XM_027382608.1	0.000112170281830987
XM_027379493.1	0.000112895818631653
XM_027355969.1	0.000112907331281998
XM_027365772.1	0.000112907331281998
XM_027372651.1	0.0001133619549015
XM_027364833.1	0.000113620887497802
XM_027352823.1	0.000114235826820736
XM_027358346.1	0.000114322258871631
XM_027370398.1	0.000114672184967378
XM_027351584.1	0.000115502438039793
XM_027356081.1	0.000115729830968543
XM_027352932.1	0.00011670430657104
XM_027365497.1	0.000116782639254422
XM_027366453.1	0.000116782639254422
XM_027357862.1	0.000116909688788239
XM_027381984.1	0.000116909688788239
XM_027374827.1	0.000117016754728681
XM_027383227.1	0.000117016754728681
XM_027373411.1	0.000117298535246571
XR_003476940.1	0.000117366316211228
XM_027373503.1	0.000118281209431897
XM_027380779.1	0.00011855991818922
XM_027365817.1	0.000118838804558286
XM_027377993.1	0.000118838804558286
XM_027378919.1	0.000118917968939693
XM_027360832.1	0.000119039104784207
XM_027359293.1	0.000119275317125358
XM_027355188.1	0.000119558105063148
XM_027363227.1	0.000119911535752382
XM_027374974.1	0.000120596940638579
XM_027372083.1	0.000120622675760818
XR_003477445.1	0.000120902626401103
XM_027352069.1	0.000120934133904738
XM_027354206.1	0.000120934133904738
XM_027355099.1	0.000120934133904738
XM_027375131.1	0.00012111939489252
XM_027365949.1	0.000121230471728121
XM_027373518.1	0.000121609028385237
XM_027357575.1	0.00012226736951141
XM_027350877.1	0.000123361450824963
XM_027356201.1	0.000123539508484771
XM_027367457.1	0.000123644864626827
XM_027375879.1	0.000124041243941173
XM_027367189.1	0.000124397759780386
XM_027380758.1	0.000124577590824559
XR_003475882.1	0.000124577590824559
XM_027383179.1	0.000124885829348472
XM_027362713.1	0.00012496223827602
XM_027380297.1	0.00012516547297936
XM_027381743.1	0.000125905042466872
XM_027351982.1	0.000126233550090545
XM_027359975.1	0.000126464946541744
XM_027378389.1	0.000127882126832166
XM_027363468.1	0.000128002919131989
XR_003475422.1	0.000128350885919534
XM_027374680.1	0.000128905072986397
XM_027366854.1	0.000130007449025538
XM_027357857.1	0.000130033402946026
XM_027362987.1	0.000130419694287523
XM_027376939.1	0.000130498441189528
XM_027356828.1	0.000131155231626403
XM_027359931.1	0.000131716731057035
XR_003476818.1	0.000132154954281518
XM_027370453.1	0.000132320527144355
XM_027370789.1	0.000132695153810093
XM_027360088.1	0.000132700669164208
XM_027378910.1	0.000132700669164208
XM_027359750.1	0.000133131288812606
XM_027363223.1	0.000133131288812606
XM_027354693.1	0.000133199243820016
XM_027375331.1	0.000133764511633871
XR_003475486.1	0.000134513032303382
XM_027358238.1	0.0001351585938181
XM_027383308.1	0.000135478416462088
XM_027382622.1	0.000135595493809688
XM_027355702.1	0.00013559840983483
XM_027368346.1	0.00013559840983483
XM_027376144.1	0.000135737574220832
XM_027352000.1	0.000136432090740771
XM_027370976.1	0.000136635778238553
XM_027370853.1	0.000136702994614078
XM_027365405.1	0.000136802421788755
XR_003476267.1	0.000136887729606938
XM_027370370.1	0.000137047687927768
XM_027377967.1	0.000137115707845222
XM_027378914.1	0.00013720556584713
XM_027363732.1	0.000137783671231986
XM_027374726.1	0.000137830230134991
XM_027381524.1	0.000138865778798405
XM_027370248.1	0.000139442704481005
XM_027378801.1	0.000139582193540732
XM_027356627.1	0.000139582385276176
XM_027374528.1	0.000139918277893785
XM_027361191.1	0.000140128466440351
XM_027352559.1	0.000140138480150031
XM_027362124.1	0.000140330814269336
XM_027374719.1	0.00014033193153825
XM_027351335.1	0.000140443344041368
XM_027383261.1	0.000141908582978151
XM_027351871.1	0.000142550323638965
XM_027354834.1	0.000143642684028135
XM_027381962.1	0.000144219396915448
XM_027351085.1	0.000144328032546782
XM_027380289.1	0.000144403192994386
XM_027354498.1	0.000144615427505895
XR_003474920.1	0.000144829030573784
XM_027362841.1	0.000144973989099683
XM_027382061.1	0.000145644818999214
XM_027353905.1	0.000146275781078315
XR_003476389.1	0.000146618475691785
XM_027361758.1	0.000146636773445535
XM_027356543.1	0.000146677924844784
XM_027356029.1	0.000146720036497267
XM_027377789.1	0.000147114147587067
XM_027376685.1	0.000147122872066531
XM_027378917.1	0.000147281276076359
XM_027358538.1	0.000147413070066655
XM_027380781.1	0.00014746111689061
XM_027357899.1	0.000148317114495231
XM_027363224.1	0.000148317114495231
XM_027373548.1	0.000148380869907428
XM_027370018.1	0.000149395329217776
XM_027377279.1	0.000149462716849182
XM_027373259.1	0.000149879468553785
XM_027355073.1	0.000150030308594704
XR_003477397.1	0.000150030308594704
XM_027364388.1	0.000150318036128267
XM_027373448.1	0.000150389009390075
XM_027361153.1	0.000150689127416363
XM_027382659.1	0.000150740139438564
XM_027366985.1	0.000151064512255537
XM_027368218.1	0.000151064512255537
XM_027361793.1	0.00015137135941085
XM_027356209.1	0.000151701214100309
XM_027380946.1	0.000151856016205613
XM_027356234.1	0.00015234362123757
XM_027374398.1	0.00015250972074731
XR_003476210.1	0.000152514292257529
XM_027357904.1	0.00015300427078879
XM_027366916.1	0.000153374312046082
XM_027363460.1	0.000153466550036203
XR_003477346.1	0.000153502899185777
XM_027367789.1	0.000153791807062755
XM_027380803.1	0.000153861384349936
XR_003476078.1	0.000154412172297009
XM_027356844.1	0.000154567145333222
XM_027357046.1	0.000154581440820837
XM_027353045.1	0.000155202390462421
XM_027354864.1	0.000155206142313945
XM_027370397.1	0.000155446269237676
XM_027352940.1	0.000155523887781052
XM_027355861.1	0.00015569152290775
XM_027373581.1	0.000155719612011402
XM_027367477.1	0.000156392422303312
XM_027380058.1	0.000156869599853791
XM_027361290.1	0.000157750590916928
XM_027373488.1	0.000157750590916928
XM_027374344.1	0.000157842869513968
XM_027365303.1	0.000158269624077025
XR_003476391.1	0.000158269624077025
XM_027373963.1	0.000158852712664342
XR_003474919.1	0.000159124862906153
XM_027352001.1	0.000159933875484522
XM_027376694.1	0.000159933875484522
XR_003477284.1	0.000159933875484522
XM_027378876.1	0.000159964896407106
XM_027380424.1	0.000160296216464833
XM_027368825.1	0.00016032321015547
XM_027355292.1	0.000160511441301749
XM_027360178.1	0.000160954381412544
XM_027365089.1	0.000161976569970946
XM_027383298.1	0.000162124319793172
XM_027357633.1	0.00016233414192449
XM_027373964.1	0.000163000892118379
XR_003476976.1	0.000163266141767582
XM_027370606.1	0.000163268959355388
XM_027370664.1	0.000163268959355388
XM_027352799.1	0.000163589616818572
XM_027372862.1	0.000163620271301735
XM_027359754.1	0.00016380860279052
XM_027362623.1	0.00016417375950244
XM_027358752.1	0.000165269543779831
XM_027355483.1	0.000165382454392294
XM_027374335.1	0.000165382454392294
XM_027363208.1	0.000165582959969217
XM_027380445.1	0.000165644516431439
XM_027382756.1	0.000165658606385348
XM_027353324.1	0.000165686002724779
XM_027370471.1	0.000166216219920617
