ID	logFC
XR_003477382.1	3.48601027018879
XM_027383718.1	13.9504708763461
XM_027362705.1	13.679301760741
XM_027375562.1	8.30025776124206
XM_027373671.1	4.11809984631487
XM_027372596.1	1.89204887136526
XM_027383217.1	5.27560639969877
XM_027368359.1	5.38642378351083
XM_027376216.1	-2.77761615308699
XM_027363253.1	7.74935377329117
XM_027379050.1	5.42460350795874
XM_027371554.1	8.49751078707828
XM_027381947.1	-4.04119522699474
XM_027379534.1	14.3756596301845
XM_027360479.1	6.21983205722509
XM_027374774.1	5.24618629906599
XM_027360926.1	9.39750545173571
XM_027355818.1	13.4584662027206
XM_027360273.1	2.5368089634976
XM_027354115.1	2.898101956733
XM_027357126.1	4.50668849023446
XM_027379745.1	2.5249407951124
XM_027352556.1	6.90694148490265
XM_027366419.1	14.2794784777436
XM_027374775.1	5.19257274469593
XM_027374778.1	5.41191798980379
XM_027371552.1	8.67451761074165
XM_027366320.1	12.1594646858753
XR_003476669.1	7.18124987745558
XM_027371499.1	13.5114836672621
XM_027352182.1	4.4190282851115
XM_027365479.1	3.8602732289283
XM_027378421.1	2.84978048718823
XM_027357901.1	3.93209250005024
XM_027358097.1	8.57519937949989
XM_027352461.1	5.95865967543148
XM_027354644.1	6.75057037998464
XM_027365890.1	17.0801435586934
XM_027358626.1	4.52803600608739
XM_027371223.1	6.94131655434468
XM_027362617.1	2.69901344999625
XM_027357124.1	4.47693566005434
XM_027375428.1	3.44991559594712
XM_027360634.1	4.70930535029961
XM_027361553.1	5.03656742153227
XM_027363883.1	4.06921589619218
XM_027353367.1	6.67568265071691
XM_027365999.1	3.01920681848059
XM_027371557.1	8.54159166069168
XM_027380835.1	3.20151998435697
XR_003476036.1	2.6190465111054
XM_027375556.1	7.48330180089659
XM_027361370.1	4.35352383845648
XM_027370124.1	-3.62122124489924
XM_027375370.1	10.6396437753148
XM_027368346.1	6.22929049631288
XM_027352158.1	2.48549972071688
XM_027369037.1	-4.89283524922211
XM_027359703.1	15.0540178618216
XM_027359690.1	8.63057838416571
XM_027365134.1	3.28792136760964
XR_003476569.1	-4.35312017473388
XM_027380863.1	-6.85608254201507
XM_027370018.1	5.41644151175431
XM_027355822.1	13.029395789031
XM_027358611.1	4.34220700770855
XM_027371315.1	5.8368166533715
XM_027360531.1	-6.88142190517312
XM_027377764.1	8.98569847992337
XM_027370337.1	5.85797550450381
XM_027371493.1	15.134257099185
XM_027351009.1	9.94323494791951
XM_027372995.1	15.4278670101793
XM_027360183.1	2.94590048922265
XM_027353005.1	13.3986702676935
XM_027372608.1	3.92971532283839
XM_027364363.1	6.23431608949092
XM_027368486.1	-2.44586930231176
XM_027375569.1	8.62705906911832
XM_027354170.1	6.85981259713101
XR_003475756.1	2.4723111726745
XM_027367782.1	-2.4970765551311
XM_027358592.1	-2.64259755881275
XM_027376802.1	6.26066232591636
XM_027381038.1	-6.75559489107613
XM_027370929.1	11.3013463524055
XM_027355379.1	3.35124472260829
XM_027380898.1	-4.87479585089403
XM_027378572.1	2.88693990317716
XM_027359418.1	2.8793636161716
XR_003476489.1	9.96394563256881
XM_027356044.1	14.2330359233235
XM_027357561.1	3.36283407549583
XM_027362036.1	9.91282710927382
XM_027383827.1	2.5457797981274
XM_027350939.1	2.80515664369632
XR_003477575.1	12.4149503780061
XM_027370930.1	10.4863615826044
XM_027352883.1	5.64967672985306
XM_027382494.1	2.33598753208849
XM_027359212.1	12.5062037110779
XM_027362170.1	3.78856600495748
XM_027378872.1	4.94230839105909
XM_027363529.1	10.2566080180133
XM_027365408.1	-3.55498122405911
XM_027367510.1	2.85839830542963
XM_027361550.1	7.19144485865702
XM_027379868.1	11.0995297727625
XM_027371314.1	5.46215323155471
XM_027372443.1	6.04098809300766
XM_027358429.1	3.09978536045238
XM_027357764.1	4.60709033050533
XM_027368618.1	4.90157833412388
XR_003476716.1	14.7649561398074
XM_027370149.1	3.93915941142568
XM_027376628.1	7.57127938290196
XM_027361835.1	3.86015053199515
XM_027357740.1	3.43224001763223
XM_027367040.1	-7.19418525690472
XM_027352360.1	-10.0434184932729
XM_027353286.1	10.7911593322989
XM_027355128.1	4.78875181823996
XM_027355126.1	4.34533983192271
XM_027381268.1	2.67130114889411
XM_027367739.1	4.91641766387426
XM_027376768.1	7.65490046333897
XM_027383218.1	4.99840280188397
XM_027356766.1	2.66454409653558
XM_027371312.1	5.55673003464913
XM_027370544.1	10.3061358035561
XM_027355378.1	3.43494293222359
XM_027353006.1	12.9333229758748
XM_027375561.1	8.38809668573438
XM_027355517.1	4.69144965897465
XM_027363115.1	2.43698716093481
XM_027357123.1	4.13820930076677
XM_027355377.1	3.31002480042797
XM_027370990.1	10.7014080092041
XM_027379110.1	10.8512633257532
XM_027367234.1	15.981110292007
XM_027360559.1	5.33947910790114
XM_027364830.1	6.25057692717338
XM_027370514.1	10.4215421082587
XM_027354140.1	5.14456572018589
XM_027365995.1	2.97001928328876
XM_027352184.1	4.20262424987895
XM_027369606.1	-2.46836689886713
XM_027379679.1	3.13893363446216
XM_027356393.1	-9.89171211953028
XM_027379196.1	2.86211005992669
XM_027363871.1	5.27157099068697
XM_027354836.1	3.32912335463845
XM_027363522.1	3.68200065208396
XR_003475631.1	-4.81238419909235
XM_027357533.1	5.82329861419144
XM_027367305.1	-6.89147902205028
XM_027366471.1	3.40843942834797
XM_027372597.1	2.5221991109442
XM_027352835.1	14.3452154966896
XM_027382135.1	3.482647200803
XM_027357748.1	3.52288488200747
XM_027363803.1	3.57366265362892
XM_027372359.1	2.78346713824594
XM_027355505.1	4.74676139370529
XM_027373757.1	12.1245474477335
XM_027352341.1	10.2443173706619
XM_027356016.1	3.42176417081054
XM_027377139.1	5.68732907512857
XM_027370883.1	5.2891040725297
XM_027374613.1	11.3196819115468
XM_027380075.1	5.28980339917098
XM_027363907.1	4.25003871902693
XM_027373921.1	5.95966497772455
XM_027362925.1	2.62870483895305
XM_027360455.1	3.84111591477194
XM_027383714.1	9.2801545987927
XM_027351126.1	3.22951372390957
XM_027378609.1	8.52735310504929
XM_027361442.1	5.78375176483239
XM_027370122.1	-4.42075413746719
XM_027358287.1	2.69165250494643
XM_027359550.1	6.49977243573396
XM_027360578.1	10.8790875692927
XM_027380479.1	16.2693801309312
XM_027364360.1	5.68484609114438
XM_027370125.1	-3.35446334840754
XM_027383219.1	6.30022463297561
XM_027350928.1	4.61580092937863
XM_027357153.1	4.34904487242741
XM_027377457.1	-5.12897324882195
XM_027376316.1	8.99908303371105
XM_027361924.1	-5.90282631368541
XM_027353003.1	12.8159993903098
XM_027373841.1	2.57668396605292
XM_027361320.1	4.81153050465861
XM_027354113.1	2.60565071125217
XM_027357125.1	4.41023224199068
XM_027368148.1	5.11348824706182
XM_027369311.1	5.55984611492056
XM_027376347.1	6.79407784134183
XM_027368432.1	7.20359285279933
XR_003477013.1	14.3219552183573
XM_027359111.1	-2.56077187722514
XM_027359801.1	2.60246971822185
XM_027363570.1	16.1212414007676
XM_027375161.1	-3.54678024792915
XM_027375763.1	5.9559467204503
XM_027368230.1	8.63669353098844
XM_027355125.1	4.66918010023457
XM_027368160.1	4.88843281460549
XM_027362169.1	3.61427828545308
XM_027375479.1	2.80130282629963
XM_027350690.1	10.9472276111493
XM_027368430.1	7.63489168384299
XM_027350819.1	15.2996555740292
XM_027353004.1	11.918695281185
XM_027361480.1	3.59011746776425
XM_027376385.1	3.51964782891361
XM_027381636.1	-6.44097000969337
XM_027379867.1	11.6580797941069
XM_027355122.1	4.60831789468643
XM_027354827.1	4.42541055742716
XR_003476166.1	4.64027754367105
XM_027370287.1	8.46647851335901
XR_003476715.1	12.1672844085783
XM_027367432.1	2.21198215875118
XM_027368153.1	5.54847362622901
XM_027370123.1	-3.9135029970887
XM_027366292.1	5.04039889353087
XM_027383780.1	3.34201684949124
XR_003476492.1	5.04799707767583
XM_027376574.1	3.0202440134408
XM_027371098.1	3.52645129767624
XM_027362636.1	8.13561684918242
XM_027355869.1	5.85515791124982
XM_027360329.1	-6.93491429942985
XM_027378921.1	4.89017431787346
XM_027363886.1	2.46442886668749
XM_027361947.1	5.54286945968073
XM_027378918.1	5.09801509167202
XM_027373844.1	2.51981758716401
XM_027352348.1	10.6576823650558
XM_027350818.1	7.20516138588855
XM_027369682.1	9.29998161822093
XM_027363502.1	3.32675971394287
XM_027374777.1	5.32401985297687
XM_027374965.1	3.46973287645352
XM_027374927.1	2.42386719315478
XM_027353572.1	2.67948297359589
XM_027358102.1	8.79644744040475
XM_027374934.1	2.32572070257465
XM_027376348.1	6.7174870103469
XM_027363779.1	1.89958982659512
XM_027376349.1	6.79611884350175
XM_027361865.1	-4.80815077778667
XM_027360173.1	6.28466222436547
XM_027373030.1	3.88266106998502
XM_027381762.1	-6.26382999303365
XM_027362239.1	-6.10899408315925
XM_027379708.1	8.36857637275761
XM_027367240.1	14.2244879699259
XM_027352005.1	3.18476681363369
XM_027357255.1	3.31280313235125
XM_027369058.1	-10.8083574045199
XM_027371769.1	9.60765281553063
XM_027377590.1	11.925356736464
XM_027382639.1	9.37963817723777
XM_027371687.1	10.7710943181493
XM_027364627.1	3.13327564295074
XM_027368928.1	8.35938622476039
XR_003476044.1	10.6876820420456
XM_027353007.1	12.2537051491561
XM_027374923.1	2.33658256954689
XM_027378925.1	-7.91092690821875
XM_027357164.1	3.26804983432846
XM_027383521.1	5.23480892847955
XM_027361443.1	5.66931458576986
XM_027374922.1	2.43584265552369
XM_027382132.1	3.28299241557037
XM_027365288.1	14.1676481813337
XM_027367265.1	3.69978836736047
XR_003476720.1	2.45465621485698
XM_027355123.1	4.59896192636407
XM_027378915.1	5.9302066819472
XM_027367079.1	3.27907512552811
XM_027356425.1	-7.0977804122484
XM_027361444.1	7.96633370893412
XM_027371292.1	4.8846672973431
XM_027374108.1	-2.05614129810452
XM_027350677.1	4.04269821066906
XM_027373555.1	4.62409330533871
XM_027379058.1	2.68407042983913
XM_027375480.1	2.65466215811962
XM_027376620.1	-4.51167658543015
XM_027378125.1	16.8639989926742
XM_027355954.1	5.28394776116627
XM_027380455.1	-1.68775691570732
XM_027364653.1	3.30773872704405
XM_027368427.1	5.52186710336825
XM_027366291.1	4.49826396304822
XM_027379676.1	3.17759933641241
XM_027369419.1	5.61974563236164
XM_027375142.1	8.24718457482042
XM_027371313.1	5.29979288169661
XR_003475882.1	12.1773175939636
XM_027354756.1	-5.65545018106236
XM_027373659.1	6.31766458384732
XM_027373686.1	5.23147932002829
XM_027371627.1	4.28487566208032
XM_027377239.1	8.3492054629145
XM_027367081.1	2.98153213916834
XM_027368505.1	3.79725030468617
XM_027350817.1	7.02715609429637
XM_027352535.1	6.90708641739511
XM_027352254.1	7.42686407643219
XM_027368504.1	3.73905313731241
XM_027383125.1	-2.02077411528231
XM_027352560.1	9.55355914305127
XM_027378017.1	3.75165658059813
XM_027356240.1	4.23708369475132
XM_027363906.1	3.90235218641872
XR_003476992.1	13.8804248803671
XM_027370646.1	6.3303992316286
XM_027372703.1	2.23448696957843
XM_027373720.1	2.30970798390591
XM_027355807.1	3.2750542483239
XM_027360327.1	-6.04697002626825
XM_027374917.1	2.10043869648117
XM_027371273.1	1.98807072394033
XM_027369593.1	-3.23204921128581
XM_027351353.1	2.53708370573893
XM_027365099.1	-6.03268755833766
XM_027378706.1	12.2948362552888
XM_027375564.1	8.48381436952782
XM_027383259.1	-2.56705025691753
XM_027354948.1	5.99409946819576
XM_027367902.1	4.94235628059455
XM_027367318.1	12.6948942834921
XM_027382262.1	3.96897109999494
XM_027375482.1	3.07683410815258
XM_027353841.1	-4.69656792451053
XR_003476384.1	15.1351845331979
XM_027362730.1	5.21708701617745
XM_027358335.1	-3.23084054117897
XM_027366244.1	3.13767998848927
XM_027369231.1	2.66718277595199
XM_027372363.1	2.77158991837304
XM_027374955.1	2.59456900978227
XM_027358987.1	1.98710684779497
XM_027373842.1	2.51243876400809
XM_027371311.1	5.12618806462854
XM_027357152.1	4.05241355875233
XM_027363739.1	13.6499087871444
XM_027366382.1	4.34138020342933
XM_027366968.1	-4.67772040933529
XR_003477015.1	13.5531544288469
XM_027372621.1	5.26182945769062
XM_027366428.1	6.97960656450242
XM_027369237.1	5.52218598118146
XR_003477170.1	11.2118310605034
XM_027383350.1	2.32667336499219
XM_027368149.1	4.99414484068939
XM_027373896.1	4.14966456779776
XR_003477397.1	8.40557156214389
XM_027362179.1	3.61777948198583
XM_027382055.1	2.99753815467658
XM_027369591.1	-3.04009701911788
XM_027362546.1	5.70408291628115
XM_027355170.1	9.19515225920168
XM_027353436.1	2.27456601666628
XM_027378916.1	5.08666488409402
XM_027382140.1	3.23396938586597
XM_027382137.1	3.35806337786938
XM_027373270.1	2.84257236249618
XM_027362689.1	2.97148701334706
XM_027369592.1	-2.69248808559769
XM_027360279.1	-9.21582753026327
XM_027368860.1	-2.81930583064986
XM_027360528.1	1.85966431859301
XM_027382133.1	3.14860951480657
XM_027383660.1	10.4730327068219
XM_027368036.1	-3.23412255155292
XR_003476797.1	-9.71168810982433
XM_027356391.1	2.92425515207689
XM_027355124.1	4.64537418672478
XM_027362970.1	3.9654095770151
XM_027366022.1	-6.93375632012687
XM_027369269.1	2.87891865529041
XM_027355715.1	5.55387472561859
XM_027377034.1	5.7543314926951
XM_027355924.1	-7.2245053455381
XM_027368431.1	7.49705053464414
XM_027371137.1	6.68647463310894
XM_027373710.1	-3.55591263124025
XM_027380910.1	-4.18259636976854
XM_027362261.1	2.81116794599537
XM_027362229.1	6.30483142271052
XM_027380897.1	-5.1361791013504
XM_027377304.1	2.73684172893575
XM_027361922.1	-5.79593427242765
XM_027352562.1	-4.2982559890218
XM_027363730.1	-2.67099505120953
XM_027366804.1	2.39846735880377
XM_027368972.1	3.48419244689445
XR_003476385.1	13.7208168951442
XM_027383526.1	3.73148145795697
XM_027361401.1	3.20560854379296
XM_027379218.1	2.86882702122246
XM_027367662.1	2.68604069180588
XM_027383088.1	2.24451330389142
XM_027375864.1	3.91319409434502
XM_027382049.1	5.63218380700282
XM_027372775.1	2.07995646690278
XM_027374557.1	-7.51999163864993
XM_027368150.1	5.1958952380035
XM_027366002.1	3.07818048854715
XM_027377368.1	5.36752678913278
XM_027377083.1	9.24839288160954
XM_027368345.1	2.88203197281687
XM_027354778.1	2.74093301548768
XM_027380899.1	-4.6401571307201
XM_027382134.1	3.01982607629526
XM_027376116.1	2.61155241340307
XM_027354779.1	2.84963532649583
XM_027361031.1	2.16974700606901
XM_027376849.1	-5.07121162092833
XM_027359344.1	2.18615638565826
XM_027383625.1	4.15597657527025
XM_027360557.1	4.65934769102223
XM_027380895.1	-4.44592474081028
XM_027355501.1	4.7025213097252
XM_027368969.1	3.32075919545016
XR_003476292.1	4.28056272022183
XM_027350649.1	2.62386295091695
XM_027368169.1	-3.85220898836978
XM_027362303.1	-4.80763293373658
XM_027368971.1	3.64987145599442
XM_027367985.1	4.46600963008244
XM_027366238.1	-7.02456972921801
XM_027360888.1	2.37481944114638
XM_027371272.1	3.03398611150906
XR_003477898.1	3.58991750496529
XM_027356931.1	3.98954023966763
XM_027363908.1	4.18918845527553
XM_027354946.1	10.7085630199881
XM_027361672.1	8.32933656838322
XM_027353679.1	-7.87137575969313
XM_027366001.1	2.99615218807829
XM_027368941.1	12.3100815542461
XM_027355944.1	-3.05521722850959
XM_027360419.1	4.8312082332477
XM_027360916.1	5.22287082258274
XM_027362833.1	2.93541515098863
XM_027364098.1	11.9155133155538
XM_027364557.1	3.28888435681281
XM_027372636.1	3.22761919173596
XM_027378554.1	-10.7060644263961
XM_027362648.1	4.71345279650018
XM_027358602.1	13.0001238623533
XM_027360869.1	2.37244346977836
XM_027368967.1	3.54711260189354
XM_027361318.1	4.23124839740939
XM_027360560.1	4.69428098424223
XM_027376489.1	8.03833324412706
XR_003476993.1	16.4594425777969
XM_027366246.1	2.72949188985341
XM_027355231.1	3.37210786671189
XM_027365539.1	-8.37203229378604
XM_027380274.1	10.9202232289248
XM_027376150.1	5.48084946558564
XM_027382167.1	6.34616291425911
XR_003476046.1	9.67696890612304
XM_027376685.1	-2.84750092402648
XM_027368152.1	5.43837849222475
XM_027360504.1	4.32940947725517
XM_027372702.1	1.98231348652671
XM_027360885.1	2.37776970543147
XM_027367733.1	6.59973100115296
XM_027368154.1	5.56874855640543
XM_027362696.1	2.75738770371219
XM_027368237.1	9.21089130863988
XM_027373260.1	11.3790680914904
XM_027370372.1	4.62449362156073
XM_027375361.1	9.11872699379358
XM_027377303.1	2.76889872709926
XM_027369700.1	2.59742412907558
XM_027367566.1	2.14828543640302
XM_027374381.1	-7.4578214543376
XM_027357480.1	10.9905943857925
XM_027354257.1	7.69994870751111
XM_027375571.1	9.97269441775847
XR_003475566.1	4.74892296309459
XM_027368970.1	3.53340974357821
XM_027361417.1	10.4827853272165
XM_027373845.1	2.38297277784475
XM_027370371.1	4.86987914430606
XM_027382138.1	3.24365914363648
XM_027361378.1	3.8449228470313
XM_027358981.1	-3.85059266220766
XR_003477798.1	-6.3025200581807
XM_027374964.1	2.36810684911829
XM_027357244.1	-6.10321995148948
XM_027357101.1	3.17501583948972
XM_027365996.1	2.93351376964804
XM_027376764.1	2.71370602615329
XM_027359106.1	2.69101872274837
XM_027365097.1	-6.34683666295173
XM_027369994.1	5.13875223148266
XM_027372978.1	-7.60897621002665
XM_027356518.1	2.87491115720915
XM_027379217.1	1.86981481614307
XM_027369934.1	-5.17588843691275
XM_027367078.1	3.07583715057517
XM_027361585.1	-4.2952361298957
XM_027371268.1	7.74055509765678
XM_027374382.1	-7.46479311676622
XM_027354412.1	3.69532243438371
XM_027359198.1	2.07891186244678
XM_027379515.1	2.71585169249175
XM_027374968.1	2.69287388035214
XM_027356873.1	3.16631664202821
XM_027367087.1	4.69435722900923
XM_027383512.1	2.13280547740756
XM_027375247.1	3.29579596236515
XR_003475883.1	12.8650172033815
XM_027382136.1	3.10022541049523
XM_027358603.1	13.4545142412945
XM_027377371.1	5.27632676986112
XM_027355564.1	4.37249334025179
XM_027357767.1	4.50358939753761
XM_027364019.1	7.53198225960282
XM_027380894.1	-4.61420868234949
XM_027356872.1	3.14602232529689
XM_027353789.1	2.25911601150981
XM_027362939.1	3.41163344504352
XM_027372372.1	2.63866320035942
XM_027359988.1	2.69065489988475
XM_027370180.1	12.4162751094102
XM_027375299.1	3.4716632732089
XM_027375900.1	3.71801747998573
XM_027354919.1	4.70502662072502
XM_027359701.1	2.98120620746784
XM_027368433.1	7.26886360221348
XM_027354321.1	8.27932378586004
XM_027359737.1	-7.1233531312964
XM_027368866.1	-7.45372008793219
XM_027359300.1	-5.12928128787376
XM_027378553.1	5.58992370626405
XM_027377594.1	2.81320643418278
XR_003477929.1	4.48789306110658
XM_027370436.1	-5.1969697754159
XM_027364806.1	-6.04626601222124
XM_027365416.1	-2.63306486717978
XM_027354714.1	7.72515896410084
XM_027352491.1	2.66978567701159
XM_027364664.1	8.43558808657242
XM_027381948.1	-4.801148623326
XR_003477377.1	3.40018580637395
XM_027369559.1	5.43717227235616
XM_027376215.1	-2.48091451589441
XM_027373233.1	1.60705514673832
XM_027355028.1	-5.22172780650454
XM_027353526.1	-6.67053114661673
XM_027365199.1	2.4978288234767
XM_027369437.1	6.50889907179913
XM_027373235.1	-2.3318757118805
XM_027365870.1	5.21877700933968
XM_027366381.1	4.06866909873723
XR_003476089.1	5.25847285234743
XM_027367907.1	-4.7688813862128
XM_027354254.1	3.23486878207333
XM_027355075.1	-6.12959915195554
XM_027358809.1	2.94934413604833
XM_027361923.1	-5.75010613365932
XM_027357635.1	-10.2958801568866
XM_027350635.1	4.30463280561861
XM_027372026.1	3.27410887719993
XM_027350837.1	8.01890600232663
XR_003477805.1	14.5755217055433
XM_027375382.1	9.76278288234087
XM_027372166.1	4.4218732665395
XM_027354469.1	2.11839964329567
XM_027364419.1	3.11135620245752
XM_027351144.1	-5.14419780320156
