ID	FDR
XM_027366019.1	3.635549884096e-38
XM_027373037.1	3.64474606010103e-38
XM_027383665.1	3.71917643247648e-38
XM_027358343.1	3.8018978508979e-38
XM_027361473.1	3.8018978508979e-38
XM_027355117.1	4.9142443504217e-38
XM_027354161.1	5.00694304104194e-38
XM_027360680.1	5.44861769402854e-38
XM_027367366.1	5.53399356401762e-38
XM_027372585.1	5.93376492731864e-38
XM_027369415.1	5.98640129288244e-38
XM_027361576.1	6.20965994391444e-38
XM_027352584.1	6.39882645779239e-38
XM_027370860.1	6.40223501919345e-38
XM_027358460.1	7.90351163790175e-38
XM_027383312.1	8.34992087723074e-38
XM_027362349.1	8.4041017711954e-38
XM_027372362.1	8.87085378210879e-38
XM_027378612.1	9.17073990838125e-38
XM_027351612.1	1.00302637794862e-37
XM_027361738.1	1.04621249426495e-37
XR_003477303.1	1.31028120965564e-37
XM_027377159.1	1.40383289263533e-37
XM_027381833.1	1.48094088498023e-37
XM_027381155.1	1.50520709993527e-37
XM_027356554.1	1.5621079537751e-37
XM_027355837.1	1.74977061052601e-37
XM_027361823.1	2.00510444120989e-37
XM_027375764.1	2.12954908419563e-37
XM_027368407.1	2.25430629744047e-37
XM_027382528.1	2.38443808987728e-37
XM_027376740.1	2.96088131156172e-37
XM_027351048.1	2.9916439406669e-37
XM_027381965.1	3.0276791566766e-37
XM_027369630.1	3.77931915452298e-37
XM_027373064.1	3.81726232950546e-37
XM_027377631.1	3.87233756676072e-37
XR_003477837.1	3.93983938976265e-37
XM_027352729.1	4.05245154359226e-37
XM_027367359.1	4.38292537069202e-37
XM_027381742.1	4.52620361248871e-37
XM_027366267.1	5.12931138520449e-37
XM_027370293.1	5.48989004359033e-37
XM_027354173.1	5.50266998651482e-37
XR_003476285.1	5.90785489735877e-37
XM_027378166.1	5.91652273830982e-37
XM_027360199.1	6.2497409210087e-37
XM_027378759.1	6.46023603457397e-37
XR_003476941.1	6.58818054440097e-37
XM_027361798.1	7.49945069614003e-37
XM_027357098.1	8.02766259140229e-37
XM_027358254.1	8.62946834934898e-37
XM_027351771.1	9.4449017815739e-37
XM_027351600.1	9.7471102762982e-37
XM_027381300.1	1.00578387073442e-36
XM_027382610.1	1.04959229077057e-36
XM_027373642.1	1.13029576251605e-36
XR_003477406.1	1.22047631006877e-36
XM_027382630.1	1.2422614446742e-36
XM_027369413.1	1.35415741837684e-36
XM_027377402.1	1.40045661565977e-36
XR_003477935.1	1.41694290890392e-36
XM_027366221.1	1.49755332901e-36
XM_027365343.1	1.75348124407331e-36
XM_027375191.1	1.78000406636955e-36
XM_027379364.1	1.89790526114208e-36
XM_027376264.1	1.97276663128046e-36
XM_027368855.1	2.03530171113327e-36
XM_027369196.1	2.57421018629504e-36
XM_027367638.1	2.99724870855308e-36
XM_027358198.1	3.05261906816999e-36
XM_027362115.1	3.21309785040199e-36
XM_027378590.1	3.5110915585663e-36
XM_027356390.1	3.5965288385423e-36
XM_027378758.1	4.16564982932935e-36
XM_027363943.1	4.97310787417928e-36
XM_027362113.1	5.01221355262161e-36
XM_027381964.1	5.38524387049839e-36
XM_027374474.1	5.50934502170947e-36
XM_027366219.1	5.53951477406838e-36
XM_027359753.1	5.63796074715e-36
XM_027376726.1	5.63796074715e-36
XM_027364400.1	5.89613540107325e-36
XM_027367441.1	6.28677887447871e-36
XM_027377275.1	6.38724203079117e-36
XM_027373415.1	6.46115443551393e-36
XM_027363303.1	6.65149095018099e-36
XM_027369751.1	7.1691872560077e-36
XM_027353951.1	7.51913563961211e-36
XM_027354900.1	7.51913563961211e-36
XM_027379169.1	7.51913563961211e-36
XM_027356413.1	8.22418970779981e-36
XM_027377443.1	8.25039947639444e-36
XM_027358239.1	8.57501031818167e-36
XM_027355583.1	8.9379913126453e-36
XM_027379173.1	9.1426846291129e-36
XR_003475824.1	9.17536600151906e-36
XM_027376741.1	1.05051311107668e-35
XM_027360626.1	1.12104188344662e-35
XM_027357602.1	1.12871613811647e-35
XM_027376719.1	1.43003292136897e-35
XR_003475561.1	1.4338420703909e-35
XM_027364963.1	1.48808736542748e-35
XM_027380508.1	1.57324124844871e-35
XM_027382275.1	1.76606117115587e-35
XR_003476135.1	1.99349505659792e-35
XM_027379068.1	2.16249076076869e-35
XM_027375909.1	2.22647504034292e-35
XM_027354783.1	2.29450851718339e-35
XM_027355361.1	2.29450851718339e-35
XM_027351148.1	2.52571375293932e-35
XM_027362211.1	2.56303593867534e-35
XM_027356123.1	2.81597181651213e-35
XM_027353485.1	2.84357678198772e-35
XM_027371957.1	3.18125579603361e-35
XM_027361041.1	3.1876278466743e-35
XM_027370862.1	3.35415569089403e-35
XM_027374870.1	3.38230284568666e-35
XM_027353954.1	3.56529292922433e-35
XM_027354920.1	4.41760032144812e-35
XM_027375921.1	4.51476237306526e-35
XM_027381768.1	4.56504791637127e-35
XM_027371733.1	7.19354708887676e-35
XM_027357866.1	7.55230117458303e-35
XM_027378386.1	7.78733824259735e-35
XM_027371817.1	7.88819679511725e-35
XM_027351488.1	8.58091326951323e-35
XM_027358430.1	8.7842525180105e-35
XM_027367367.1	1.09502803556512e-34
XM_027355836.1	1.16428785720349e-34
XM_027375192.1	1.16873244444193e-34
XM_027381890.1	1.17284162236739e-34
XM_027365094.1	1.23237218201701e-34
XR_003476128.1	1.2630878315138e-34
XM_027370735.1	1.29865558300505e-34
XM_027377397.1	1.38461132195071e-34
XM_027377832.1	1.38988318422486e-34
XM_027358149.1	1.44744566161815e-34
XM_027373959.1	1.51975357280183e-34
XM_027373933.1	1.64548529617097e-34
XM_027366537.1	1.69414732756234e-34
XM_027376307.1	1.99303471788001e-34
XM_027366040.1	2.17879665387096e-34
XR_003477355.1	2.42981780924095e-34
XM_027377179.1	2.44934225484563e-34
XM_027380158.1	2.80918051975901e-34
XM_027355844.1	3.54476263770176e-34
XM_027373834.1	3.56106256069111e-34
XM_027382227.1	4.6360035343033e-34
XM_027351405.1	5.3645531725503e-34
XM_027369430.1	5.88157905089777e-34
XM_027360140.1	6.00305089986681e-34
XM_027371177.1	6.64482432743611e-34
XM_027364004.1	6.74872640273068e-34
XR_003477732.1	6.88913196068431e-34
XM_027362143.1	7.16178252501576e-34
XM_027355637.1	7.47717633182291e-34
XM_027360002.1	7.59865584673211e-34
XM_027360383.1	8.03190478815206e-34
XM_027357310.1	8.23188509247547e-34
XM_027379277.1	9.11783058054086e-34
XM_027380056.1	9.13830645482412e-34
XM_027379539.1	1.10807977929828e-33
XM_027358658.1	1.13942541609507e-33
XR_003476756.1	1.22191902894572e-33
XM_027379365.1	1.24789467784202e-33
XM_027361737.1	1.26500319443167e-33
XM_027354397.1	1.38998173189263e-33
XM_027379449.1	1.44696178161075e-33
XM_027356727.1	1.50271294775827e-33
XM_027359101.1	1.52113508815409e-33
XM_027370606.1	1.61512389711622e-33
XM_027369670.1	1.62203033222159e-33
XM_027356523.1	1.71563423463159e-33
XM_027364003.1	1.74576401297048e-33
XM_027378977.1	1.91109907513183e-33
XM_027373065.1	2.08410156395167e-33
XM_027350971.1	2.24160425876313e-33
XM_027376844.1	2.31313735259811e-33
XM_027355584.1	2.34339995276008e-33
XM_027362953.1	2.46689590221832e-33
XM_027369495.1	2.6621607807316e-33
XM_027364535.1	2.71814606196458e-33
XM_027360384.1	2.7503205676468e-33
XM_027372447.1	2.81668917273849e-33
XM_027377412.1	2.85471948079499e-33
XM_027362429.1	2.93266879190254e-33
XM_027379330.1	3.6294789476598e-33
XM_027350842.1	3.71704430135621e-33
XM_027367221.1	3.87653395894882e-33
XM_027376373.1	4.42842881024395e-33
XM_027367840.1	4.68609461987468e-33
XM_027372138.1	4.88096139714672e-33
XM_027375370.1	4.92708514975561e-33
XR_003477869.1	5.02657015317885e-33
XM_027351568.1	5.12412518142761e-33
XM_027368736.1	5.42213872148844e-33
XM_027364294.1	5.70065732848702e-33
XM_027377033.1	6.14150323488196e-33
XM_027383641.1	6.14858992581549e-33
XM_027367652.1	6.24964097752271e-33
XM_027382400.1	6.35604019359632e-33
XM_027367368.1	6.46770974149823e-33
XM_027375912.1	6.52915385956175e-33
XM_027359700.1	6.82048206472575e-33
XM_027367360.1	7.60491125947625e-33
XM_027380944.1	7.85337087609368e-33
XM_027363065.1	8.04431349824286e-33
XM_027369596.1	8.1348438280166e-33
XM_027365939.1	8.22698201098209e-33
XM_027377319.1	8.39118338506531e-33
XM_027357447.1	9.18812224986174e-33
XM_027365612.1	1.24387404031066e-32
XM_027373856.1	1.30931037550418e-32
XM_027353911.1	1.32790434167632e-32
XM_027359959.1	1.36153260898443e-32
XM_027359183.1	1.68536559663459e-32
XM_027369455.1	1.75469650539433e-32
XM_027357449.1	1.8037722742699e-32
XM_027373694.1	1.95815827969305e-32
XM_027375187.1	2.09843566848941e-32
XM_027370269.1	2.15940792061578e-32
XM_027351614.1	2.32215162177061e-32
XM_027356559.1	2.3435264236339e-32
XM_027358234.1	2.48185507338598e-32
XM_027375532.1	3.30971397582372e-32
XM_027364033.1	3.40374477046378e-32
XM_027367636.1	3.5352401273e-32
XM_027379435.1	3.69776529427248e-32
XM_027361329.1	3.70468016101417e-32
XM_027355864.1	3.93325299968867e-32
XM_027358358.1	4.2188464984842e-32
XM_027377629.1	4.68326377480038e-32
XM_027351613.1	7.18886415173277e-32
XM_027352731.1	7.36761484214348e-32
XM_027359323.1	8.67643505066827e-32
XM_027353486.1	8.69071707687026e-32
XM_027377048.1	8.82211601499199e-32
XM_027359964.1	9.02680651904128e-32
XM_027352133.1	9.70535610833717e-32
XM_027354923.1	1.01070457445395e-31
XM_027375725.1	1.19034302470009e-31
XM_027357883.1	1.1912624034488e-31
XM_027358359.1	1.24163060680111e-31
XM_027363240.1	1.26382212084081e-31
XM_027379166.1	1.28078505006193e-31
XM_027367363.1	1.28731039206932e-31
XM_027364298.1	1.55391042670588e-31
XM_027368388.1	1.61578849010018e-31
XM_027375837.1	1.6640355504553e-31
XM_027350702.1	1.89085424561486e-31
XM_027351671.1	1.95393619848611e-31
XM_027381693.1	2.26116467056068e-31
XM_027382172.1	2.36338101385048e-31
XM_027360499.1	2.4592740378565e-31
XM_027379322.1	2.53308400857483e-31
XM_027361290.1	2.71980574409094e-31
XM_027365167.1	2.98420847689619e-31
XM_027363770.1	3.2612085714436e-31
XM_027358517.1	3.59144307343074e-31
XM_027351061.1	4.05169042669409e-31
XM_027377252.1	4.05169042669409e-31
XM_027379172.1	4.09370004950995e-31
XM_027361799.1	4.26419019866865e-31
XM_027375382.1	4.43146510759895e-31
XM_027355166.1	4.8605289727749e-31
XM_027353481.1	4.95614392013091e-31
XM_027356546.1	4.96269519372248e-31
XM_027363882.1	4.9922266925161e-31
XM_027363253.1	5.16315054075486e-31
XM_027383111.1	5.58025647568234e-31
XM_027357955.1	5.6742166903637e-31
XM_027359199.1	5.98330909917115e-31
XM_027373062.1	6.2271640303505e-31
XM_027361800.1	6.45216915549298e-31
XM_027379706.1	6.45957380479961e-31
XM_027362506.1	6.46188239747159e-31
XM_027356524.1	8.23997112687547e-31
XM_027366995.1	8.47591592099175e-31
XM_027365527.1	9.11308193487976e-31
XM_027363288.1	9.3633192466194e-31
XM_027370282.1	9.3633192466194e-31
XM_027355586.1	9.3960144842095e-31
XM_027372726.1	9.7290514519134e-31
XM_027379486.1	9.83130689818531e-31
XM_027363947.1	1.03420497420833e-30
XM_027381206.1	1.06493520345545e-30
XM_027363778.1	1.07380517575553e-30
XM_027351992.1	1.07641752570787e-30
XM_027367111.1	1.11918765621847e-30
XM_027379171.1	1.16431169310647e-30
XM_027353837.1	1.19016048776835e-30
XM_027360829.1	1.23083302001519e-30
XM_027372957.1	1.37488085925935e-30
XR_003477553.1	1.37488085925935e-30
XM_027382398.1	1.41395662050365e-30
XM_027356418.1	1.45855761129032e-30
XM_027362859.1	1.65462328526649e-30
XM_027355021.1	1.6577245576921e-30
XM_027381741.1	1.69434226867337e-30
XM_027370853.1	1.74908264862474e-30
XM_027377227.1	1.97574886659758e-30
XM_027370248.1	1.99596236985415e-30
XM_027357929.1	2.10797275326891e-30
XM_027357448.1	2.14005923409793e-30
XM_027363279.1	2.15771692116118e-30
XM_027372549.1	2.51187499255115e-30
XM_027364962.1	2.59949966174449e-30
XM_027372105.1	2.70894477410681e-30
XM_027364462.1	2.83694665704643e-30
XM_027351535.1	2.95177362473251e-30
XM_027363281.1	2.96869883259342e-30
XM_027356775.1	3.04895146252775e-30
XM_027362061.1	3.10387976801176e-30
XM_027366532.1	3.56575688298248e-30
XM_027363276.1	3.77545843548518e-30
XM_027372206.1	3.92319044883062e-30
XM_027354804.1	4.35228960458203e-30
XM_027373875.1	4.49802278370063e-30
XM_027372956.1	4.58126291545768e-30
XM_027378576.1	4.80292777596182e-30
XM_027369291.1	4.8057660696061e-30
XM_027378518.1	4.90157108070236e-30
XM_027358874.1	5.02947899784881e-30
XM_027366880.1	5.20699663245723e-30
XM_027353824.1	5.47645772377478e-30
XM_027372448.1	5.51882203349284e-30
XM_027382983.1	5.73717489197619e-30
XM_027354695.1	6.26808839196572e-30
XM_027369300.1	6.28292415306379e-30
XM_027365838.1	6.36918786974773e-30
XM_027362407.1	6.71166173071327e-30
XM_027373380.1	7.23509640899254e-30
XM_027359089.1	7.37521126966592e-30
XM_027372450.1	7.39513562987473e-30
XM_027364291.1	7.99121036801113e-30
XM_027375456.1	9.23657609655067e-30
XM_027379167.1	1.03595747485151e-29
XM_027357833.1	1.10126895608285e-29
XM_027361801.1	1.1615272417056e-29
XM_027356845.1	1.17617629481416e-29
XM_027355501.1	1.17786601849779e-29
XM_027380064.1	1.18162184556421e-29
XM_027377212.1	1.20416171893895e-29
XM_027366500.1	1.24438031255789e-29
XM_027354285.1	1.27063021698859e-29
XM_027360217.1	1.291995029365e-29
XM_027353905.1	1.37974309875739e-29
XM_027361966.1	1.47770484972614e-29
XM_027356855.1	1.47790726056619e-29
XM_027368076.1	1.53490162132841e-29
XM_027382264.1	1.61709858067832e-29
XM_027370723.1	1.62326288204719e-29
XR_003477411.1	1.65956881419834e-29
XM_027369472.1	1.77952189319542e-29
XM_027364564.1	2.02158699264033e-29
XM_027373961.1	2.05278345306797e-29
XM_027377556.1	2.23724453350889e-29
XM_027361043.1	2.23922653311701e-29
XM_027356843.1	2.26472925370615e-29
XM_027379063.1	2.39023219242958e-29
XM_027369540.1	2.62791996441132e-29
XM_027369005.1	2.65961026149936e-29
XM_027382382.1	2.72376173629343e-29
XM_027354293.1	3.02999528277291e-29
XM_027375377.1	3.1703094095535e-29
XM_027361456.1	3.42338742455161e-29
XR_003477980.1	3.44345183746513e-29
XM_027368072.1	3.49643409010417e-29
XM_027380159.1	3.55050151108652e-29
XM_027368104.1	3.90679734069264e-29
XM_027363572.1	3.98795311269246e-29
XM_027382274.1	4.54189709845103e-29
XM_027367362.1	5.05294576462654e-29
XR_003477585.1	5.27883193288117e-29
XM_027370861.1	5.43130447947547e-29
XM_027375461.1	5.80927311152212e-29
XM_027366256.1	5.84126830352332e-29
XM_027382397.1	5.85926309845885e-29
XM_027365381.1	6.01157557452954e-29
XM_027368372.1	6.38874808670336e-29
XM_027383335.1	6.4525759544487e-29
XM_027356578.1	6.47034914647425e-29
XM_027351673.1	6.51832666273181e-29
XM_027351491.1	7.15159023612686e-29
XM_027382069.1	7.96710840651403e-29
XM_027364006.1	8.46885566209006e-29
XM_027379201.1	8.64652534141414e-29
XM_027355502.1	8.74115013610361e-29
XM_027364009.1	8.74115013610361e-29
XM_027364024.1	8.78919627623046e-29
XM_027355581.1	9.38069341562543e-29
XM_027364563.1	9.4392092059086e-29
XR_003476973.1	1.0189360242509e-28
XM_027359009.1	1.06973774967743e-28
XM_027356771.1	1.12607842009867e-28
XM_027373960.1	1.12607842009867e-28
XM_027376200.1	1.16293785236755e-28
XM_027382379.1	1.19115649287266e-28
XM_027354274.1	1.21479090203189e-28
XM_027373876.1	1.26185124002594e-28
XR_003476021.1	1.32863236061947e-28
XM_027363571.1	1.35998485029037e-28
XM_027378760.1	1.41580463213435e-28
XM_027379675.1	1.50667474603625e-28
XM_027363573.1	1.51043762176935e-28
XM_027380298.1	1.54631924656382e-28
XM_027356575.1	1.57033767595543e-28
XM_027371472.1	1.57033767595543e-28
XM_027374645.1	1.61453531294803e-28
XM_027354797.1	1.74103926379173e-28
XM_027379506.1	1.83459267906053e-28
XM_027362434.1	1.84728265913944e-28
XM_027376680.1	1.96280434099686e-28
XM_027368376.1	2.03365180709792e-28
XM_027361042.1	2.13104357719471e-28
XM_027367755.1	2.20301836846857e-28
XM_027377199.1	2.35443408862567e-28
XM_027380390.1	2.40991897304451e-28
XM_027383550.1	2.43902608104428e-28
XM_027373109.1	2.45486226559648e-28
XM_027372986.1	2.64945527862057e-28
XM_027360128.1	2.65947680975839e-28
XM_027360756.1	2.78727732524703e-28
XM_027382396.1	3.0855257124376e-28
XM_027363574.1	3.08867880859831e-28
XM_027381490.1	3.25211772362607e-28
XM_027362347.1	3.3830895412394e-28
XM_027376758.1	3.4031066070907e-28
XM_027383461.1	3.45078223012533e-28
XR_003477734.1	3.47336872588961e-28
XM_027380149.1	3.60530476830691e-28
XM_027352880.1	3.91526438454252e-28
XR_003476555.1	3.93287805209421e-28
XM_027354796.1	4.2555379068608e-28
XM_027365340.1	4.35889610735716e-28
XM_027373774.1	4.6402392583329e-28
XM_027361468.1	4.78574244919533e-28
XM_027355720.1	5.03288428922922e-28
XM_027379522.1	5.15636161501027e-28
XM_027353094.1	5.21574456876256e-28
XR_003477171.1	5.39817577845817e-28
XM_027361044.1	5.41393634210557e-28
XM_027377993.1	5.55815564746751e-28
XM_027360962.1	5.61315681497789e-28
XM_027355338.1	5.646058580168e-28
XM_027377260.1	5.76705904768215e-28
XM_027366456.1	5.96405463090718e-28
XM_027370851.1	6.13362070832533e-28
XM_027368613.1	6.28853082226219e-28
XM_027358455.1	6.62120169617687e-28
XR_003477200.1	7.25293196681296e-28
XM_027364008.1	8.43923383710397e-28
XM_027351331.1	8.44893782844417e-28
XM_027370881.1	8.59159082556215e-28
XM_027374869.1	9.27769281573997e-28
XM_027375669.1	1.01109138626295e-27
XM_027355587.1	1.04972839091459e-27
XM_027375910.1	1.11553604451855e-27
XM_027356725.1	1.15824699228255e-27
XM_027354801.1	1.18353252758168e-27
XM_027374884.1	1.19624908881355e-27
XM_027370164.1	1.31639458364977e-27
XM_027376198.1	1.44988703536478e-27
XM_027383792.1	1.45691397394657e-27
XM_027362508.1	1.51646858555686e-27
XM_027377185.1	1.53906696749928e-27
XM_027359696.1	1.58091883603144e-27
XM_027378517.1	1.58962074987867e-27
XM_027361621.1	1.59649540766005e-27
XM_027372953.1	1.62849199534952e-27
XM_027381509.1	1.63672850894179e-27
XM_027372955.1	1.73516752215094e-27
XR_003477374.1	1.77831329677808e-27
XM_027353248.1	1.82436809740084e-27
XM_027381786.1	1.82436809740084e-27
XM_027369471.1	1.8560665598993e-27
XM_027361539.1	2.09563001880201e-27
XM_027356093.1	2.29660948378597e-27
XM_027359012.1	2.31952244763318e-27
XM_027364005.1	2.37504177135797e-27
XM_027355328.1	2.45001001859644e-27
XM_027374644.1	2.45001001859644e-27
XM_027352123.1	2.61202536055576e-27
XM_027358803.1	2.67006978912048e-27
XM_027363717.1	2.8369931755799e-27
XM_027355823.1	2.98285395674503e-27
XM_027371652.1	3.00781054147315e-27
XM_027353484.1	3.01187333038955e-27
XM_027369502.1	3.09349277944928e-27
XM_027358390.1	3.17158946211464e-27
XM_027377029.1	3.20425152262494e-27
XR_003477339.1	3.72786664173461e-27
XM_027363388.1	3.85378784922642e-27
XM_027373013.1	3.87119878988853e-27
XM_027362636.1	3.95626189753727e-27
XM_027370268.1	4.2296171528434e-27
XM_027370903.1	4.2705979481804e-27
XM_027358966.1	4.34557278698826e-27
XM_027359410.1	4.3598590950552e-27
XM_027374995.1	4.36010869942534e-27
XM_027372444.1	4.52827385256963e-27
XM_027356547.1	4.54917077573993e-27
XM_027351026.1	4.86265711068376e-27
XM_027360277.1	4.91729216329604e-27
XM_027366643.1	4.92078879352465e-27
XM_027369487.1	5.10621224351074e-27
XM_027373433.1	5.1632754349067e-27
XM_027367792.1	5.42608231560099e-27
XM_027358779.1	5.46770718336333e-27
XM_027360440.1	5.86375640248273e-27
XM_027353854.1	5.89901223556347e-27
XM_027354278.1	5.93709536006967e-27
XM_027381753.1	6.16253245342891e-27
XM_027359273.1	6.38144423585459e-27
XM_027364463.1	6.72120994588349e-27
XM_027381511.1	6.83422774726609e-27
XM_027360565.1	6.87169953551248e-27
XR_003477658.1	6.99352362547428e-27
XM_027357308.1	7.02405808467824e-27
XM_027368284.1	7.46152932120696e-27
XM_027352234.1	7.6299559413772e-27
XM_027362523.1	8.15712644781924e-27
XM_027353606.1	8.47222807829459e-27
XM_027354798.1	8.47688301866172e-27
XM_027379261.1	8.71086932780583e-27
XM_027359975.1	8.96785670078387e-27
XM_027365497.1	9.27365137244656e-27
XM_027370030.1	9.54346059839906e-27
XM_027351615.1	9.80295668393601e-27
XM_027361514.1	9.89656860780161e-27
XR_003477597.1	9.89906041583205e-27
XM_027362142.1	1.03477020120343e-26
XM_027355628.1	1.04873258893688e-26
XM_027364871.1	1.06016869641307e-26
XM_027351830.1	1.08207292330283e-26
XM_027380027.1	1.12015435701238e-26
XM_027382263.1	1.18219453309505e-26
XM_027378384.1	1.27253247150979e-26
XM_027380552.1	1.28959801758931e-26
XM_027352200.1	1.3966874897634e-26
XM_027375448.1	1.40433926600279e-26
XM_027353260.1	1.43415790063275e-26
XM_027363192.1	1.44091708932157e-26
XM_027377637.1	1.44346205069233e-26
XM_027372569.1	1.44752146611111e-26
XM_027356536.1	1.50701832883634e-26
XM_027352425.1	1.51725022741212e-26
XM_027382388.1	1.52923354995239e-26
XM_027354802.1	1.53394331907313e-26
XM_027374286.1	1.60600678955371e-26
XM_027369448.1	1.63025168943836e-26
XM_027353480.1	1.67090103660521e-26
XM_027380020.1	1.70522295332165e-26
XM_027364428.1	1.81163743955272e-26
XM_027381469.1	1.93546865766651e-26
XM_027383789.1	1.93548332430221e-26
