ID	FDR
XM_027368479.1	6.43207937830788e-06
XR_003477158.1	6.47034380960762e-06
XM_027355957.1	6.50653339079375e-06
XM_027379402.1	6.73411479382585e-06
XM_027350647.1	6.79590292644645e-06
XM_027373514.1	6.8080092397987e-06
XM_027382627.1	6.8080092397987e-06
XM_027374775.1	6.8643446969167e-06
XM_027354081.1	7.03766692603865e-06
XM_027372815.1	7.03766692603865e-06
XM_027377680.1	7.03766692603865e-06
XM_027368462.1	7.07234210821498e-06
XM_027380715.1	7.11606200570835e-06
XM_027358110.1	7.12942858668204e-06
XM_027373693.1	7.13426659120948e-06
XM_027359930.1	7.19491934131358e-06
XM_027354802.1	7.36941614601577e-06
XM_027369460.1	7.36941614601577e-06
XM_027375827.1	7.4277155342507e-06
XM_027382106.1	7.4277155342507e-06
XM_027364043.1	7.44124470444469e-06
XR_003477372.1	7.72726144593541e-06
XM_027357116.1	7.80227847007456e-06
XM_027363278.1	7.83234857050326e-06
XM_027381624.1	7.84301291814195e-06
XM_027375471.1	7.92479457455596e-06
XM_027363364.1	8.07050021764131e-06
XM_027368910.1	8.19946621843156e-06
XM_027370645.1	8.57675422354894e-06
XM_027376972.1	8.60866956691735e-06
XM_027372600.1	8.66133616168116e-06
XM_027370373.1	8.69728078225897e-06
XM_027359057.1	8.72243295538541e-06
XM_027369351.1	8.78586764293711e-06
XM_027354274.1	8.81981741054923e-06
XM_027377102.1	8.9393110332372e-06
XM_027352873.1	9.11351728991533e-06
XR_003476602.1	9.20684140455321e-06
XM_027363280.1	9.22873731660265e-06
XM_027368263.1	9.44835264058596e-06
XM_027370052.1	9.64269311508978e-06
XM_027350648.1	9.66614804311016e-06
XM_027373751.1	9.67337720753372e-06
XM_027354259.1	9.75086089910933e-06
XR_003475643.1	9.84867633246281e-06
XM_027365608.1	9.90219357140597e-06
XR_003477914.1	9.99935670403546e-06
XM_027367423.1	1.00861387978953e-05
XM_027355112.1	1.02802059639219e-05
XM_027354803.1	1.0433795063237e-05
XM_027361775.1	1.04775135274655e-05
XM_027361202.1	1.06313434674961e-05
XM_027351318.1	1.07161533383956e-05
XM_027367902.1	1.07161533383956e-05
XM_027379380.1	1.07161533383956e-05
XM_027379043.1	1.07714445386953e-05
XM_027358545.1	1.09924396238906e-05
XM_027362630.1	1.10526052742647e-05
XM_027375207.1	1.12768062477659e-05
XM_027382096.1	1.13988508590619e-05
XM_027378331.1	1.1509341362882e-05
XM_027371624.1	1.16043170574509e-05
XM_027356246.1	1.16223213517845e-05
XM_027371937.1	1.17720896529633e-05
XM_027367034.1	1.20790928850059e-05
XM_027379396.1	1.21430366705274e-05
XM_027373659.1	1.27556536227939e-05
XM_027372709.1	1.27706485332362e-05
XM_027353578.1	1.32862875337344e-05
XM_027350649.1	1.3372480210893e-05
XM_027364383.1	1.34788021109923e-05
XM_027373904.1	1.43916590035762e-05
XM_027351966.1	1.4392975938864e-05
XM_027365772.1	1.45962488712785e-05
XM_027369406.1	1.48941650029263e-05
XM_027372267.1	1.51644014257591e-05
XM_027373884.1	1.52302581616263e-05
XM_027351041.1	1.52595360845099e-05
XM_027356323.1	1.52595360845099e-05
XM_027368306.1	1.53626470921864e-05
XM_027361121.1	1.55881472173309e-05
XM_027373724.1	1.56157485509947e-05
XM_027351069.1	1.5694834009236e-05
XM_027361799.1	1.5694834009236e-05
XM_027362962.1	1.57680713170001e-05
XM_027351569.1	1.60670446299348e-05
XM_027383848.1	1.6177255117888e-05
XR_003477613.1	1.61881401644555e-05
XM_027363822.1	1.62568039660836e-05
XM_027364743.1	1.70890276076212e-05
XM_027351948.1	1.71676296468608e-05
XM_027372166.1	1.71747074439269e-05
XM_027365620.1	1.74754310761307e-05
XM_027375316.1	1.75769832008645e-05
XM_027357793.1	1.76436051299139e-05
XM_027379785.1	1.77800482865847e-05
XM_027362140.1	1.86916131067693e-05
XM_027353440.1	1.87044472327166e-05
XR_003476690.1	1.87118183054395e-05
XM_027363901.1	1.89470851859086e-05
XM_027368445.1	1.90255398994119e-05
XM_027361801.1	1.9607421396817e-05
XM_027379593.1	1.9607421396817e-05
XM_027381567.1	2.00850737144551e-05
XM_027351260.1	2.04188180228968e-05
XM_027356883.1	2.05700852801153e-05
XM_027363440.1	2.05700852801153e-05
XM_027372982.1	2.05984606090609e-05
XM_027380598.1	2.06397270069062e-05
XR_003476067.1	2.06397270069062e-05
XM_027361120.1	2.08857816721607e-05
XM_027359732.1	2.13757672695145e-05
XM_027379686.1	2.15643323606902e-05
XM_027376109.1	2.15671835861942e-05
XM_027378153.1	2.2178128474012e-05
XM_027373224.1	2.23370431699298e-05
XM_027356191.1	2.24892863153193e-05
XR_003475608.1	2.24892863153193e-05
XM_027381755.1	2.26168325681769e-05
XM_027381773.1	2.26684767464462e-05
XM_027372550.1	2.28498513845214e-05
XM_027373245.1	2.28612948561192e-05
XM_027359011.1	2.33191414241866e-05
XM_027363177.1	2.35518272713347e-05
XM_027371180.1	2.38803277939794e-05
XM_027358804.1	2.45024092788149e-05
XM_027379751.1	2.45024092788149e-05
XM_027368448.1	2.50616464600227e-05
XM_027351203.1	2.51947222053415e-05
XM_027375091.1	2.53780526100081e-05
XM_027359937.1	2.54070307883265e-05
XM_027354323.1	2.57609805786951e-05
XR_003477216.1	2.57609805786951e-05
XR_003475726.1	2.60995118766312e-05
XM_027356829.1	2.6122602591702e-05
XM_027365630.1	2.64909235625113e-05
XM_027356165.1	2.66493125767607e-05
XM_027365924.1	2.66566731112512e-05
XM_027366268.1	2.71768708940323e-05
XM_027376849.1	2.71775387236234e-05
XM_027367991.1	2.76146168019923e-05
XM_027374662.1	2.76146168019923e-05
XM_027354804.1	2.78049709898117e-05
XM_027361832.1	2.90658069195442e-05
XM_027365922.1	2.91291598473088e-05
XM_027381758.1	2.91291598473088e-05
XM_027374300.1	2.92356795309295e-05
XM_027379397.1	2.92356795309295e-05
XM_027355535.1	2.95962998529874e-05
XM_027351315.1	3.00532055625722e-05
XM_027361362.1	3.00532055625722e-05
XM_027364754.1	3.17453773644701e-05
XM_027367086.1	3.20609499389261e-05
XM_027379982.1	3.27300365120925e-05
XM_027360465.1	3.35263249854262e-05
XM_027372837.1	3.35361918803944e-05
XM_027382128.1	3.37788065576169e-05
XM_027361516.1	3.46986609342649e-05
XM_027368197.1	3.46986609342649e-05
XM_027360792.1	3.48715281914283e-05
XM_027367795.1	3.4975188667321e-05
XM_027365605.1	3.54696581420848e-05
XM_027360144.1	3.57437190104288e-05
XM_027362115.1	3.57437190104288e-05
XM_027379201.1	3.58739944682843e-05
XM_027371103.1	3.5940330224043e-05
XR_003477022.1	3.6023882333344e-05
XM_027381096.1	3.71255271240115e-05
XM_027365157.1	3.73642902858445e-05
XM_027378441.1	3.74792603442499e-05
XM_027383844.1	3.81276518795098e-05
XM_027372838.1	3.86297472600169e-05
XM_027382225.1	3.86297472600169e-05
XM_027359395.1	3.87534446001847e-05
XM_027377404.1	3.88884909925302e-05
XM_027372812.1	3.90672922866143e-05
XR_003476210.1	3.91491235497463e-05
XM_027365954.1	3.92254621381646e-05
XM_027364010.1	3.93268535200436e-05
XM_027375303.1	3.9350358366178e-05
XM_027381780.1	3.9350358366178e-05
XM_027377117.1	3.95368524011261e-05
XM_027351570.1	3.95913266890556e-05
XM_027379452.1	3.98842781021769e-05
XM_027350855.1	4.02505987304939e-05
XM_027360097.1	4.02505987304939e-05
XM_027379151.1	4.08635791514331e-05
XM_027364311.1	4.08961059031791e-05
XM_027379243.1	4.10846350778809e-05
XM_027355986.1	4.12445349065419e-05
XM_027372827.1	4.15431415126558e-05
XM_027360480.1	4.17607364283872e-05
XM_027376643.1	4.18380503687387e-05
XM_027360946.1	4.2557378981267e-05
XM_027358884.1	4.3048112400337e-05
XM_027366777.1	4.30677270873363e-05
XM_027362292.1	4.31794912569955e-05
XM_027378827.1	4.32190308888514e-05
XM_027382286.1	4.32190308888514e-05
XM_027371712.1	4.32245680298196e-05
XM_027365396.1	4.33514912699012e-05
XM_027371897.1	4.37184792283522e-05
XM_027377998.1	4.43992958040934e-05
XM_027369235.1	4.44840957961706e-05
XM_027379395.1	4.48064593807213e-05
XM_027354644.1	4.48541491766775e-05
XM_027377718.1	4.49014673298262e-05
XM_027370466.1	4.54450926192761e-05
XM_027356642.1	4.57013570175875e-05
XM_027373426.1	4.57013570175875e-05
XM_027382990.1	4.58489481967585e-05
XM_027370942.1	4.61609188867321e-05
XM_027361800.1	4.66817256951609e-05
XM_027354281.1	4.72514876164822e-05
XM_027351343.1	4.75286000236948e-05
XM_027375090.1	4.75286000236948e-05
XM_027359106.1	4.77476006093239e-05
XM_027352703.1	4.78243192489355e-05
XR_003477734.1	4.85771498346256e-05
XM_027352678.1	4.89147930026018e-05
XR_003475820.1	4.92925960784365e-05
XM_027357911.1	4.98411308250504e-05
XM_027370377.1	5.10766968673099e-05
XM_027375143.1	5.16230510176903e-05
XM_027377485.1	5.24683281732732e-05
XM_027354033.1	5.24708036282173e-05
XM_027357898.1	5.25671816500627e-05
XM_027372708.1	5.25671816500627e-05
XM_027354796.1	5.31177088188981e-05
XM_027364905.1	5.37255187385017e-05
XR_003475506.1	5.37255187385017e-05
XM_027373247.1	5.378560427908e-05
XM_027356267.1	5.38501531368979e-05
XM_027370758.1	5.3979043329028e-05
XM_027358665.1	5.45821896881992e-05
XM_027360908.1	5.48251592703357e-05
XM_027367111.1	5.48251592703357e-05
XM_027352874.1	5.51430841363678e-05
XM_027381392.1	5.51430841363678e-05
XM_027368416.1	5.62922546920684e-05
XM_027361911.1	5.63860950002636e-05
XM_027351352.1	5.65389843527748e-05
XM_027361758.1	5.66658757212646e-05
XR_003476111.1	5.66658757212646e-05
XM_027351973.1	5.82490998304158e-05
XM_027375769.1	5.85434352902396e-05
XM_027366882.1	5.86210490299144e-05
XM_027362464.1	5.89658803257344e-05
XM_027354269.1	5.93455500566279e-05
XM_027382270.1	5.9699279896955e-05
XM_027355936.1	5.997248638836e-05
XM_027372601.1	6.02093655363609e-05
XM_027370374.1	6.02868779895677e-05
XM_027376394.1	6.29394254226044e-05
XM_027351316.1	6.30302919515852e-05
XM_027352667.1	6.30753014421387e-05
XM_027365046.1	6.30753014421387e-05
XM_027367020.1	6.35073823963671e-05
XM_027372104.1	6.35073823963671e-05
XM_027365740.1	6.40754121430695e-05
XR_003476267.1	6.43561080203941e-05
XM_027351144.1	6.43619300486771e-05
XM_027360500.1	6.51064309624276e-05
XM_027372813.1	6.67607317608157e-05
XM_027382148.1	6.70181106393947e-05
XM_027382698.1	6.7181165108486e-05
XM_027356031.1	6.74743127443409e-05
XR_003476298.1	6.90710267674043e-05
XM_027382190.1	6.92532099434607e-05
XM_027370031.1	6.93453018128586e-05
XM_027372839.1	6.93884930024553e-05
XM_027372219.1	7.08041374358382e-05
XM_027355722.1	7.27040754850091e-05
XM_027380500.1	7.2721795350263e-05
XM_027367706.1	7.27518479576088e-05
XR_003476099.1	7.30036444947911e-05
XM_027361743.1	7.41850311691141e-05
XM_027358330.1	7.41863036570419e-05
XM_027374120.1	7.43176281596231e-05
XM_027356795.1	7.50857062950363e-05
XM_027382758.1	7.53277170622664e-05
XM_027369730.1	7.54176856953277e-05
XM_027371893.1	7.70851249003078e-05
XM_027374252.1	7.70851249003078e-05
XM_027350665.1	7.73855810500116e-05
XM_027358805.1	7.75788438295218e-05
XM_027373415.1	7.78873784511619e-05
XM_027360158.1	7.86588840697616e-05
XM_027364924.1	7.88640567567327e-05
XM_027363038.1	7.92098671719786e-05
XM_027377689.1	7.93302431445968e-05
XM_027363254.1	7.94762987944243e-05
XM_027375506.1	8.12279990791151e-05
XM_027372558.1	8.1332888116052e-05
XR_003477176.1	8.14395234556876e-05
XM_027363463.1	8.18697555750171e-05
XM_027374302.1	8.26094035223768e-05
XM_027370451.1	8.29817171403793e-05
XM_027352929.1	8.34745760196186e-05
XM_027361791.1	8.37154448055282e-05
XM_027354285.1	8.48702808517649e-05
XM_027368477.1	8.54804613818862e-05
XM_027381089.1	8.55985698665673e-05
XM_027364432.1	8.66495471782175e-05
XR_003476943.1	8.69687255316611e-05
XR_003476021.1	8.76092097306804e-05
XM_027360824.1	8.76356538241042e-05
XR_003477966.1	8.77070984973896e-05
XM_027372106.1	8.77354418305649e-05
XM_027374856.1	8.78293555751873e-05
XM_027353828.1	8.85309833911351e-05
XM_027357792.1	8.86837314348281e-05
XM_027358540.1	8.87751311386466e-05
XM_027373411.1	8.90167181122487e-05
XM_027358606.1	8.983926759753e-05
XM_027359941.1	8.983926759753e-05
XM_027366747.1	8.9911907072054e-05
XM_027376901.1	9.02717857130205e-05
XM_027359757.1	9.03860574578339e-05
XM_027370032.1	9.03860574578339e-05
XM_027357961.1	9.06021550263605e-05
XM_027366372.1	9.06021550263605e-05
XM_027372829.1	9.06021550263605e-05
XM_027369546.1	9.13571797712214e-05
XM_027376169.1	9.24046995504506e-05
XM_027351140.1	9.35905092656088e-05
XM_027360854.1	9.3760815723842e-05
XM_027381939.1	9.38967404011152e-05
XM_027363571.1	9.42481321375129e-05
XM_027374301.1	9.46586400268361e-05
XM_027366831.1	9.49341065766071e-05
XM_027367975.1	9.55017268188677e-05
XM_027351730.1	9.56898632151753e-05
XR_003477328.1	9.67701967805265e-05
XM_027375832.1	9.72546777440107e-05
XM_027371065.1	9.79041675136536e-05
XM_027355586.1	9.81356215672177e-05
XM_027353354.1	9.84228977536238e-05
XM_027383250.1	9.86467309408196e-05
XM_027380068.1	9.87669269175105e-05
XM_027367082.1	0.00010130417885331
XM_027357507.1	0.00010201538003622
XM_027368856.1	0.00010204903393524
XM_027370877.1	0.00010204903393524
XM_027355282.1	0.000102614123938219
XM_027371652.1	0.000102614123938219
XM_027381537.1	0.000102882232268074
XM_027369595.1	0.000103069735760245
XM_027375338.1	0.000103723325389941
XM_027379287.1	0.000104255201480677
XM_027363770.1	0.000104508171752439
XM_027381314.1	0.000104814661519671
XM_027370050.1	0.000105283181450087
XM_027381690.1	0.00010595158630696
XM_027373351.1	0.000106435319233227
XM_027352166.1	0.000106802043092946
XM_027368824.1	0.000106867457824869
XM_027382999.1	0.000106867457824869
XM_027381914.1	0.000107250790164773
XM_027368247.1	0.000108181935454524
XM_027380800.1	0.000108443008584554
XM_027369970.1	0.000109468242060272
XM_027366267.1	0.000110448149739327
XR_003476895.1	0.000111141027506595
XM_027382193.1	0.000111628332955843
XM_027356222.1	0.000111643278051997
XM_027371829.1	0.00011231127600698
XM_027371185.1	0.000112845226852488
XM_027355284.1	0.000113403114075288
XM_027353738.1	0.000114571757464304
XM_027373652.1	0.000115151001179497
XM_027356275.1	0.000115382873843421
XM_027370761.1	0.000116133281860272
XM_027359940.1	0.000116282156164344
XM_027379398.1	0.000116282156164344
XM_027359200.1	0.000117650048096247
XM_027366055.1	0.000119358535389557
XM_027364388.1	0.000119935969516483
XM_027375404.1	0.000119935969516483
XM_027380726.1	0.000121329091154358
XM_027358322.1	0.000121373748981176
XM_027377315.1	0.000122685157020979
XR_003477174.1	0.000122782557055876
XM_027373490.1	0.000123352776416135
XM_027359019.1	0.000123503522236174
XM_027381774.1	0.000123523731740781
XM_027351345.1	0.000124045348614161
XM_027358512.1	0.000124857360834197
XM_027362270.1	0.000125136630133996
XM_027381340.1	0.000125136630133996
XM_027354581.1	0.000125722036541848
XM_027354994.1	0.00012596029924493
XM_027373720.1	0.00012924366038964
XM_027373880.1	0.00012924366038964
XM_027360825.1	0.000129700093954737
XM_027373632.1	0.000130606203836428
XM_027368413.1	0.000131357360492941
XM_027366428.1	0.000132854474654284
XM_027374568.1	0.000132863371253018
XM_027382824.1	0.000132868053413483
XM_027372215.1	0.000132898150836379
XM_027364390.1	0.000134018011303972
XM_027360850.1	0.000136046945142209
XM_027365647.1	0.000136058922911379
XM_027383249.1	0.000139733689955895
XM_027362936.1	0.000139786809906577
XR_003477053.1	0.000139786809906577
XM_027355395.1	0.000140030514698876
XM_027365421.1	0.00014037238886788
XM_027377988.1	0.000140879360894865
XM_027376067.1	0.000140915722880828
XR_003475516.1	0.000140915722880828
XM_027354222.1	0.000142176204542169
XM_027373653.1	0.000142460322621461
XM_027373879.1	0.000143844074070212
XM_027350831.1	0.00014414209258004
XM_027377455.1	0.00014414209258004
XM_027380138.1	0.00014414209258004
XM_027363622.1	0.000144657782516291
XM_027372045.1	0.000144657782516291
XM_027377085.1	0.00014518180062112
XM_027364555.1	0.000145822453219114
XM_027372819.1	0.000145822453219114
XM_027358766.1	0.000148640058872464
XM_027373410.1	0.000148640058872464
XM_027378142.1	0.000148674873381992
XM_027354066.1	0.000150654989948759
XM_027366501.1	0.000150654989948759
XM_027375573.1	0.000151134660465605
XM_027356791.1	0.00015128017246779
XM_027360191.1	0.000151295175165397
XM_027372105.1	0.000152540327180922
XM_027351317.1	0.000152921503768741
XM_027379432.1	0.00015393028573513
XM_027363522.1	0.000154019804076532
XM_027374569.1	0.000154019804076532
XM_027374733.1	0.000154627756652945
XR_003477161.1	0.000157229387454122
XM_027373265.1	0.000158787016762879
XM_027370772.1	0.000161415459016885
XM_027381838.1	0.000161876051110989
XM_027374965.1	0.000162175937602119
XM_027366505.1	0.00016311329793262
XM_027360754.1	0.000163949220667934
XM_027351344.1	0.000165256792091254
XM_027352595.1	0.000167496033922906
XM_027371638.1	0.000168087906820108
XM_027375894.1	0.000169016318378275
XM_027364092.1	0.000169556597480948
XM_027362205.1	0.000172124149521242
XM_027365150.1	0.000172417797379653
XM_027352922.1	0.000172762260712926
XM_027357794.1	0.000172762260712926
XM_027369804.1	0.000172762260712926
XM_027365203.1	0.000173418276352359
XM_027371899.1	0.000174184038959509
XM_027373425.1	0.000174387213870471
XM_027372835.1	0.00017567033505532
XM_027378499.1	0.000179135581999916
XM_027373353.1	0.000180743202385602
XM_027377453.1	0.000180743202385602
XM_027361700.1	0.000180855927198771
XM_027362141.1	0.000182183891829349
XM_027367906.1	0.000183229423127642
XM_027373459.1	0.000183972660646491
XM_027381435.1	0.00018415373056721
XM_027356032.1	0.000184529635312762
XM_027359926.1	0.000185178766180372
XM_027373874.1	0.000186041011139534
XM_027355483.1	0.000186841692338615
XM_027353475.1	0.000187112791131342
XM_027381389.1	0.000189034691543354
XM_027372578.1	0.000189871524501783
XM_027374663.1	0.000189871524501783
XM_027383642.1	0.000190412640345351
XM_027379288.1	0.000190532450138291
XM_027356033.1	0.000194433743569686
XM_027361679.1	0.000195446196310819
XM_027378336.1	0.000196263565800651
XM_027360849.1	0.000197185376477867
XM_027359929.1	0.000200111068540587
XM_027372834.1	0.000202908342568883
XM_027365264.1	0.000204621942506514
XM_027375669.1	0.000205414083155478
XM_027358083.1	0.000205501065438887
XM_027353737.1	0.000205846230568579
XM_027369461.1	0.000206108982229682
XM_027376914.1	0.000206108982229682
XM_027375048.1	0.000208146880362244
XM_027356328.1	0.000208652562629731
XM_027363288.1	0.000210176074323963
XM_027364428.1	0.000211170077178276
XM_027375928.1	0.000211170077178276
XM_027373360.1	0.000211762557165941
XM_027366607.1	0.000213761336182659
XM_027368947.1	0.000214718880026946
XM_027372984.1	0.000215019692164182
XM_027373498.1	0.000215019692164182
XM_027357590.1	0.000215097024534217
XM_027380950.1	0.000215290053506735
XM_027374664.1	0.000219037119143562
XM_027366947.1	0.000219414113910479
XM_027373706.1	0.000219414113910479
XR_003475752.1	0.000220180908401636
XM_027357945.1	0.000220637497867184
XM_027353307.1	0.000221415955357084
XM_027352709.1	0.00022225135498959
XM_027360866.1	0.000222525667308893
XM_027370030.1	0.000224114396186962
XM_027366978.1	0.000224302563939593
XM_027383248.1	0.000224302563939593
XM_027367909.1	0.000225093264216263
XM_027361713.1	0.000225662868077477
XM_027376758.1	0.000225682411069979
XM_027355446.1	0.000225954760926334
XM_027366287.1	0.000227739503338823
XM_027362455.1	0.000229467543645301
XM_027377709.1	0.000229598436729128
XM_027358927.1	0.00023061791489151
XM_027366390.1	0.00023061791489151
XM_027372677.1	0.00023061791489151
XM_027354997.1	0.000230739841054535
XM_027353453.1	0.000231409358184053
XM_027380050.1	0.000231876570146065
XM_027351421.1	0.000237220266913008
XM_027367016.1	0.000237566530132431
XM_027351999.1	0.000238387522319433
XM_027365317.1	0.000238387522319433
XM_027366098.1	0.000239845980837956
XM_027365834.1	0.000241213758560223
XM_027363970.1	0.00024190481894326
XM_027372809.1	0.00024211118028112
XM_027380822.1	0.00024211118028112
XR_003475679.1	0.00024211118028112
XM_027381390.1	0.000244480547589995
XM_027374032.1	0.000245392992152707
XM_027357899.1	0.000245693529042549
XM_027355068.1	0.000247208126419216
XM_027356129.1	0.000248099287346407
XM_027359002.1	0.000248634191852964
XM_027372826.1	0.000249075192867026
XM_027382463.1	0.000249075192867026
XM_027365749.1	0.000249489775797176
XM_027383786.1	0.00024993790834296
XM_027373875.1	0.00025005769861047
XM_027380863.1	0.000250649063376817
XM_027359925.1	0.000250988877996535
XM_027364169.1	0.000251741526427902
XM_027382054.1	0.000251741526427902
XM_027377447.1	0.000254306289021516
XM_027382903.1	0.000254480319519048
XM_027358384.1	0.000254516208205297
XM_027374474.1	0.000255728889701636
XM_027379189.1	0.000257811964443272
XR_003476112.1	0.000257811964443272
